#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	60...1900
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-0.1
#Full time(mm:ss)=	1:46
#Project=	
#Sample=	
#Site=	
#Title=	corundum_13_42_08_2026_04_01_10_10 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	01.04.2026 13:42
#Acquired=	01.04.2026 13:42:23
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
60.5661	2392.78
63.8185	2489.89
67.0676	2647.89
70.3177	2681.67
73.5646	2689
76.8103	2717.44
80.057	2762.78
83.3005	2765
86.5428	2725.67
89.784	2764.33
93.0241	2802.78
96.2631	2803.22
99.5031	2795.22
102.74	2819.44
105.975	2846.11
109.208	2827.22
112.441	2841.44
115.673	2860.33
118.905	2900.78
122.135	2882.11
125.363	2910.11
128.591	2942.78
131.816	2969.44
135.041	2967.22
138.266	2996.33
141.487	3019.67
144.709	3050.11
147.928	3076.56
151.148	3114.78
154.365	3158.33
157.583	3191.44
160.797	3208.56
164.011	3236.56
167.225	3243.89
170.436	3291.44
173.646	3327.67
176.855	3365.67
180.063	3408.56
183.272	3462.33
186.478	3524.56
189.682	3588.78
192.886	3661.44
196.088	3754.33
199.287	3793.89
202.488	3880.56
205.687	3923.67
208.885	3941.89
212.081	3979.22
215.277	3969.67
218.47	4021.22
221.663	4038.11
224.854	4045.67
228.045	4049.67
231.235	4052.11
234.422	4102.33
237.611	4144.11
240.795	4134.11
243.979	4135
247.164	4192.56
250.346	4214.78
253.526	4262.78
256.706	4302.78
259.886	4346.11
263.063	4378.33
266.239	4434.56
269.415	4527.89
272.589	4623.67
275.761	4705.44
278.933	4819
282.104	4992.56
285.274	5158.56
288.44	5348.56
291.608	5523.67
294.774	5635.44
297.937	5763.67
301.101	5872.33
304.265	5948.33
307.425	5971.44
310.586	5967.67
313.743	6007.89
316.902	6013.44
320.058	5982.33
323.214	6023
326.368	6055.22
329.52	6069.67
332.672	6119.44
335.824	6150.56
338.973	6235.22
342.121	6294.78
345.268	6242.33
348.414	6259.44
351.559	6177.89
354.703	6083.89
357.846	6012.56
360.986	5931.22
364.126	5927.44
367.266	5933.89
370.404	5979.44
373.54	6043.89
376.676	6175.89
379.811	6329.44
382.943	6533.67
386.076	6813.22
389.206	7093
392.337	7391.44
395.465	7759.44
398.592	8068.33
401.72	8423.44
