#Acq. time (s)=	30
#Accumulations=	2
#Range (cm-¹)=	60...4000
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-0.2
#Full time(mm:ss)=	2:23
#Project=	
#Sample=	
#Site=	
#Title=	aqua_15_48_57_2026_04_01_2_30 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	01.04.2026 15:49
#Acquired=	01.04.2026 15:49:41
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.8738	1499
66.1253	1501
69.3736	1509
72.6208	1463
75.869	1487
79.1139	1473
82.3577	1459
85.6003	1455
88.844	1369
92.0844	1365
95.3237	1293
98.5619	1301
101.799	1269
105.035	1261
108.27	1247
111.503	1231
114.736	1263
117.967	1221
121.196	1195
124.425	1151
127.653	1189
130.88	1133
134.104	1167
137.328	1219
140.552	1163
143.773	1151
146.994	1145
150.212	1253
153.431	1739
156.647	2043
159.862	1983
163.078	2023
166.291	1667
169.502	1431
172.713	1447
175.924	1269
179.132	1189
182.339	1159
185.545	1157
188.75	1155
191.954	1111
195.157	1105
198.358	1081
201.559	1145
204.758	1141
207.954	1111
211.152	1121
214.348	1145
217.543	1159
220.734	1137
223.927	1199
227.117	1261
230.307	1477
233.495	2313
236.683	5287
239.868	9747
243.055	10713
246.238	10071
249.42	7331
252.603	3089
255.782	2133
258.961	2049
262.139	2841
265.315	7979
268.49	14921
271.665	15739
274.838	14755
278.01	10269
281.181	4983
284.351	8093
287.52	10721
290.688	10935
293.852	9735
297.018	5831
300.183	3153
303.344	2413
306.506	2211
309.665	2089
312.826	2075
315.983	2117
319.141	2199
322.296	2211
325.45	2259
328.604	2697
331.756	3939
334.907	4399
338.056	4303
341.205	3621
344.352	2399
347.498	1831
350.643	1729
353.788	1773
356.931	1887
360.073	2041
363.214	1977
366.353	1929
369.49	1815
372.628	1719
375.765	1735
378.898	1737
382.033	1663
385.164	1583
388.296	1521
391.426	1539
394.556	1635
397.683	2001
400.809	2539
403.936	3181
407.06	3387
410.183	3055
413.305	2383
416.426	1751
419.545	1457
422.664	1349
425.781	1301
428.898	1319
432.013	1307
435.128	1211
438.239	1291
441.351	1307
444.463	1335
447.571	1389
450.68	1565
453.786	1985
456.893	2575
459.997	2927
463.102	2871
466.204	2523
469.305	1951
472.406	1627
475.505	1533
478.603	1527
481.699	1511
484.795	1545
487.889	1627
490.983	1639
494.075	1645
497.166	1597
500.257	1471
503.346	1415
506.434	1409
509.519	1451
512.606	1553
515.691	1823
518.773	2173
521.856	2465
524.936	2357
528.017	2099
531.094	1703
534.171	1459
537.247	1361
540.324	1413
543.398	1461
546.47	1607
549.542	1799
552.613	1921
555.682	2167
558.751	2363
561.818	2495
564.885	2461
567.95	2237
571.013	1879
574.076	1583
577.138	1437
580.198	1425
583.258	1345
586.315	1371
589.374	1347
592.429	1359
595.485	1395
598.538	1391
601.59	1425
604.643	1399
607.693	1351
610.743	1389
613.791	1339
616.838	1319
619.884	1365
622.929	1361
625.973	1313
629.013	1389
632.055	1431
635.096	1391
638.136	1439
641.173	1567
644.211	1641
647.246	1645
650.282	1567
653.314	1475
656.348	1423
659.379	1359
662.409	1391
665.437	1341
668.465	1331
671.494	1345
674.52	1383
677.544	1327
680.568	1435
683.589	1369
686.61	1395
689.631	1327
692.651	1343
695.669	1443
698.685	1377
701.702	1349
704.715	1369
707.73	1401
710.742	1427
713.754	1433
716.764	1441
719.772	1399
722.78	1339
725.789	1455
728.794	1435
731.799	1385
734.802	1381
737.805	1371
740.807	1409
743.807	1419
746.805	1379
749.804	1361
752.801	1365
755.796	1363
758.792	1423
761.786	1399
764.778	1447
767.769	1465
770.76	1439
773.749	1449
776.737	1429
779.725	1415
782.711	1473
785.696	1417
788.68	1397
791.662	1447
794.644	1427
797.625	1433
800.605	1483
803.582	1405
806.559	1447
809.536	1493
812.51	1477
815.485	1453
818.457	1537
821.43	1537
824.4	1527
827.369	1601
830.339	1539
833.306	1637
836.272	1721
839.237	1871
842.201	2087
845.164	2317
848.126	2679
851.087	2967
854.047	3183
857.007	3171
859.963	3093
862.92	2783
865.876	2567
868.83	2341
871.784	2157
874.735	2097
877.686	2047
880.637	2045
883.586	2007
886.533	1987
889.48	2107
892.425	2169
895.37	2357
898.313	2405
901.256	2741
904.198	3013
907.138	3477
910.078	3979
913.015	4557
915.953	5557
918.888	6887
921.824	8433
924.757	9801
927.691	10393
930.622	10131
933.552	9565
936.481	8709
939.411	7511
942.338	6395
945.264	5107
948.19	3963
951.114	3261
954.035	2731
956.958	2549
959.879	2285
962.8	2167
965.717	2113
968.636	2075
971.552	2097
974.468	2147
977.382	2431
980.295	2929
983.209	3405
986.12	3637
989.03	3475
991.939	3079
994.847	2503
997.754	2243
1000.66	2175
1003.57	2223
1006.47	2363
1009.37	2499
1012.27	2561
1015.17	2403
1018.07	2153
1020.97	1919
1023.87	1813
1026.77	1725
1029.66	1637
1032.56	1651
1035.45	1645
1038.34	1541
1041.23	1479
1044.12	1489
1047.01	1539
1049.9	1521
1052.78	1471
1055.67	1483
1058.56	1523
1061.44	1489
1064.32	1519
1067.2	1470.68
1070.08	1524.37
1072.96	1466.05
1075.84	1487.73
1078.72	1509.42
1081.6	1493.1
1084.47	1508.78
1087.35	1470.47
1090.22	1490.15
1093.09	1467.83
1095.96	1471.52
1098.83	1443.2
1101.7	1482.88
1104.57	1490.57
1107.43	1474.25
1110.3	1511.93
1113.16	1495.62
1116.03	1429.3
1118.89	1502.98
1121.75	1490.67
1124.61	1494.35
1127.47	1486.03
1130.33	1509.72
1133.19	1479.4
1136.04	1447.08
1138.9	1444.77
1141.75	1474.45
1144.61	1478.13
1147.46	1483.82
1150.31	1531.5
1153.16	1575.18
1156.01	1594.87
1158.86	1742.55
1161.7	1880.23
1164.55	1939.92
1167.39	1967.6
1170.24	1965.28
1173.08	1804.97
1175.92	1684.65
1178.76	1594.33
1181.6	1542.02
1184.44	1519.7
1187.28	1433.38
1190.12	1487.07
1192.95	1420.75
1195.79	1416.43
1198.62	1512.12
1201.45	1437.8
1204.28	1427.48
1207.11	1429.17
1209.94	1460.85
1212.77	1488.53
1215.6	1442.22
1218.42	1505.9
1221.25	1457.58
1224.07	1451.27
1226.9	1448.95
1229.72	1452.63
1232.54	1454.32
1235.36	1452
1238.18	1441.68
1241	1511.37
1243.81	1469.05
1246.63	1464.73
1249.44	1418.42
1252.26	1474.1
1255.07	1441.78
1257.88	1405.47
1260.69	1443.15
1263.5	1418.83
1266.31	1450.52
1269.12	1446.2
1271.92	1459.88
1274.73	1469.56
1277.53	1425.25
1280.34	1450.93
1283.14	1464.61
1285.94	1476.3
1288.74	1443.98
1291.54	1461.66
1294.34	1485.35
1297.14	1541.03
1299.93	1498.71
1302.73	1478.4
1305.52	1486.08
1308.31	1461.76
1311.11	1495.45
1313.9	1475.13
1316.69	1434.81
1319.48	1500.5
1322.26	1442.18
1325.05	1479.86
1327.84	1457.55
1330.62	1461.23
1333.41	1482.91
1336.19	1450.6
1338.97	1488.28
1341.75	1483.96
1344.53	1505.65
1347.31	1503.33
1350.09	1463.01
1352.87	1426.7
1355.64	1494.38
1358.42	1436.06
1361.19	1489.75
1363.96	1425.43
1366.74	1441.11
1369.51	1430.8
1372.28	1472.48
1375.04	1472.16
1377.81	1457.85
1380.58	1485.53
1383.34	1483.21
1386.11	1462.9
1388.87	1464.58
1391.63	1488.26
1394.4	1475.95
1397.16	1465.63
1399.92	1439.31
1402.67	1495
1405.43	1478.68
1408.19	1444.36
1410.95	1428.05
1413.7	1483.73
1416.45	1473.41
1419.21	1493.1
1421.96	1464.78
1424.71	1452.46
1427.46	1486.15
1430.21	1467.83
1432.95	1441.51
1435.7	1483.2
1438.45	1472.88
1441.19	1456.56
1443.93	1468.25
1446.68	1461.93
1449.42	1485.61
1452.16	1439.3
1454.9	1462.98
1457.64	1454.66
1460.37	1494.35
1463.11	1408.03
1465.85	1451.71
1468.58	1459.4
1471.31	1425.08
1474.05	1428.76
1476.78	1458.45
1479.51	1418.13
1482.24	1435.81
1484.97	1393.5
1487.69	1439.18
1490.42	1444.86
1493.15	1424.55
1495.87	1418.23
1498.59	1413.91
1501.32	1471.6
1504.04	1437.28
1506.76	1430.96
1509.48	1420.65
1512.2	1510.33
1514.91	1440.01
