#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	60...1900
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-0.2
#Full time(mm:ss)=	1:51
#Project=	
#Sample=	
#Site=	
#Title=	corundum_13_45_44_2026_04_01_10_10 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	01.04.2026 13:46
#Acquired=	01.04.2026 13:46:00
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
60.5661	768.556
63.8185	725.444
67.0676	780.555
70.3177	752.556
73.5646	756.333
76.8103	743.667
80.057	738.111
83.3005	750.111
86.5428	729.444
89.784	727.444
93.0241	743.889
96.2631	730.111
99.5031	731.889
102.74	720.556
105.975	726.111
109.208	703.667
112.441	699.667
115.673	721.889
118.905	735.222
122.135	746.778
125.363	749.222
128.591	735.667
131.816	745.889
135.041	760.556
138.266	794.111
141.487	798.111
144.709	825.889
147.928	834.778
151.148	846.333
154.365	887
157.583	898.111
160.797	938.333
164.011	929
167.225	957.222
170.436	961.444
173.646	1010.33
176.855	1017.44
180.063	1063.22
183.272	1119.89
186.478	1184.56
189.682	1232.11
192.886	1318.78
196.088	1390.33
199.287	1454.11
202.488	1532.78
205.687	1549.44
208.885	1568.11
212.081	1569.22
215.277	1614.11
218.47	1612.56
221.663	1582.78
224.854	1602.78
228.045	1598.33
231.235	1595.67
234.422	1626.11
237.611	1607.89
240.795	1621.89
243.979	1641.89
247.164	1675
250.346	1665.22
253.526	1677.44
256.706	1705.67
259.886	1728.56
263.063	1744.78
266.239	1759.22
269.415	1804.56
272.589	1818.56
275.761	1890.56
278.933	1974.33
282.104	2052.78
285.274	2173.89
288.44	2250.56
291.608	2388.78
294.774	2419.89
297.937	2506.11
301.101	2557.44
304.265	2614.33
307.425	2657
310.586	2677.67
313.743	2686.56
316.902	2665.67
320.058	2658.56
323.214	2667.22
326.368	2668.78
329.52	2726.33
332.672	2738.56
335.824	2759
338.973	2795.22
342.121	2811.44
345.268	2766.78
348.414	2710.33
351.559	2677.89
354.703	2541.89
357.846	2447.67
360.986	2334.78
364.126	2251
367.266	2229
370.404	2204.33
373.54	2199.22
376.676	2203.44
379.811	2250.11
382.943	2306.11
386.076	2402.78
389.206	2533.44
392.337	2617
395.465	2718.56
398.592	2858.56
401.72	3001.44
404.845	3091.44
407.968	3187.44
411.091	3222.11
414.212	3242.78
417.333	3242.56
420.452	3226.33
423.571	3154.33
426.688	3065.44
429.804	3024.78
432.919	2883.44
436.033	2767.67
439.146	2678.33
442.256	2571.22
445.367	2473.89
448.477	2321.67
451.584	2215.44
454.692	2115
457.796	2047.22
460.902	1981.22
464.005	1909.67
467.106	1838.78
470.209	1832.11
473.308	1782.56
476.407	1751.44
479.504	1748.56
482.6	1714.33
485.695	1704.56
488.79	1691
491.883	1704.78
494.975	1662.11
498.066	1677.44
501.156	1674.11
504.245	1653.89
507.333	1659
510.418	1657.67
513.503	1655.89
516.588	1633.22
519.67	1628.78
522.753	1622.56
525.832	1619.22
528.911	1601.89
531.991	1598.56
535.067	1588.78
538.143	1576.33
541.219	1578.11
544.292	1571.89
547.365	1539.89
550.436	1533.44
553.507	1506.78
556.576	1497.67
559.644	1489.89
562.711	1491.67
565.778	1487.89
568.843	1503.89
571.905	1517.44
574.968	1520.78
578.03	1525
581.089	1534.78
584.149	1558.56
587.206	1555.22
590.264	1548.78
593.319	1559.89
596.373	1578.33
599.428	1576.33
602.479	1599.22
605.53	1577
608.58	1588.78
611.629	1593.89
614.679	1579.22
617.725	1587.67
620.769	1586.56
623.814	1594.56
626.857	1618.78
629.9	1619.22
632.942	1645
635.982	1662.33
639.02	1660.33
642.058	1711.89
645.094	1725.44
648.13	1747.22
651.164	1804.78
654.198	1829.44
657.23	1882.78
660.26	1921.89
663.292	2009.89
666.32	2072.56
669.348	2127.89
672.374	2223.67
675.4	2301.89
678.424	2400.78
681.447	2475.89
684.47	2573.89
687.491	2635.44
690.51	2748.33
693.529	2781.22
696.547	2772.33
699.565	2746.33
702.579	2684.11
705.594	2601.22
708.607	2498.78
711.62	2421.89
714.63	2310.56
717.64	2199.44
720.648	2131.44
723.657	2042.56
726.664	1962.56
729.669	1931.44
732.673	1856.11
735.677	1816.33
738.679	1778.78
741.68	1724.78
744.681	1713.67
747.678	1677
750.676	1691
753.674	1674.56
756.668	1716.33
759.663	1747.44
762.658	1807.44
765.649	1886.11
768.64	1937.22
771.631	2021.89
774.619	2069.89
777.607	2143.44
780.593	2193.44
783.581	2273
786.565	2319.89
789.549	2339.44
792.531	2336.56
795.513	2322.33
798.491	2309.89
801.471	2251.44
804.449	2218.78
807.427	2126.56
810.401	2067.44
813.377	1983.67
816.349	1901.67
819.323	1850.33
822.294	1795
825.265	1735.22
828.234	1679.67
831.202	1650.33
834.168	1621.44
837.136	1563.89
840.101	1558.78
843.065	1534.33
846.028	1521.44
848.989	1499.89
851.948	1514.33
854.908	1506.33
857.867	1512.56
860.825	1542.33
863.78	1570.56
866.736	1583.89
869.689	1603.67
872.643	1588.56
875.594	1543
878.546	1509
881.495	1465
884.443	1418.33
887.391	1401.89
890.337	1353
893.284	1349.44
896.228	1329.44
899.17	1287.22
902.112	1286.11
905.054	1235.22
907.994	1217.67
910.934	1183.67
913.87	1155
916.808	1122.56
919.742	1091.22
922.678	1051.67
925.611	1035.44
928.544	992.111
931.475	959.222
934.405	933.222
937.334	912.778
940.263	897.889
943.19	866.778
946.116	844.333
949.041	838.111
951.964	822.333
954.887	810.111
957.809	800.556
960.73	815
963.648	816.111
966.567	809.667
969.486	798.111
972.401	813.222
975.316	785
978.231	805.222
981.144	797
984.055	792.556
986.966	797.889
989.878	814.778
992.786	804.778
995.694	816.556
998.599	816.556
1001.5	807.889
1004.41	803.444
1007.31	809.667
1010.22	827.444
1013.12	829.889
1016.02	826.333
1018.92	821.667
1021.82	834.778
1024.71	819
1027.61	827.889
1030.5	821.444
1033.4	832.111
1036.29	840.556
1039.18	831.444
1042.07	832.111
1044.96	828.556
1047.85	822.333
1050.74	831.667
1053.62	818.333
1056.51	830.333
1059.4	831.444
1062.28	830.333
1065.16	837.222
1068.04	838.111
1070.92	839.889
1073.8	839.444
1076.68	836.778
1079.56	849.889
1082.43	854.778
1085.31	854.555
1088.18	856.111
1091.05	838.778
1093.92	836.333
1096.8	859.889
1099.67	855.444
1102.54	857
1105.4	861.667
1108.27	882.556
1111.13	869.667
1114	876.556
1116.86	877.222
1119.72	885
1122.59	862.333
1125.45	866.111
1128.3	881.444
1131.16	871.444
1134.02	868.778
1136.88	886.556
1139.73	883.889
1142.58	892.778
1145.44	896.778
1148.29	870.556
1151.14	878.778
1153.99	880.778
1156.84	888.111
1159.69	887.889
1162.53	889.444
1165.38	882.556
1168.22	898.556
1171.07	898.778
1173.91	891.222
1176.75	905.889
1179.59	909.667
1182.43	891.889
1185.27	903.667
1188.1	903.667
1190.94	913
1193.78	905
1196.61	933.667
1199.44	919.889
1202.28	925
1205.11	927.444
1207.94	927.667
1210.76	924.333
1213.59	939.667
1216.42	932.111
1219.25	935
1222.07	939.889
1224.89	931.222
1227.72	945
1230.54	951.667
1233.36	937.667
1236.18	942.333
1239	944.333
1241.81	948.556
1244.63	941.889
1247.45	938.111
1250.26	948.111
1253.07	964.333
1255.89	944.556
1258.7	933.667
1261.51	953.889
1264.32	953.889
1267.12	949.444
1269.93	958.333
1272.74	973.444
1275.54	953.889
1278.35	961
1281.15	977.667
1283.95	973.889
1286.75	971.889
1289.55	971.222
1292.35	959
1295.15	977.667
1297.95	990.555
1300.74	994.333
1303.54	988.556
1306.33	991.222
1309.12	994.111
1311.92	985.222
1314.71	1001.44
1317.5	1001.67
1320.29	1005.67
1323.07	1001.44
1325.86	1007
1328.65	1008.78
1331.43	1025.67
1334.21	1020.11
1337	1016.33
1339.78	1010.56
1342.56	1025.67
1345.34	1015.44
1348.12	1032.78
1350.9	1024.33
1353.67	1014.56
1356.45	1025.89
1359.22	1016.33
1362	1011.44
1364.77	1031.89
1367.54	1019
1370.31	1029.67
1373.08	1019.22
1375.85	1027.44
1378.61	1030.33
1381.38	1040.78
1384.15	1039
1386.91	1035.44
1389.67	1031
1392.44	1047.67
1395.2	1052.33
1397.96	1059.44
1400.72	1051
1403.48	1068.11
1406.23	1070.11
1408.99	1066.33
1411.75	1067
1414.5	1068.33
1417.25	1086.11
1420.01	1087.67
1422.76	1074.56
1425.51	1077.44
1428.26	1093
1431	1105
1433.75	1095.67
1436.5	1123.89
1439.24	1113
1441.99	1103.67
1444.73	1120.33
1447.47	1131
1450.21	1115.89
1452.95	1123
1455.69	1125.44
1458.43	1140.56
1461.17	1127
1463.9	1143.67
1466.64	1147.67
1469.37	1138.11
1472.11	1144.56
1474.84	1155.44
1477.57	1135.44
1480.3	1155.22
1483.03	1150.11
1485.76	1157.44
1488.48	1169.67
1491.21	1157
1493.94	1171
1496.66	1168.33
1499.38	1177.67
1502.11	1163.44
1504.83	1179
1507.55	1198.11
1510.27	1198.56
1512.99	1188.33
1515.7	1202.11
1518.42	1205.67
1521.13	1216.33
1523.85	1213.67
1526.56	1216.33
1529.27	1225.89
1531.98	1245.67
1534.7	1228.56
1537.4	1231
1540.11	1250.33
1542.82	1261.22
1545.53	1257.22
1548.23	1259.22
1550.94	1275.89
1553.64	1266.11
1556.34	1285
1559.04	1277.44
1561.74	1283.44
1564.44	1283.44
1567.14	1274.56
1569.84	1292.56
1572.53	1293.22
1575.23	1298.56
1577.92	1318.56
1580.62	1305.89
1583.31	1318.33
1586	1319.89
1588.69	1305.44
1591.38	1315.22
1594.07	1308.11
1596.76	1328.33
1599.45	1335.67
1602.13	1345.89
1604.81	1345.67
1607.5	1367.89
1610.18	1358.11
1612.86	1361
1615.54	1376.33
1618.22	1381.67
1620.9	1363.67
1623.58	1371.22
1626.26	1381.44
1628.93	1399.22
1631.61	1404.33
1634.28	1409.22
1636.96	1403.89
1639.63	1414.11
1642.3	1441.22
1644.97	1431.89
1647.64	1420.78
1650.3	1431.44
1652.97	1451.22
1655.64	1454.78
1658.3	1447.44
1660.97	1461.89
1663.63	1454.56
1666.29	1480.33
1668.95	1479
1671.61	1471.67
1674.27	1479.89
1676.93	1489.67
1679.59	1482.33
1682.24	1506.56
1684.9	1490.56
1687.55	1499.22
1690.21	1504.56
1692.86	1499.67
1695.51	1528.56
1698.16	1510.11
1700.81	1514.78
1703.46	1547.67
1706.11	1530.56
1708.75	1560.33
1711.4	1535.89
1714.04	1556.78
1716.69	1553.67
1719.33	1558.11
1721.97	1549.67
1724.61	1565.44
1727.25	1575.22
1729.89	1581.89
1732.53	1608.56
1735.17	1595
1737.8	1600.78
1740.44	1621.44
1743.07	1631.89
1745.71	1628.11
1748.34	1627.22
1750.97	1646.78
1753.6	1629.22
1756.23	1656.56
1758.86	1660.33
1761.48	1669
1764.11	1680.11
1766.74	1698.11
1769.36	1685.22
1771.98	1701.89
1774.61	1709.89
1777.23	1716.78
1779.85	1715.67
1782.47	1721.44
1785.09	1746.78
1787.71	1722.56
1790.32	1739.89
1792.94	1746.11
1795.55	1748.56
1798.17	1779.22
1800.78	1783.89
1803.39	1770.78
1806	1778.56
1808.61	1799.44
1811.22	1786.11
1813.83	1808.78
1816.44	1803.89
1819.04	1828.56
1821.65	1840.56
1824.25	1839
1826.86	1831.22
1829.46	1842.78
1832.06	1865.44
1834.66	1873.44
1837.26	1881.89
1839.86	1877.89
1842.46	1898.56
1845.06	1885.89
1847.65	1913.89
1850.25	1916.78
1852.84	1922.78
1855.43	1941.89
1858.02	1950.11
1860.62	1944.11
1863.21	1965
1865.8	1973
1868.38	1992.33
1870.97	2019.89
1873.56	1977.67
1876.14	2004.33
1878.73	2023.22
1881.31	2042.78
1883.9	2049.89
1886.48	2050.78
1889.06	2059.22
1891.64	2078.33
1894.22	2087
1896.79	2081.89
1899.37	2087.89
