#Acq. time (s)=	10
#Accumulations=	10
#Range (cm-¹)=	60...1900
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-0.1
#Full time(mm:ss)=	1:51
#Project=	
#Sample=	
#Site=	
#Title=	corundum_13_31_25_2026_04_01_10_10 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	01.04.2026 13:31
#Acquired=	01.04.2026 13:31:40
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
60.5661	2583.22
63.8185	2535.44
67.0676	2571.22
70.3177	2557.22
73.5646	2534.11
76.8103	2509
80.057	2499.67
83.3005	2526.56
86.5428	2483.22
89.784	2480.78
93.0241	2486.56
96.2631	2440.56
99.5031	2453.44
102.74	2455.89
105.975	2452.78
109.208	2458.78
112.441	2447
115.673	2473.22
118.905	2483.89
122.135	2506.33
125.363	2530.11
128.591	2569.89
131.816	2625.22
135.041	2686.78
138.266	2761.44
141.487	2886.11
144.709	3052.11
147.928	3233.67
151.148	3448.11
154.365	3624.78
157.583	3731.44
160.797	3767.22
164.011	3783.22
167.225	3784.33
170.436	3819.67
173.646	3858.78
176.855	3900.56
180.063	3961.22
183.272	3985.44
186.478	3931.22
189.682	3916.11
192.886	3882.78
196.088	3805.22
199.287	3789
202.488	3777.44
205.687	3766.33
208.885	3811.22
212.081	3859.67
215.277	3860.56
218.47	3935.67
221.663	3995.22
224.854	4016.56
228.045	4040.56
231.235	4057.22
234.422	4097.89
237.611	4109.44
240.795	4138.56
243.979	4210.33
247.164	4266.33
250.346	4262.78
253.526	4277.67
256.706	4217.89
259.886	4089.44
263.063	3953.67
266.239	3846.78
269.415	3759
272.589	3643.22
275.761	3536.78
278.933	3468.56
282.104	3427
285.274	3363.44
288.44	3306.33
291.608	3211
294.774	3123.89
297.937	3047.89
301.101	3024.33
304.265	3013.22
307.425	3029.89
310.586	3059.44
313.743	3041.44
316.902	3036.56
320.058	3047.44
323.214	3042.33
326.368	3027
329.52	3009.22
332.672	3025
335.824	3016.33
338.973	3041
342.121	3100.56
345.268	3172.78
348.414	3209.44
351.559	3242.33
354.703	3257
357.846	3354.33
360.986	3423.89
364.126	3577.67
367.266	3742.56
370.404	3929.22
373.54	4566.78
376.676	7291.67
379.811	9103.67
382.943	8069.44
386.076	6831.44
389.206	5256.33
392.337	4322.11
395.465	4230.78
398.592	4291.22
401.72	4383.67
404.845	4538.11
407.968	4885.67
411.091	5992.11
414.212	12376.8
417.333	21074.6
420.452	19204.1
423.571	14920.6
426.688	10522.1
429.804	6995.44
432.919	6196.33
436.033	5623
439.146	4983.67
442.256	4453.89
445.367	4331.89
448.477	4452.33
451.584	4370.11
454.692	4381.22
457.796	4306.78
460.902	4283.22
464.005	4343.89
467.106	4415
470.209	4551.44
473.308	4571.67
476.407	4605.89
479.504	4596.11
482.6	4531
485.695	4468.33
488.79	4366.11
491.883	4277.67
494.975	4246.78
498.066	4204.56
501.156	4226.11
504.245	4241.22
507.333	4212.11
510.418	4218.33
513.503	4196.56
516.588	4180.56
519.67	4127
522.753	4126.33
525.832	4138.11
528.911	4185.44
531.991	4202.11
535.067	4222.11
538.143	4263
541.219	4249.89
544.292	4232.33
547.365	4169.89
550.436	4094.33
553.507	4040.33
556.576	4021.22
559.644	3975.44
562.711	3902.33
565.778	3926.56
568.843	3883
571.905	3961
574.968	4250.11
578.03	4354.78
581.089	4234.78
584.149	4064.78
587.206	3854.11
590.264	3775
593.319	3720.78
596.373	3677.22
599.428	3677.89
602.479	3755
605.53	3762.56
608.58	3767
611.629	3810.11
614.679	3855
617.725	3915.44
620.769	3922.11
623.814	3976.11
626.857	4054.56
629.9	4162.56
632.942	4348.56
635.982	4738.78
639.02	5573.89
642.058	7173.22
645.094	8399.45
648.13	8354.11
651.164	7591.67
654.198	6408.33
657.23	5464.78
660.26	5061.44
663.292	4910.33
666.32	4891.22
669.348	4866.11
672.374	4830.78
675.4	4791
678.424	4760.56
681.447	4660.11
684.47	4657.44
687.491	4581.67
690.51	4571
693.529	4623.22
696.547	4654.33
699.565	4688.11
702.579	4799.89
705.594	4981.44
708.607	5021.22
711.62	4956.33
714.63	4730.56
717.64	4520.33
720.648	4402.33
723.657	4331.44
726.664	4244.56
729.669	4226.56
732.673	4247.89
735.677	4268.33
738.679	4322.33
741.68	4457.89
744.681	4658.78
747.678	4928.56
750.676	5108.11
753.674	5095.67
756.668	4989.44
759.663	4805.67
762.658	4632.78
765.649	4508.56
768.64	4478.11
771.631	4422.78
774.619	4428.33
777.607	4388.56
780.593	4428.56
783.581	4453.44
786.565	4419.89
789.549	4470.33
792.531	4474.56
795.513	4474.56
798.491	4480.56
801.471	4510.56
804.449	4521
807.427	4556.11
810.401	4524.33
813.377	4553.22
816.349	4559.44
819.323	4543.44
822.294	4583.67
825.265	4583.22
828.234	4565.22
831.202	4539
834.168	4543.67
837.136	4534.78
840.101	4550.78
843.065	4517.67
846.028	4541.89
848.989	4537
851.948	4504.56
854.908	4566.56
857.867	4528.11
860.825	4516.78
863.78	4551
866.736	4551.67
869.689	4560.11
872.643	4559.22
875.594	4567.22
878.546	4551.22
881.495	4595.22
884.443	4589.67
887.391	4645.44
890.337	4611.44
893.284	4627.89
896.228	4641.67
899.17	4640.11
902.112	4680.33
905.054	4689.89
907.994	4711.89
910.934	4705.89
913.87	4707.44
916.808	4722.33
919.742	4726.11
922.678	4752.56
925.611	4760.78
928.544	4753.89
931.475	4757.44
934.405	4790.11
937.334	4785
940.263	4780.33
943.19	4810.78
946.116	4822.33
949.041	4836.11
951.964	4843.89
954.887	4836.56
957.809	4881.44
960.73	4868.56
963.648	4883
966.567	4899.44
969.486	4957.22
972.401	4991.89
975.316	4997.44
978.231	4999.67
981.144	5014.78
984.055	5080.78
986.966	5047
989.878	5089.22
992.786	5130.56
995.694	5148.11
998.599	5152.78
1001.5	5176.78
1004.41	5209
1007.31	5243.22
1010.22	5219.67
1013.12	5224.11
1016.02	5265.89
1018.92	5269.22
1021.82	5273.89
1024.71	5335.44
1027.61	5349.89
1030.5	5394.33
1033.4	5397.22
1036.29	5435.67
1039.18	5405.67
1042.07	5480.33
1044.96	5470.11
1047.85	5476.56
1050.74	5506.11
1053.62	5546.33
1056.51	5586.11
1059.4	5603.89
1062.28	5604.33
1065.16	5656.56
1068.04	5718.78
1070.92	5741.89
1073.8	5750.11
1076.68	5766.78
1079.56	5768.33
1082.43	5785.67
1085.31	5838.78
1088.18	5877.22
1091.05	5893.44
1093.92	5937
1096.8	5967.22
1099.67	5995.44
1102.54	6004.11
1105.4	6073.67
1108.27	6107.44
1111.13	6123.44
1114	6101.44
1116.86	6178.33
1119.72	6176.78
1122.59	6220.56
1125.45	6258.56
1128.3	6300.78
1131.16	6323.67
1134.02	6346.11
1136.88	6382.11
1139.73	6411
1142.58	6421.44
1145.44	6418.11
1148.29	6475.67
1151.14	6471.22
1153.99	6527.44
1156.84	6580.33
1159.69	6630.11
1162.53	6672.33
1165.38	6720.78
1168.22	6703.22
1171.07	6767.22
1173.91	6794.33
1176.75	6874.33
1179.59	6860.33
1182.43	6955.44
1185.27	6959.89
1188.1	7044.11
1190.94	7109.22
1193.78	7129.67
1196.61	7184.56
1199.44	7213.44
1202.28	7266.11
1205.11	7310.78
1207.94	7327.89
1210.76	7392.33
1213.59	7429.44
1216.42	7471
1219.25	7531.44
1222.07	7521.44
1224.89	7592.56
1227.72	7595.44
1230.54	7623.89
1233.36	7646.56
1236.18	7683.44
1239	7739.44
1241.81	7760.11
1244.63	7789.44
1247.45	7799.22
1250.26	7895.89
1253.07	7877.22
1255.89	7945
1258.7	7963
1261.51	7961
1264.32	8029.22
1267.12	8078.11
1269.93	8148.78
1272.74	8178.11
1275.54	8224.56
1278.35	8304.33
1281.15	8342.78
1283.95	8411
1286.75	8464.11
1289.55	8536.33
1292.35	8565.22
1295.15	8691.22
1297.95	8737.22
1300.74	8755.67
1303.54	8867.89
1306.33	8880.33
1309.12	8933.45
1311.92	9047
1314.71	9091.22
1317.5	9093.67
1320.29	9217.22
1323.07	9260.11
1325.86	9303.22
1328.65	9405.89
1331.43	9422.11
1334.21	9528.11
1337	9578.33
1339.78	9611.44
1342.56	9679.89
1345.34	9761.22
1348.12	9786.33
1350.9	9836.33
1353.67	9930.33
1356.45	9911.89
1359.22	10053
1362	10065.7
1364.77	10107.4
1367.54	10165.9
1370.31	10301.9
1373.08	10285.9
1375.85	10344.1
1378.61	10448.8
1381.38	10479
1384.15	10533.4
1386.91	10625.7
1389.67	10665
1392.44	10761
1395.2	10823.2
1397.96	10940.6
1400.72	11062.3
1403.48	11141
1406.23	11176.1
1408.99	11247
1411.75	11408.1
1414.5	11494.3
1417.25	11579
1420.01	11612.1
1422.76	11751.4
1425.51	11828.8
1428.26	11862.6
1431	12007.4
1433.75	12070.6
1436.5	12180.8
1439.24	12241.4
1441.99	12291.7
1444.73	12390.1
1447.47	12461.2
1450.21	12566.8
1452.95	12609
1455.69	12763.2
1458.43	12826.1
1461.17	12855
1463.9	12952.8
1466.64	13104.1
1469.37	13147.9
1472.11	13235.4
1474.84	13297.9
1477.57	13432.3
1480.3	13530.3
1483.03	13591.2
1485.76	13811.7
1488.48	13890.6
1491.21	13953.7
1493.94	14127.9
1496.66	14241.7
1499.38	14376.6
1502.11	14498.3
1504.83	14608.6
1507.55	14771.7
1510.27	14920.1
1512.99	14985.7
1515.7	15140.8
1518.42	15237
1521.13	15356.8
1523.85	15452.1
1526.56	15591.4
1529.27	15667.2
1531.98	15829.2
1534.7	15955.4
1537.4	16046.3
1540.11	16167.2
1542.82	16292.3
1545.53	16479.4
1548.23	16560.1
1550.94	16670.8
1553.64	16776.1
1556.34	16875.2
1559.04	16997.9
1561.74	17029.9
1564.44	17219.9
1567.14	17360.6
1569.84	17428.8
1572.53	17577.2
1575.23	17641.2
1577.92	17827.2
1580.62	17905.2
1583.31	18076.3
1586	18211.4
1588.69	18312.8
1591.38	18364.3
1594.07	18555.9
1596.76	18713
1599.45	18948.6
1602.13	19005.4
1604.81	19129
1607.5	19363
1610.18	19533.7
1612.86	19706.6
1615.54	19767.2
1618.22	20016.1
1620.9	20243
1623.58	20349.7
1626.26	20547.4
1628.93	20745.7
1631.61	20925.4
1634.28	21168.3
1636.96	21380.3
1639.63	21494.6
1642.3	21693.9
1644.97	21856.6
1647.64	21996.1
1650.3	22252.6
1652.97	22338.1
1655.64	22587.9
1658.3	22721.7
1660.97	22889.2
1663.63	23096.8
1666.29	23192.8
1668.95	23422.3
1671.61	23534.1
1674.27	23709.4
1676.93	23828.6
1679.59	24065.2
1682.24	24235.7
1684.9	24444.3
1687.55	24601.9
1690.21	24843.9
1692.86	24971.4
1695.51	25086.1
1698.16	25391.2
1700.81	25463
1703.46	25633.2
1706.11	25778.8
1708.75	26017
1711.4	26206.6
1714.04	26357.4
1716.69	26652.1
1719.33	26797.2
1721.97	26947
1724.61	27230.8
1727.25	27449.2
1729.89	27683.2
1732.53	27861.2
1735.17	28065.9
1737.8	28331.2
1740.44	28633
1743.07	28875.9
1745.71	29190.8
1748.34	29332.6
1750.97	29624.6
1753.6	29849.7
1756.23	30120.3
1758.86	30334.8
1761.48	30569.7
1764.11	30845.4
1766.74	31125.2
1769.36	31301.4
1771.98	31614.8
1774.61	31845.9
1777.23	32053
1779.85	32294.6
1782.47	32533.4
1785.09	32793.4
1787.71	33157.9
1790.32	33273.7
1792.94	33469.7
1795.55	33744.8
1798.17	33955.9
1800.78	34301
1803.39	34488.6
1806	34707.4
1808.61	34966.6
1811.22	35258.1
1813.83	35479.2
1816.44	35727.9
1819.04	36111
1821.65	36374.8
1824.25	36527.7
1826.86	36899.4
1829.46	37196.8
1832.06	37454.3
1834.66	37850.8
1837.26	38026.3
1839.86	38457.2
1842.46	38727.4
1845.06	39003.2
1847.65	39294.6
1850.25	39780.8
1852.84	40104.1
1855.43	40551.4
1858.02	40757
1860.62	41074.6
1863.21	41428.3
1865.8	41740.6
1868.38	42159
1870.97	42515.7
1873.56	42820.8
1876.14	43131
1878.73	43589.2
1881.31	43908.1
1883.9	44178.3
1886.48	44537.4
1889.06	44822.8
1891.64	45314.6
1894.22	45527.4
1896.79	45930.1
1899.37	46286.6
