#Acq. time (s)=	15
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-40.2
#Full time(mm:ss)=	2:23
#Project=	
#Sample=	
#Site=	
#Title=	cubic_zirconia_17_22_30_2026_04_01_4_15 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	01.04.2026 17:23
#Acquired=	01.04.2026 17:23:00
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.8738	3255
66.1253	3535
69.3736	3861
72.6208	3849.67
75.869	3784.33
79.1139	3712.33
82.3577	3643
85.6003	3588.33
88.844	3685.67
92.0844	3739.67
95.3237	3789.67
98.5619	3845
101.799	3824.33
105.035	3853.67
108.27	3875
111.503	3985.67
114.736	4107
117.967	4214.33
121.196	4221
124.425	4253
127.653	4324.33
130.88	4256.33
134.104	4391.67
137.328	4723
140.552	5217.67
143.773	5481.67
146.994	5009
150.212	4243
153.431	3761.67
156.647	3513.67
159.862	3403
163.078	3435
166.291	3484.33
169.502	3490.33
172.713	3475
175.924	3442.33
179.132	3537
182.339	3599
185.545	3699
188.75	3632.33
191.954	3638.33
195.157	3626.33
198.358	3629.67
201.559	3491
204.758	3459.67
207.954	3365
211.152	3262.33
214.348	3159
217.543	3099.67
220.734	3047
223.927	2984.33
227.117	2961
230.307	2909.67
233.495	2887
236.683	2926.33
239.868	2795.67
243.055	2701.67
246.238	2630.33
249.42	2637
252.603	2595.67
255.782	2428.33
258.961	2307
262.139	2242.33
265.315	2153
268.49	2218.33
271.665	2256.33
274.838	2289.67
278.01	2411.67
281.181	2663.67
284.351	3342.33
287.52	4281
290.688	4035.67
293.852	3569
297.018	3231.67
300.183	2988.33
303.344	2969
306.506	3102.33
309.665	3414.33
312.826	4291
315.983	5808.33
319.141	7408.33
322.296	7758.33
325.45	6217
328.604	4431
331.756	3103
334.907	2354.33
338.056	2134.33
341.205	2075
344.352	2038.33
347.498	2024.33
350.643	2003.67
353.788	2075
356.931	2153
360.073	2156.33
363.214	2143
366.353	2109
369.49	2105
372.628	2187.67
375.765	2267.67
378.898	2489
382.033	2639.67
385.164	2875
388.296	3583
391.426	5411.67
394.556	7705.67
397.683	7915.67
400.809	6731
403.936	5405
407.06	4215.67
410.183	3857
413.305	4154.33
416.426	5369
419.545	6680.33
422.664	6543
425.781	5395.67
428.898	4238.33
432.013	3439.67
435.128	3293
438.239	4162.33
441.351	5874.33
444.463	6364.33
447.571	5577
450.68	4413
453.786	3367.67
456.893	2719.67
459.997	2427
463.102	2214.33
466.204	2100.33
469.305	2051
472.406	1974.33
475.505	1946.33
478.603	1935
481.699	1929
484.795	1933
487.889	1906.33
490.983	1874.33
494.075	1849.67
497.166	1820.33
500.257	1790.33
503.346	1763
506.434	1777
509.519	1785
512.606	1797
515.691	1820.33
518.773	1973.67
521.856	2163.67
524.936	2483.67
528.017	2731.67
531.094	2718.33
534.171	2478.33
537.247	2233.67
540.324	2030.33
543.398	1843.67
546.47	1726.33
549.542	1681
552.613	1643
555.682	1745.67
558.751	2105.67
561.818	2423.67
564.885	2493
567.95	2403
571.013	2419
574.076	2621.67
577.138	3070.33
580.198	3571
583.258	3827
586.315	3708.33
589.374	3355.67
592.429	2946.33
595.485	2653.67
598.538	2505
601.59	2424.33
604.643	2374.33
607.693	2288.33
610.743	2217.67
613.791	2167.67
616.838	2163.67
619.884	2162.33
622.929	2082.33
625.973	2017
629.013	1891
632.055	1836.33
635.096	1799
638.136	1831.67
641.173	1890.33
644.211	1916.33
647.246	1943
650.282	1913
653.314	1918.33
656.348	1933.67
659.379	2053.67
662.409	2205.67
665.437	2544.33
668.465	2953.67
671.494	3765.67
674.52	5371
677.544	9060.33
680.568	16786.3
683.589	22726.3
686.61	20596.3
689.631	15386.3
692.651	10115
695.669	6256.33
698.685	4426.33
701.702	3395.67
704.715	2924.33
707.73	2547.67
710.742	2267
713.754	2085.67
716.764	1904.33
719.772	1804.33
722.78	1767
725.789	1688.33
728.794	1644.33
731.799	1664.33
734.802	1621
737.805	1657
740.807	1735
743.807	1825
746.805	1877
749.804	1828.33
752.801	1811.67
755.796	1841.67
758.792	1949
761.786	2216.33
764.778	2799.67
767.769	3791
770.76	4375
773.749	4039
776.737	3391
779.725	2707.67
782.711	2165
785.696	1899
788.68	1721.67
791.662	1675
794.644	1605
797.625	1579
800.605	1570.33
803.582	1533
806.559	1543
809.536	1521
812.51	1527
815.485	1473.67
818.457	1457.67
821.43	1481
824.4	1483
827.369	1473
830.339	1462.33
833.306	1451
836.272	1496.33
839.237	1442.33
842.201	1467
845.164	1483.67
848.126	1484.33
851.087	1491.67
854.047	1521
857.007	1529
859.963	1541.67
862.92	1511
865.876	1503
868.83	1531.67
871.784	1526.33
874.735	1570.33
877.686	1601.67
880.637	1634.33
883.586	1627.67
886.533	1706.33
889.48	1712.33
892.425	1777
895.37	1825.67
898.313	1944.33
901.256	2093
904.198	2249.67
907.138	2413.67
910.078	2667
913.015	2786.33
915.953	2814.33
918.888	2720.33
921.824	2502.33
924.757	2339
927.691	2139
930.622	1961.67
933.552	1827
936.481	1767.67
939.411	1721
942.338	1657.67
945.264	1579
948.19	1578.33
951.114	1507
