#Acq. time (s)=	10
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	10%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-0.2
#Full time(mm:ss)=	1:30
#Project=	
#Sample=	
#Site=	
#Title=	corundum_14_01_57_2026_04_01_4_10 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_10%
#Remark=	
#Date=	01.04.2026 14:02
#Acquired=	01.04.2026 14:02:13
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.8738	237.667
66.1253	239.667
69.3736	245
72.6208	246.333
75.869	250.333
79.1139	235.667
82.3577	229.667
85.6003	226.333
88.844	230.333
92.0844	236.333
95.3237	230.333
98.5619	231.667
101.799	213.667
105.035	221.667
108.27	216.333
111.503	225.667
114.736	213.667
117.967	214.333
121.196	215
124.425	226.333
127.653	205.667
130.88	216.333
134.104	220.333
137.328	233
140.552	228.333
143.773	229.667
146.994	227.667
150.212	223
153.431	236.333
156.647	232.333
159.862	237
163.078	229
166.291	228.333
169.502	234.333
172.713	232.333
175.924	243
179.132	229.667
182.339	250.333
185.545	263
188.75	271
191.954	287.667
195.157	339.667
198.358	739
201.559	1209
204.758	1211.67
207.954	1304.33
211.152	1757
214.348	2087
217.543	2127
220.734	2400.33
223.927	2755.67
227.117	2394.33
230.307	1994.33
233.495	1384.33
236.683	521
239.868	333.667
243.055	262.333
246.238	248.333
249.42	240.333
252.603	229.667
255.782	227
258.961	222.333
262.139	229.667
265.315	249.667
268.49	253.667
271.665	243.667
274.838	220.333
278.01	221.667
281.181	229.667
284.351	225
287.52	215
290.688	231.667
293.852	215
297.018	217.667
300.183	227.667
303.344	230.333
306.506	238.333
309.665	231.667
312.826	225
315.983	238.333
319.141	246.333
322.296	255.667
325.45	252.333
328.604	283.667
331.756	309.667
334.907	318.333
338.056	369
341.205	421
344.352	522.333
347.498	777
350.643	1707.67
353.788	4336.33
356.931	6462.33
360.073	6471.67
363.214	5496.33
366.353	2979.67
369.49	1141
372.628	651.667
375.765	478.333
378.898	419
382.033	400.333
385.164	417.667
388.296	501
391.426	596.333
394.556	685
397.683	658.333
400.809	577
403.936	471.667
407.06	414.333
410.183	424.333
413.305	415.667
416.426	438.333
419.545	456.333
422.664	507
425.781	627
428.898	913
432.013	1647.67
435.128	3821
438.239	6521
441.351	7007
444.463	6076.33
447.571	4279
450.68	2147.67
453.786	1217
456.893	859
459.997	686.333
463.102	590.333
466.204	531.667
469.305	490.333
472.406	433
475.505	399
478.603	380.333
481.699	352.333
484.795	341
487.889	327
490.983	302.333
494.075	311.667
497.166	313.667
500.257	320.333
503.346	319.667
506.434	329
509.519	310.333
512.606	313
515.691	302.333
518.773	303.667
521.856	306.333
524.936	292.333
528.017	303
531.094	297.667
534.171	287.667
537.247	304.333
540.324	309.667
543.398	301
546.47	331.667
549.542	321.667
552.613	323.667
555.682	310.333
558.751	305
561.818	303.667
564.885	298.333
567.95	273
571.013	295.667
574.076	274.333
577.138	283
580.198	278.333
583.258	277
586.315	258.333
589.374	267
592.429	272.333
595.485	269
598.538	247.667
601.59	275
604.643	267.667
607.693	267.667
610.743	273.667
613.791	281.667
616.838	271
619.884	299.667
622.929	301
625.973	294.333
629.013	289.667
632.055	279
635.096	287
638.136	320.333
641.173	306.333
644.211	317
647.246	316.333
650.282	295.667
653.314	284.333
656.348	277
659.379	273.667
662.409	285.667
665.437	276.333
668.465	291.667
671.494	283
674.52	281
677.544	292.333
680.568	275
683.589	286.333
686.61	279.667
689.631	277.667
692.651	275.667
695.669	275.667
698.685	296.333
701.702	281.667
704.715	306.333
707.73	301
710.742	307
713.754	295
716.764	299.667
719.772	311.667
722.78	291.667
725.789	294.333
728.794	291
731.799	281
734.802	305
737.805	274.333
740.807	277.667
743.807	280.333
746.805	269
749.804	279.667
752.801	273
755.796	285.667
758.792	281.667
761.786	291
764.778	293
767.769	295
770.76	297
773.749	289
776.737	284.333
779.725	279
782.711	303.667
785.696	300.333
788.68	299
791.662	297.667
794.644	303
797.625	305
800.605	301
803.582	311.667
806.559	309.667
809.536	317.667
812.51	343
815.485	361.667
818.457	377
821.43	381.667
824.4	392.333
827.369	384.333
830.339	354.333
833.306	335
836.272	341
839.237	327.667
842.201	335
845.164	321.667
848.126	323.667
851.087	334.333
854.047	322.333
857.007	325
859.963	316.333
862.92	315.667
865.876	341.667
868.83	321.667
871.784	318.333
874.735	319.667
877.686	309.667
880.637	313
883.586	309
886.533	303.667
889.48	307.667
892.425	297.667
895.37	305
898.313	292.333
901.256	312.333
904.198	305
907.138	303.667
910.078	297
913.015	307.667
915.953	301
918.888	299
921.824	297.667
924.757	307.667
927.691	296.333
930.622	291.667
933.552	296.333
936.481	305.667
939.411	293
942.338	290.333
945.264	301.667
948.19	309
951.114	286.333
954.035	317
956.958	331.667
959.879	323.667
962.8	353.667
965.717	403.667
968.636	609.667
971.552	1643.67
974.468	2981.67
977.382	2914.33
980.295	2515
983.209	1674.33
986.12	785
989.03	622.333
991.939	627.667
994.847	726.333
997.754	930.333
1000.66	1511
1003.57	4327.67
1006.47	14590.3
1009.37	19332.3
1012.27	17671.7
1015.17	14070.3
1018.07	5753.67
1020.97	1545
1023.87	912.333
1026.77	667.667
1029.66	559
1032.56	507
1035.45	460.333
1038.34	437
1041.23	421.667
1044.12	394.333
1047.01	391
1049.9	393
1052.78	377.667
1055.67	359
1058.56	357.667
1061.44	363
1064.32	366.333
1067.2	354.901
1070.08	353.468
1072.96	355.369
1075.84	330.603
1078.72	341.171
1081.6	347.071
1084.47	372.305
1087.35	352.873
1090.22	365.44
1093.09	366.008
1095.96	366.575
1098.83	363.143
1101.7	357.71
1104.57	351.611
1107.43	350.845
1110.3	362.746
1113.16	354.646
1116.03	343.214
1118.89	349.115
1121.75	339.682
1124.61	364.916
1127.47	342.15
1130.33	351.384
1133.19	344.618
1136.04	349.853
1138.9	336.42
1141.75	331.654
1144.61	351.555
1147.46	346.789
1150.31	352.023
1153.16	349.924
1156.01	351.825
1158.86	355.059
1161.7	334.959
1164.55	343.527
1167.39	332.761
1170.24	346.662
1173.08	345.896
1175.92	361.797
1178.76	363.697
1181.6	369.598
1184.44	372.166
1187.28	371.4
1190.12	362.634
1192.95	339.201
1195.79	345.102
1198.62	343.003
1201.45	329.57
1204.28	335.471
1207.11	342.038
1209.94	343.273
1212.77	334.507
1215.6	346.407
1218.42	359.641
1221.25	358.209
1224.07	359.443
1226.9	354.01
1229.72	375.911
1232.54	358.479
1235.36	364.379
1238.18	349.614
1241	360.848
1243.81	352.082
1246.63	343.316
1249.44	339.217
1252.26	349.784
1255.07	335.018
1257.88	348.252
1260.69	360.82
1263.5	346.054
1266.31	350.621
1269.12	359.855
1271.92	341.089
1274.73	368.324
1277.53	366.224
1280.34	362.792
1283.14	364.693
1285.94	365.26
1288.74	355.161
1291.54	371.061
1294.34	363.629
1297.14	368.196
1299.93	354.097
1302.73	373.998
1305.52	357.899
1308.31	371.799
1311.11	371.7
1313.9	374.268
1316.69	390.168
1319.48	381.402
1322.26	378.637
1325.05	393.204
1327.84	377.771
1330.62	380.339
1333.41	366.24
1336.19	362.807
1338.97	372.708
1341.75	353.275
1344.53	361.176
1347.31	357.077
1350.09	359.644
1352.87	370.878
1355.64	361.446
1358.42	349.347
1361.19	344.581
1363.96	352.481
1366.74	359.049
1369.51	347.616
1372.28	343.517
1375.04	340.751
1377.81	342.652
1380.58	347.219
1383.34	342.453
1386.11	346.354
1388.87	346.255
1391.63	356.156
1394.4	356.723
1397.16	347.291
1399.92	351.191
1402.67	360.426
1405.43	347.66
1408.19	364.894
1410.95	367.461
1413.7	361.362
1416.45	356.596
1419.21	359.83
1421.96	362.398
1424.71	369.632
1427.46	362.866
1430.21	362.767
1432.95	370.667
1435.7	363.235
1438.45	379.136
1441.19	371.036
1443.93	375.604
1446.68	364.171
1449.42	384.072
1452.16	377.306
1454.9	375.873
1457.64	380.441
1460.37	385.675
1463.11	386.909
1465.85	399.477
1468.58	387.377
1471.31	399.278
1474.05	397.845
1476.78	393.746
1479.51	380.314
1482.24	384.214
1484.97	377.449
1487.69	379.349
1490.42	375.917
1493.15	390.484
1495.87	381.718
1498.59	378.286
1501.32	362.186
1504.04	376.754
1506.76	370.655
1509.48	376.555
1512.2	360.456
1514.91	369.024
1517.63	380.258
