#Acq. time (s)=	30
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	638nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	43.1
#Full time(mm:ss)=	6:18
#Project=	
#Sample=	
#Site=	
#Title=	OlivinePeridote_15_13_43_2026_03_30_4_30 s_638nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	30.03.2026 15:14
#Acquired=	30.03.2026 15:14:19
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.2295	3339.67
64.3928	3315.43
66.5569	3018.53
68.719	3148.3
70.882	2672.73
73.0428	2924.5
75.2031	2727.6
77.3628	2472.7
79.5219	2707.8
81.6818	2604.9
83.8397	2364
85.997	2381.77
88.1522	2245.53
90.3083	2312.63
92.4638	2133.73
94.6187	2099.5
96.773	2280.6
98.9252	1965.03
101.078	2224.8
103.231	1963.23
105.381	1993.67
107.533	2069.44
109.682	1857.87
111.831	1818.3
113.98	1769.4
116.128	1717.84
118.274	1692.94
120.421	1817.37
122.566	1848.47
124.712	1704.9
126.856	1738.67
129	1711.1
131.143	1870.87
133.286	1751.3
135.428	1713.74
137.57	1679.5
139.709	1755.94
141.85	1779.04
143.988	1762.14
146.127	1765.9
148.264	1773.67
150.402	1657.44
152.538	1673.2
154.674	1674.3
156.81	1699.4
158.944	1675.84
161.078	1625.6
163.211	1752.04
165.343	1585.8
167.475	1626.9
169.606	1693.34
171.737	1599.1
173.866	1622.87
175.995	1550.64
178.124	1533.07
180.253	1572.84
182.379	1539.27
184.506	1526.37
186.631	1591.47
188.756	1627.91
190.881	1512.34
193.004	1658.11
195.127	1592.54
197.251	1478.97
199.373	1500.07
201.494	1490.51
203.614	1554.27
205.734	1554.04
207.853	1565.14
209.971	1638.24
212.089	1634.67
214.206	1655.77
216.323	1741.54
218.438	1883.31
220.554	1908.41
222.668	1968.17
224.783	1932.61
226.895	1904.37
229.007	1801.47
231.12	1795.24
233.231	1726.34
235.341	1844.11
237.451	1713.21
239.56	1632.97
241.669	1604.07
243.777	1544.51
245.884	1526.94
247.991	1485.37
250.096	1489.81
252.202	1515.57
254.307	1520.01
256.41	1472.44
258.514	1478.88
260.616	1481.97
262.719	1482.41
264.82	1456.84
266.92	1459.94
269.021	1497.71
271.12	1457.48
273.219	1469.24
275.317	1452.34
277.414	1463.44
279.511	1513.21
281.607	1464.98
283.701	1443.41
285.797	1462.51
287.891	1474.28
289.984	1570.04
292.077	1501.14
294.17	1532.24
296.261	1744.68
298.351	1774.44
300.442	1901.54
302.531	1947.98
304.62	1949.74
306.708	1899.51
308.795	1805.94
310.882	1813.04
312.968	1876.81
315.054	1927.24
317.139	1866.34
319.224	1851.44
321.308	1885.21
323.39	1807.64
325.473	1907.41
327.553	1850.51
329.635	1842.94
331.715	1829.38
333.794	1809.14
335.874	1790.25
337.952	1792.68
340.03	1719.11
342.107	1666.21
344.183	1615.98
346.259	1542.41
348.334	1482.18
350.409	1463.95
352.483	1429.05
354.557	1434.81
356.628	1443.91
358.701	1450.35
360.771	1452.78
362.842	1487.88
364.912	1590.31
366.982	1688.08
369.05	1737.85
371.118	1778.95
373.185	1707.38
375.251	1645.15
377.317	1547.58
379.383	1499.35
381.448	1462.45
383.512	1417.55
385.576	1386.65
387.639	1335.08
389.7	1334.18
391.762	1341.28
393.822	1365.71
395.883	1346.15
397.942	1343.91
400.001	1354.35
402.06	1415.45
404.117	1496.55
406.174	1552.98
408.23	1558.75
410.286	1543.85
412.341	1455.61
414.396	1458.72
416.45	1487.15
418.502	1522.25
420.554	1556.68
422.607	1628.45
424.657	1780.22
426.708	1996.65
428.758	2163.08
430.808	2218.85
432.856	2141.28
434.904	1929.05
436.951	1793.48
438.997	1596.58
441.043	1546.35
443.089	1501.45
445.133	1433.22
447.178	1376.98
449.222	1351.42
451.263	1313.18
453.306	1288.28
455.348	1327.38
457.388	1298.48
459.429	1305.58
461.468	1308.02
463.507	1289.78
465.545	1286.22
467.584	1292.65
469.621	1299.08
471.657	1279.52
473.693	1311.95
475.727	1305.05
477.761	1287.48
479.796	1303.92
481.829	1341.68
483.861	1307.45
485.893	1335.89
487.924	1290.98
489.955	1362.09
491.985	1312.52
494.014	1352.95
496.044	1329.39
498.072	1329.82
500.099	1336.25
502.126	1349.35
504.152	1381.12
506.178	1358.89
508.201	1307.32
510.226	1321.09
512.25	1334.19
514.272	1317.29
516.295	1322.39
518.316	1325.49
520.338	1303.25
522.358	1323.02
524.378	1346.12
526.396	1353.89
528.416	1408.32
530.434	1431.42
532.451	1478.52
534.467	1562.29
536.483	1690.72
538.499	1955.15
540.514	2207.59
542.527	2336.02
544.541	2271.79
546.553	2101.55
548.566	1867.99
550.577	1689.09
552.588	1534.19
554.599	1497.95
556.609	1469.72
558.618	1440.15
560.626	1403.92
562.634	1424.36
564.64	1426.79
566.646	1412.56
568.653	1483.66
570.657	1518.09
572.662	1580.52
574.667	1696.96
576.67	1772.72
578.672	1858.49
580.675	2036.26
582.676	2134.69
584.677	2280.46
586.677	2450.22
588.676	2591.32
590.675	2543.76
592.674	2377.52
594.671	2172.62
596.668	2005.72
598.665	1806.82
600.66	1810.59
602.656	1737.02
604.65	1756.12
606.643	1728.56
608.637	1654.32
610.63	1614.76
612.622	1535.86
614.613	1532.96
616.604	1452.72
618.594	1437.82
620.584	1397.59
622.571	1391.36
624.56	1391.12
626.548	1361.56
628.534	1348.66
630.52	1357.76
632.507	1351.52
634.491	1307.96
636.476	1303.72
638.459	1304.83
640.444	1304.59
642.426	1329.69
644.407	1292.13
646.388	1252.56
648.369	1289.66
650.35	1257.43
652.328	1313.86
654.308	1274.96
656.286	1272.73
658.264	1263.16
660.24	1284.93
662.216	1258.03
664.193	1244.46
666.168	1280.23
668.143	1241.33
670.117	1255.76
672.089	1242.86
674.061	1257.29
676.034	1260.39
678.006	1264.83
679.975	1264.59
681.946	1269.69
683.915	1295.46
685.884	1307.89
687.853	1329.66
689.82	1294.76
691.787	1294.53
693.753	1300.96
695.719	1310.73
697.684	1315.16
699.649	1312.93
701.612	1313.36
703.576	1319.79
705.539	1320.89
707.5	1323.99
709.461	1341.76
711.423	1350.2
713.383	1357.96
715.342	1339.06
717.301	1340.16
719.259	1348.6
721.217	1371.03
723.174	1384.13
725.131	1339.23
727.087	1345
729.041	1356.1
730.996	1375.86
732.95	1370.96
734.904	1393.4
736.856	1375.16
738.808	1392.26
740.761	1384.7
742.711	1395.8
744.662	1368.9
746.611	1414.66
748.559	1432.43
750.508	1392.86
752.456	1401.96
754.403	1422.4
756.35	1397.5
758.295	1436.6
760.241	1437.03
762.186	1445.46
764.13	1429.23
766.073	1469.66
768.017	1478.76
769.959	1499.86
771.9	1528.96
773.841	1552.06
775.782	1583.83
777.722	1575.6
779.66	1591.36
781.6	1613.13
783.537	1663.57
785.474	1678.67
787.412	1690.43
789.348	1729.53
791.283	1737.3
793.218	1845.07
795.152	1861.5
797.086	1976.6
799.02	2040.37
800.951	2184.8
802.883	2349.23
804.814	2595
806.745	2887.43
808.675	3273.2
810.604	3777.63
812.534	4483.4
814.462	5693.17
816.389	7591.6
818.316	10558.7
820.243	14498.5
822.168	17849.6
824.093	18987.3
826.018	17577.8
827.941	14654.2
829.865	11710.6
831.787	9097.07
833.709	7352.83
835.632	6307.93
837.552	5778.37
839.473	5428.8
841.392	5278.57
843.311	5458.33
845.229	5844.77
847.147	6743.2
849.065	8172.97
850.981	10419.4
852.897	12539.8
854.812	14078.9
856.727	14048
858.642	12887.8
860.555	10746.2
862.468	8702.67
864.38	6968.44
866.292	5618.2
868.203	4631.3
870.113	3933.74
872.024	3376.17
873.932	3016.6
875.842	2755.7
877.75	2620.8
879.657	2543.9
881.565	2519
883.471	2390.1
885.376	2218.54
887.282	2135.64
889.186	1947.4
891.089	1843.84
892.993	1751.6
894.896	1735.37
896.797	1711.14
898.7	1683.57
900.6	1700.67
902.5	1725.1
904.399	1731.54
906.298	1790.64
908.197	1845.74
910.095	1999.5
911.992	2226.6
913.889	2679.7
915.786	3448.8
917.68	4277.9
919.576	4494.34
921.47	4187.44
923.363	3493.21
925.257	2814.97
927.149	2268.07
929.041	1957.17
930.932	1802.27
932.823	1768.04
934.713	1699.14
936.602	1688.24
938.491	1672.01
940.379	1715.77
942.267	1778.21
944.154	1773.31
946.04	1828.41
947.927	1902.84
949.812	2026.61
951.696	2165.04
953.58	2288.81
955.463	2462.57
957.346	2593.67
959.229	2732.77
961.11	2800.54
962.991	2719.64
964.871	2636.74
966.752	2473.84
968.631	2284.94
970.51	2098.71
972.388	1934.47
974.265	1793.57
976.142	1726.67
978.019	1607.11
979.893	1588.21
981.769	1476.64
983.643	1456.41
985.518	1443.51
987.391	1427.27
989.263	1388.37
991.135	1362.14
993.006	1326.58
994.877	1344.34
996.748	1330.78
998.618	1323.88
1000.49	1324.98
1002.35	1312.74
1004.22	1323.18
1006.09	1308.28
1007.96	1326.04
1009.82	1311.14
1011.69	1296.91
1013.55	1326.01
1015.42	1299.11
1017.28	1292.21
1019.15	1297.31
1021.01	1279.74
1022.87	1291.51
1024.73	1333.28
1026.59	1325.71
1028.45	1301.48
1030.31	1326.58
1032.17	1309.68
1034.03	1327.44
1035.89	1327.21
1037.75	1326.98
1039.6	1326.08
1041.46	1358.51
1043.31	1312.94
1045.17	1309.38
1047.02	1305.14
1048.88	1299.58
1050.73	1270.01
1052.58	1290.44
1054.43	1307.54
1056.28	1279.98
1058.14	1281.08
1059.99	1311.51
1061.84	1273.95
1063.68	1303.71
1065.53	1283.48
1067.38	1276.58
1069.23	1298.35
1071.08	1276.11
1072.92	1261.88
1074.77	1251.65
1076.61	1244.08
1078.46	1271.18
1080.3	1269.61
1082.14	1282.05
1083.99	1272.48
1085.83	1289.58
1087.67	1296.68
1089.51	1277.78
1091.35	1253.55
1093.19	1285.31
1095.03	1289.75
1096.87	1278.18
1098.7	1287.95
1100.54	1282.38
1102.38	1276.15
1104.21	1290.58
1106.05	1307.68
1107.88	1305.45
1109.72	1308.55
1111.55	1312.31
1113.39	1293.41
1115.22	1305.85
1117.05	1311.61
1118.88	1305.38
1120.71	1307.81
1122.54	1296.25
1124.37	1286.68
1126.2	1308.45
1128.03	1328.21
1129.86	1315.32
1131.69	1306.42
1133.51	1295.52
1135.34	1338.62
1137.16	1325.05
1138.99	1321.48
1140.81	1336.58
1142.64	1320.35
1144.46	1318.12
1146.28	1324.55
1148.1	1312.32
1149.93	1356.08
1151.75	1306.52
1153.57	1328.28
1155.39	1316.05
