#Acq. time (s)=	60
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	638nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	43.1
#Full time(mm:ss)=	12:14
#Project=	
#Sample=	
#Site=	
#Title=	OlivinePeridote_14_30_38_2026_03_30_4_60 s_638nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	30.03.2026 14:31
#Acquired=	30.03.2026 14:31:44
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.2295	3594.33
64.3928	3026.2
66.5569	3376.74
68.719	3287.94
70.882	3524.47
73.0428	3533.68
75.2031	2952.88
77.3628	2898.75
79.5219	3281.28
81.6818	3280.48
83.8397	3061.68
85.997	2584.89
88.1522	2482.09
90.3083	2710.62
92.4638	2654.49
94.6187	2572.36
96.773	2535.56
98.9252	2726.76
101.078	2513.96
103.231	2727.83
105.381	2579.7
107.533	2416.24
109.682	2574.1
111.831	2337.31
113.98	2463.84
116.128	2281.71
118.274	2094.24
120.421	2149.45
122.566	2296.65
124.712	2246.52
126.856	2089.72
129	2028.25
131.143	2258.79
133.286	2420.66
135.428	2333.19
137.57	2364.39
139.709	2310.26
141.85	2092.13
143.988	2382
146.127	2353.2
148.264	2111.07
150.402	2085.6
152.538	2253.47
154.674	2253.34
156.81	1994.54
158.944	1971.08
161.078	2300.28
163.211	2052.81
165.343	2097.35
167.475	2247.88
169.606	2376.42
171.737	2024.29
173.866	2073.49
175.995	1948.02
178.124	2182.56
180.253	1830.43
182.379	1900.3
184.506	1840.16
186.631	1803.37
188.756	1883.23
190.881	1893.1
193.004	2267.64
195.127	2064.17
197.251	1925.37
199.373	1963.24
201.494	1937.11
203.614	2025.65
205.734	1838.85
207.853	1851.38
209.971	2041.92
212.089	1912.45
214.206	1842.99
216.323	1870.86
218.438	2048.06
220.554	2003.93
222.668	1987.79
224.783	2037.66
226.895	2078.2
229.007	2066.73
231.12	2082.6
233.231	2081.14
235.341	2182.34
237.451	1852.87
239.56	1904.74
241.669	1839.28
243.777	1759.81
245.884	1731.01
247.991	1766.21
250.096	1756.08
252.202	1853.95
254.307	1786.49
256.41	1812.36
258.514	1906.89
260.616	1811.43
262.719	1795.96
264.82	1805.83
266.92	1747.7
269.021	1866.23
271.12	1786.1
273.219	1799.3
275.317	1920.5
277.414	2015.04
279.511	1837.57
281.607	1824.11
283.701	1771.98
285.797	1817.85
287.891	1819.05
289.984	1960.25
292.077	1845.45
294.17	1827.99
296.261	1857.85
298.351	1861.06
300.442	1915.59
302.531	1953.46
304.62	1930.66
306.708	2122.53
308.795	1910.4
310.882	1965.6
312.968	1980.13
315.054	1971.34
317.139	1995.2
319.224	2203.07
321.308	2211.61
323.39	2109.48
325.473	2188.68
327.553	2235.21
329.635	2257.08
331.715	2296.95
333.794	2167.48
335.874	2022.69
337.952	2027.89
340.03	1958.42
342.107	1941.63
344.183	1951.49
346.259	1918.03
348.334	1758.56
350.409	1695.77
352.483	1816.3
354.557	1786.17
356.628	1670.7
358.701	1629.91
360.771	1749.11
362.842	1872.31
364.912	1739.51
366.982	1752.71
369.05	1758.58
371.118	1757.78
373.185	1712.32
375.251	1753.52
377.317	1811.39
379.383	1802.59
381.448	1699.12
383.512	1698.99
385.576	1689.53
387.639	1725.4
389.7	1737.93
391.762	1628.47
393.822	1646.33
395.883	1616.2
397.942	1644.07
400.001	1657.27
402.06	1641.14
404.117	1702.34
406.174	1710.88
408.23	1790.08
410.286	1749.28
412.341	1636.48
414.396	1747.68
416.45	1798.22
418.502	1752.75
420.554	1832.62
422.607	1793.16
424.657	1879.03
426.708	1941.56
428.758	1998.1
430.808	2061.3
432.856	2006.5
434.904	1981.7
436.951	1934.9
438.997	1743.44
441.043	1707.31
443.089	1671.84
445.133	1616.38
447.178	1658.25
449.222	1587.45
451.263	1564.65
453.306	1570.52
455.348	1493.72
457.388	1581.59
459.429	1581.46
461.468	1550.66
463.507	1600.53
465.545	1569.06
467.584	1616.26
469.621	1536.13
471.657	1591.33
473.693	1571.2
475.727	1601.07
477.761	1564.27
479.796	1570.14
481.829	1550.01
483.861	1561.21
485.893	1614.41
487.924	1608.28
489.955	1740.15
491.985	1644.68
494.014	1765.88
496.044	1715.09
498.072	1773.62
500.099	1826.82
502.126	1782.69
504.152	1775.89
506.178	1627.76
508.201	1568.96
510.226	1555.5
512.25	1620.7
514.272	1547.23
516.295	1601.77
518.316	1578.3
520.338	1550.17
522.358	1529.37
524.378	1581.24
526.396	1616.44
528.416	1590.98
530.434	1626.18
532.451	1636.72
534.467	1704.59
536.483	1809.79
538.499	1969.66
540.514	2183.52
542.527	2354.73
544.541	2309.93
546.553	2219.13
548.566	2093
550.577	1880.2
552.588	1724.07
554.599	1645.27
556.609	1620.47
558.618	1633.67
560.626	1574.87
562.634	1608.08
564.64	1603.94
566.646	1564.48
568.653	1611.68
570.657	1610.22
572.662	1648.75
574.667	1659.95
576.67	1709.15
578.672	1735.69
580.675	1802.22
582.676	1804.76
584.677	1868.63
586.677	1890.5
588.676	1890.36
590.675	1902.23
592.674	1865.43
594.671	1825.3
596.668	1771.84
598.665	1715.04
600.66	1664.24
602.656	1696.78
604.65	1664.64
606.643	1621.18
608.637	1617.05
610.63	1593.58
612.622	1626.78
614.613	1585.99
616.604	1535.85
618.594	1555.06
620.584	1557.59
622.571	1562.13
624.56	1570.66
626.548	1529.2
628.534	1511.73
630.52	1547.6
632.507	1499.47
634.491	1484.67
636.476	1511.21
638.459	1466.41
640.444	1502.94
642.426	1470.14
644.407	1500.68
646.388	1489.21
648.369	1480.42
650.35	1472.95
652.328	1483.49
654.308	1535.35
656.286	1519.22
658.264	1621.76
660.24	1518.96
662.216	1505.49
664.193	1479.36
666.168	1472.56
668.143	1450.43
670.117	1490.3
672.089	1446.84
674.061	1472.04
676.034	1473.91
678.006	1451.11
679.975	1476.98
681.946	1472.84
683.915	1485.38
685.884	1515.25
687.853	1537.78
689.82	1516.32
691.787	1469.52
693.753	1506.05
695.719	1495.26
697.684	1508.46
699.649	1535.66
701.612	1497.53
703.576	1490.73
705.539	1478.6
707.5	1490.47
709.461	1515
711.423	1552.87
713.383	1510.07
715.342	1513.94
717.301	1553.14
719.259	1532.34
721.217	1542.88
723.174	1542.75
725.131	1495.95
727.087	1534.48
729.041	1564.35
730.996	1534.22
732.95	1531.42
734.904	1583.96
736.856	1486.49
738.808	1529.03
740.761	1516.9
742.711	1555.43
744.662	1503.97
746.611	1555.83
748.559	1542.37
750.508	1500.9
752.456	1557.44
754.403	1582.64
756.35	1532.51
758.295	1545.04
760.241	1526.25
762.186	1555.45
764.13	1542.65
766.073	1551.18
768.017	1575.72
769.959	1566.92
771.9	1602.12
773.841	1571.32
775.782	1623.86
777.722	1606.39
779.66	1586.26
781.6	1675.46
783.537	1618.67
785.474	1642.53
787.412	1652.4
789.348	1686.27
791.283	1704.81
793.218	1760.01
795.152	1783.21
797.086	1803.75
799.02	1857.61
800.951	1899.48
802.883	1983.35
804.814	2131.22
806.745	2285.09
808.675	2450.96
810.604	2762.82
812.534	3205.36
814.462	3805.89
816.389	4787.1
818.316	6262.96
820.243	8263.5
822.168	10200
824.093	11184.6
826.018	10930.4
827.941	9619.64
829.865	7765.51
831.787	6106.04
833.709	4975.91
835.632	4329.11
837.552	3751.65
839.473	3534.18
841.392	3398.72
843.311	3357.25
845.229	3406.45
847.147	3649.66
849.065	4140.86
850.981	4832.06
852.897	5629.26
854.812	6189.8
856.727	6303
858.642	6056.2
860.555	5330.07
862.468	4603.94
864.38	3855.8
866.292	3300.34
868.203	2920.21
870.113	2572.08
872.024	2327.94
873.932	2159.15
875.842	2049.68
877.75	1944.88
879.657	1913.42
881.565	1875.29
883.471	1865.16
885.376	1793.02
887.282	1813.56
889.186	1677.43
891.089	1633.96
892.993	1666.5
894.896	1611.7
896.797	1577.57
898.7	1578.1
900.6	1555.97
902.5	1518.51
904.399	1548.37
906.298	1584.91
908.197	1631.44
910.095	1671.31
911.992	1672.51
913.889	1798.38
915.786	1997.58
917.68	2158.79
919.576	2267.32
921.47	2277.19
923.363	2137.72
925.257	1931.59
927.149	1738.13
929.041	1622.66
930.932	1593.86
932.823	1595.73
934.713	1569.6
936.602	1570.14
938.491	1560.67
940.379	1572.54
942.267	1599.07
944.154	1623.61
946.04	1631.48
947.927	1668.01
949.812	1733.88
951.696	1797.08
953.58	1848.28
955.463	1974.15
957.346	2080.69
959.229	2159.89
961.11	2235.76
962.991	2148.29
964.871	2132.16
966.752	2069.36
968.631	1941.9
970.51	1865.1
972.388	1778.97
974.265	1716.17
976.142	1626.04
978.019	1558.57
979.893	1549.78
981.769	1522.31
983.643	1480.18
985.518	1415.38
987.391	1450.58
989.263	1420.45
991.135	1452.32
993.006	1398.19
994.877	1376.72
996.748	1383.26
998.618	1386.46
1000.49	1392.99
1002.35	1381.53
1004.22	1404.73
1006.09	1397.93
1007.96	1405.8
1009.82	1401.67
1011.69	1369.54
1013.55	1348.74
1015.42	1351.94
1017.28	1355.14
1019.15	1348.34
1021.01	1327.55
1022.87	1344.08
1024.73	1374.62
1026.59	1353.82
1028.45	1347.02
1030.31	1334.22
1032.17	1347.42
1034.03	1368.62
1035.89	1360.49
1037.75	1435.69
1039.6	1370.9
1041.46	1368.76
1043.31	1404.63
1045.17	1343.17
1047.02	1350.37
1048.88	1350.24
1050.73	1371.44
1052.58	1355.98
1054.43	1349.18
1056.28	1359.05
1058.14	1314.91
1059.99	1348.12
1061.84	1323.32
1063.68	1317.85
1065.53	1334.39
1067.38	1340.26
1069.23	1321.46
1071.08	1297.99
1072.92	1329.86
1074.77	1315.06
1076.61	1284.26
1078.46	1281.47
1080.3	1312.67
1082.14	1315.87
1083.99	1320.4
1085.83	1301.61
1087.67	1300.14
1089.51	1332.01
1091.35	1338.54
1093.19	1327.75
1095.03	1322.28
1096.87	1325.48
1098.7	1315.35
1100.54	1301.89
1102.38	1313.09
1104.21	1286.96
1106.05	1326.16
1107.88	1334.03
1109.72	1349.89
1111.55	1327.76
1113.39	1292.96
1115.22	1288.17
1117.05	1353.37
1118.88	1303.24
1120.71	1334.44
1122.54	1306.97
1124.37	1302.84
1126.2	1292.71
1128.03	1323.24
1129.86	1370.45
1131.69	1340.32
1133.51	1339.52
1135.34	1343.39
1137.16	1319.25
1138.99	1302.46
1140.81	1360.99
1142.64	1382.19
1144.46	1346.06
1146.28	1305.93
1148.1	1317.13
1149.93	1305
1151.75	1324.87
1153.57	1336.07
1155.39	1327.94
1157.21	1330.47
1159.03	1294.34
1160.84	1300.21
1162.66	1334.74
1164.48	1310.61
1166.29	1323.81
1168.11	1353.02
1169.93	1305.55
1171.74	1298.09
1173.55	1270.62
1175.37	1268.49
1177.18	1279.69
1178.99	1254.23
1180.8	1292.76
1182.61	1291.96
1184.42	1303.83
1186.24	1277.7
1188.04	1274.23
1189.85	1260.1
1191.66	1250.64
1193.47	1325.84
1195.28	1278.37
1197.08	1253.58
1198.89	1260.78
1200.69	1256.65
1202.5	1262.51
1204.3	1296.38
1206.11	1250.25
1207.91	1285.45
1209.71	1281.99
1211.51	1249.86
1213.31	1300.39
1215.12	1287.59
1216.92	1285.46
1218.72	1270
1220.51	1288.53
1222.31	1282.4
1224.11	1306.27
1225.91	1325.47
1227.7	1314.67
1229.5	1293.21
1231.3	1273.74
1233.09	1269.61
1234.88	1290.15
1236.68	1285.35
1238.47	1284.55
1240.26	1314.42
1242.06	1297.62
1243.85	1272.15
1245.64	1256.02
1247.43	1324.56
1249.22	1299.09
1251.01	1280.29
1252.8	1283.5
1254.59	1250.7
1256.37	1265.23
1258.16	1255.77
1259.95	1252.3
1261.73	1252.84
1263.52	1261.37
1265.3	1245.91
1267.08	1237.11
1268.87	1270.98
1270.65	1243.51
1272.43	1246.71
1274.22	1272.58
1276	1239.78
1277.78	1233.65
1279.56	1246.85
1281.34	1249.39
1283.12	1226.59
1284.89	1239.13
1286.67	1217.66
1288.45	1224.86
1290.23	1191.4
1292	1253.27
1293.78	1217.14
1295.55	1208.34
1297.33	1195.54
1299.1	1238.07
1300.87	1236.61
1302.65	1198.48
1304.42	1249.68
1306.19	1220.88
1307.96	1210.08
1309.73	1199.28
1311.5	1201.82
1313.27	1247.69
1315.04	1255.56
1316.81	1228.76
1318.58	1223.96
1320.34	1222.49
1322.11	1211.7
1323.87	1209.56
1325.64	1200.77
1327.4	1206.63
1329.17	1199.84
1330.93	1210.37
1332.7	1190.91
1334.46	1214.11
1336.22	1239.98
1337.98	1218.51
1339.74	1211.71
1341.5	1232.91
1343.26	1204.78
1345.02	1191.98
1346.78	1188.52
1348.54	1213.05
1350.29	1215.59
1352.05	1214.12
1353.81	1179.99
1355.56	1213.86
1357.32	1199.73
1359.07	1182.93
1360.83	1194.13
1362.58	1212.67
1364.33	1189.87
1366.08	1191.74
1367.84	1160.94
1369.59	1186.14
1371.34	1196.01
1373.09	1179.21
1374.84	1190.41
1376.59	1185.62
1378.34	1209.48
1380.08	1164.69
1381.83	1187.89
1383.58	1184.42
1385.32	1217.62
1387.07	1199.49
1388.81	1173.36
1390.56	1173.23
1392.3	1157.1
1394.05	1159.63
1395.79	1177.5
1397.53	1171.37
1399.27	1207.24
1401.01	1185.11
1402.75	1176.97
1404.49	1185.51
1406.23	1157.38
1407.97	1171.91
1409.71	1191.11
1411.45	1160.32
1413.19	1176.85
1414.92	1166.05
1416.66	1154.59
1418.39	1173.12
1420.13	1160.32
1421.86	1143.53
1423.6	1162.73
1425.33	1157.26
1427.06	1157.8
1428.8	1153
1430.53	1173.53
1432.26	1158.07
1433.99	1197.27
1435.72	1166.47
1437.45	1131.67
1439.18	1144.88
1440.9	1158.08
1442.63	1141.28
1444.36	1139.81
1446.09	1136.35
1447.81	1146.89
1449.54	1090.75
1451.26	1132.62
1452.99	1143.82
1454.71	1144.36
1456.43	1132.89
1458.16	1167.43
1459.88	1141.96
1461.6	1150.5
1463.32	1137.03
1465.04	1101.57
1466.76	1120.77
1468.48	1127.97
1470.2	1127.84
1471.92	1144.38
1473.64	1142.24
1475.35	1082.78
1477.07	1170.65
1478.79	1147.18
1480.5	1116.38
1482.22	1133.59
1483.93	1130.79
1485.64	1136.66
1487.36	1169.86
1489.07	1131.73
1490.78	1139.59
1492.49	1146.8
1494.21	1132
1495.92	1121.87
1497.63	1119.73
1499.34	1100.94
1501.04	1132.14
1502.75	1130.01
1504.46	1104.54
1506.17	1130.41
1507.87	1106.28
1509.58	1125.48
1511.29	1132.68
1512.99	1149.88
1514.7	1145.75
1516.4	1106.95
1518.1	1098.82
1519.81	1123.36
1521.51	1099.22
1523.21	1085.09
1524.91	1126.96
1526.61	1121.5
1528.31	1134.03
1530.01	1126.57
1531.71	1122.44
1533.41	1100.3
1535.11	1104.17
