#Acq. time (s)=	20
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-40.4
#Full time(mm:ss)=	2:59
#Project=	
#Sample=	
#Site=	
#Title=	cubic_zirconia_17_50_11_2026_04_01_4_20 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	01.04.2026 17:50
#Acquired=	01.04.2026 17:50:46
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.8738	2380.33
66.1253	2402.33
69.3736	2469
72.6208	2430.33
75.869	2477.67
79.1139	2544.33
82.3577	2457.67
85.6003	2462.33
88.844	2410.33
92.0844	2419.67
95.3237	2365.67
98.5619	2427.67
101.799	2326.33
105.035	2369.67
108.27	2373
111.503	2517.67
114.736	2595
117.967	2704.33
121.196	2796.33
124.425	2816.33
127.653	2867.67
130.88	2838.33
134.104	2887
137.328	2915
140.552	2919
143.773	2899
146.994	2747
150.212	2609.67
153.431	2575
156.647	2489
159.862	2469.67
163.078	2459.67
166.291	2411
169.502	2432.33
172.713	2437.67
175.924	2413
179.132	2377
182.339	2357
185.545	2336.33
188.75	2349
191.954	2305
195.157	2257.67
198.358	2223
201.559	2201
204.758	2200.33
207.954	2162.33
211.152	2118.33
214.348	2113
217.543	2124.33
220.734	2156.33
223.927	2133
227.117	2165
230.307	2175.67
233.495	2215
236.683	2217
239.868	2197.67
243.055	2188.33
246.238	2209.67
249.42	2199
252.603	2203
255.782	2147.67
258.961	2122.33
262.139	2102.33
265.315	2082.33
268.49	2049.67
271.665	2056.33
274.838	2102.33
278.01	2139
281.181	2247.67
284.351	2405.67
287.52	2703.67
290.688	2905
293.852	2864.33
297.018	2735
300.183	2511
303.344	2339.67
306.506	2316.33
309.665	2429.67
312.826	2638.33
315.983	2971.67
319.141	3361.67
322.296	3569
325.45	3366.33
328.604	2964.33
331.756	2470.33
334.907	2123
338.056	1997
341.205	1944.33
344.352	1889.67
347.498	1923.67
350.643	1939.67
353.788	1975.67
356.931	1929.67
360.073	1978.33
363.214	1960.33
366.353	1951
369.49	1989
372.628	2009.67
375.765	2030.33
378.898	2085.67
382.033	2210.33
385.164	2413.67
388.296	2863.67
391.426	3736.33
394.556	4876.33
397.683	5434.33
400.809	5349
403.936	4700.33
407.06	3825.67
410.183	3217.67
413.305	3089
416.426	3382.33
419.545	3771
422.664	3901
425.781	3763
428.898	3402.33
432.013	2947
435.128	2785
438.239	2863.67
441.351	2892.33
444.463	2830.33
447.571	2677.67
450.68	2478.33
453.786	2291
456.893	2139.67
459.997	2082.33
463.102	2001
466.204	1996.33
469.305	1952.33
472.406	1879
475.505	1915.67
478.603	1914.33
481.699	1885.67
484.795	1903.67
487.889	1903
490.983	1888.33
494.075	1863
497.166	1872.33
500.257	1874.33
503.346	1883.67
506.434	1902.33
509.519	1865
512.606	1867
515.691	1929.67
518.773	1940.33
521.856	2012.33
524.936	2078.33
528.017	2110.33
531.094	2109.67
534.171	2091
537.247	2055.67
540.324	2031.67
543.398	1977.67
546.47	1989
549.542	2004.33
552.613	2077
555.682	2079.67
558.751	2277
561.818	2323.67
564.885	2415.67
567.95	2487.67
571.013	2584.33
574.076	2719
577.138	2859
580.198	2933
583.258	2960.33
586.315	2771
589.374	2595.67
592.429	2425.67
595.485	2319.67
598.538	2215
601.59	2147
604.643	2093
607.693	2080.33
610.743	2070.33
613.791	2013
616.838	2043
619.884	2063
622.929	2049.67
625.973	2028.33
629.013	2042.33
632.055	2005
635.096	2007.67
638.136	2016.33
641.173	2041
644.211	2000.33
647.246	2010.33
650.282	2027.67
653.314	2051.67
656.348	2093.67
659.379	2116.33
662.409	2161.67
665.437	2234.33
668.465	2417.67
671.494	2715
674.52	3299.67
677.544	4543.67
680.568	7140.33
683.589	9903
686.61	10785.7
689.631	9861.67
692.651	7803
695.669	5257
698.685	3897
701.702	3210.33
704.715	2810.33
707.73	2587.67
710.742	2441
713.754	2337.67
716.764	2279.67
719.772	2246.33
722.78	2216.33
725.789	2209
728.794	2170.33
731.799	2168.33
734.802	2225
737.805	2161.67
740.807	2200.33
743.807	2249
746.805	2185
749.804	2239
752.801	2229.67
755.796	2275
758.792	2335.67
761.786	2499.67
764.778	2649.67
767.769	2762.33
770.76	2706.33
773.749	2593
776.737	2458.33
779.725	2344.33
782.711	2201
785.696	2134.33
788.68	2097.67
791.662	2127.67
794.644	2151.67
797.625	2085.67
800.605	2093.67
803.582	2057.67
806.559	2091.67
809.536	2115
812.51	2085
815.485	2115
818.457	2061.67
821.43	2065.67
824.4	2079.67
827.369	2047.67
830.339	2079.67
833.306	2078.33
836.272	2108.33
839.237	2073
842.201	2079.67
845.164	2129
848.126	2115
851.087	2103
854.047	2094.33
857.007	2121.67
859.963	2104.33
862.92	2093.67
865.876	2122.33
868.83	2092.33
