#Acq. time (s)=	2
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	10%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-0.2
#Full time(s)=	26
#Project=	
#Sample=	
#Site=	
#Title=	zircon_14_18_39_2026_04_01_4_2 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_10%
#Remark=	
#Date=	01.04.2026 14:18
#Acquired=	01.04.2026 14:18:47
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.8738	61
66.1253	71
69.3736	65
72.6208	66.3333
75.869	67
79.1139	69.6667
82.3577	76.3333
85.6003	75.6667
88.844	89
92.0844	94.3333
95.3237	95
98.5619	94.3333
101.799	87
105.035	90.3333
108.27	85.6667
111.503	82.3333
114.736	79
117.967	69.6667
121.196	63
124.425	64.3333
127.653	63.6667
130.88	55
134.104	63
137.328	61.6667
140.552	53.6667
143.773	61
146.994	63
150.212	59
153.431	61
156.647	55.6667
159.862	60.3333
163.078	52.3333
166.291	62.3333
169.502	55.6667
172.713	53.6667
175.924	61
179.132	47.6667
182.339	57.6667
185.545	47
188.75	63
191.954	108.333
195.157	241
198.358	335.667
201.559	1685
204.758	2223
207.954	1671
211.152	1204.33
214.348	313.667
217.543	57.6667
220.734	49.6667
223.927	59.6667
227.117	53.6667
230.307	51.6667
233.495	53.6667
236.683	53
239.868	57
243.055	44.3333
246.238	55.6667
249.42	51
252.603	51
255.782	55.6667
258.961	69
262.139	339
265.315	614.333
268.49	514.333
271.665	395.667
274.838	199.667
278.01	51
281.181	58.3333
284.351	59.6667
287.52	65
290.688	57.6667
293.852	57.6667
297.018	56.3333
300.183	59.6667
303.344	57.6667
306.506	65
309.665	59.6667
312.826	63
315.983	61.6667
319.141	65.6667
322.296	59
325.45	66.3333
328.604	57.6667
331.756	61
334.907	59.6667
338.056	55.6667
341.205	63
344.352	59
347.498	65.6667
350.643	66.3333
353.788	55
356.931	67
360.073	69.6667
363.214	74.3333
366.353	73.6667
369.49	67.6667
372.628	75.6667
375.765	75
378.898	78.3333
382.033	71
385.164	82.3333
388.296	79.6667
391.426	86.3333
394.556	85
397.683	87
400.809	95.6667
403.936	78.3333
407.06	89
410.183	85
413.305	84.3333
416.426	93.6667
419.545	90.3333
422.664	87
425.781	87.6667
428.898	96.3333
432.013	86.3333
435.128	101
438.239	98.3333
441.351	93.6667
444.463	96.3333
447.571	95.6667
450.68	90.3333
453.786	98.3333
456.893	95.6667
459.997	111
463.102	99.6667
466.204	99.6667
469.305	107.667
472.406	101
475.505	109.667
478.603	107.667
481.699	111
484.795	116.333
487.889	111
490.983	110.333
494.075	116.333
497.166	119.667
500.257	115
503.346	124.333
506.434	123
509.519	117
512.606	123.667
515.691	127.667
518.773	137.667
521.856	129.667
524.936	140.333
528.017	145
531.094	154.333
534.171	151.667
537.247	156.333
540.324	162.333
543.398	160.333
546.47	155.667
549.542	173
552.613	172.333
555.682	173.667
558.751	181.667
561.818	175.667
564.885	177.667
567.95	171.667
571.013	195
574.076	177.667
577.138	177.667
580.198	187.667
583.258	175.667
586.315	192.333
589.374	205.667
592.429	208.333
595.485	201.667
598.538	212.333
601.59	203
604.643	251.667
607.693	425.667
610.743	469.667
613.791	403.667
616.838	361
619.884	240.333
622.929	240.333
625.973	243.667
629.013	250.333
632.055	250.333
635.096	252.333
638.136	248.333
641.173	237.667
644.211	217.667
647.246	219.667
650.282	199.667
653.314	207
656.348	195.667
659.379	201.667
662.409	206.333
665.437	213
668.465	212.333
671.494	210.333
674.52	203.667
677.544	217.667
680.568	208.333
683.589	217.667
686.61	221.667
689.631	219
692.651	215.667
695.669	229.667
698.685	238.333
701.702	233
704.715	247.667
707.73	249.667
710.742	257
713.754	279.667
716.764	276.333
719.772	274.333
722.78	289
725.789	305
728.794	307
731.799	323.667
734.802	329
737.805	351.667
740.807	363.667
743.807	398.333
746.805	433.667
749.804	457.667
752.801	502.333
755.796	575
758.792	659.667
761.786	781
764.778	1093.67
767.769	1779.67
770.76	4526.33
773.749	17431.7
776.737	27228.3
779.725	23470.3
782.711	17477
785.696	8383.67
788.68	2941
791.662	3405
794.644	4868.33
797.625	5827.67
800.605	4993.67
803.582	3324.33
806.559	1611
809.536	533
812.51	369.667
815.485	296.333
818.457	255.667
821.43	225.667
824.4	219
827.369	207
830.339	193.667
833.306	197
836.272	209
839.237	189.667
842.201	201
845.164	199
848.126	186.333
851.087	191.667
854.047	176.333
857.007	194.333
859.963	177.667
862.92	179
865.876	169
868.83	183
871.784	177.667
874.735	173
877.686	194.333
880.637	185.667
883.586	187
886.533	194.333
889.48	188.333
892.425	175.667
895.37	187.667
898.313	189.667
901.256	179
904.198	191
907.138	194.333
910.078	191.667
913.015	199.667
915.953	201
918.888	196.333
921.824	203
924.757	205.667
927.691	200.333
930.622	229.667
933.552	220.333
936.481	223
939.411	249
942.338	253.667
945.264	283.667
948.19	323
951.114	391
954.035	529
956.958	922.333
959.879	2217
962.8	6275.67
965.717	9619.67
968.636	8937.67
971.552	6747.67
974.468	3675
977.382	1383
980.295	673.667
983.209	420.333
986.12	328.333
989.03	265.667
991.939	238.333
994.847	226.333
997.754	197
1000.66	181
1003.57	178.333
1006.47	170.333
1009.37	161
1012.27	146.333
1015.17	146.333
1018.07	146.333
1020.97	149
1023.87	148.333
1026.77	155
1029.66	149.667
1032.56	140.333
1035.45	148.333
1038.34	156.333
1041.23	160.333
1044.12	163.667
1047.01	167.667
1049.9	168.333
1052.78	174.333
1055.67	173
1058.56	196.333
1061.44	205
1064.32	221.667
1067.2	234.339
1070.08	248.345
1072.96	247.018
1075.84	243.024
1078.72	246.363
1081.6	252.369
1084.47	253.709
1087.35	245.715
1090.22	256.387
1093.09	262.393
1095.96	248.399
1098.83	253.072
1101.7	260.411
1104.57	267.084
1107.43	265.09
1110.3	269.096
1113.16	279.102
1116.03	277.775
1118.89	295.114
1121.75	283.12
1124.61	275.126
1127.47	287.132
1130.33	276.471
1133.19	259.144
1136.04	267.15
1138.9	256.489
1141.75	249.162
1144.61	249.168
1147.46	250.507
1150.31	233.18
1153.16	241.852
1156.01	221.858
1158.86	219.198
1161.7	223.204
1164.55	213.21
1167.39	225.216
1170.24	228.555
1173.08	201.894
1175.92	204.567
1178.76	217.906
1181.6	193.912
1184.44	201.918
1187.28	186.591
1190.12	204.597
1192.95	181.936
1195.79	193.276
1198.62	199.282
1201.45	185.954
1204.28	190.627
1207.11	183.3
1209.94	174.639
1212.77	175.978
1215.6	177.318
1218.42	169.99
1221.25	164.663
1224.07	163.336
1226.9	160.675
1229.72	158.014
1232.54	156.687
1235.36	142.693
1238.18	142.032
1241	143.372
1243.81	148.711
1246.63	142.05
1249.44	138.723
1252.26	140.729
1255.07	132.068
1257.88	132.074
1260.69	124.08
1263.5	126.753
1266.31	120.092
1269.12	126.098
1271.92	116.771
1274.73	115.444
1277.53	122.116
1280.34	119.455
1283.14	124.128
1285.94	125.467
1288.74	124.807
1291.54	124.813
1294.34	122.152
1297.14	126.158
1299.93	134.164
1302.73	124.837
1305.52	136.843
1308.31	132.182
1311.11	130.855
1313.9	130.861
1316.69	124.867
1319.48	130.873
1322.26	122.879
1325.05	121.551
1327.84	113.557
1330.62	114.897
1333.41	116.236
1336.19	100.909
1338.97	115.581
1341.75	113.587
1344.53	111.593
1347.31	108.266
1350.09	114.272
1352.87	100.945
1355.64	112.951
1358.42	114.29
1361.19	115.629
1363.96	116.302
1366.74	112.308
1369.51	115.647
1372.28	120.987
1375.04	127.659
1377.81	121.665
1380.58	131.671
1383.34	130.344
1386.11	134.35
1388.87	139.689
1391.63	142.362
1394.4	146.368
1397.16	151.707
1399.92	156.38
1402.67	151.053
1405.43	145.725
1408.19	145.065
1410.95	145.071
1413.7	141.077
1416.45	141.749
1419.21	131.755
1421.96	136.428
1424.71	147.767
1427.46	124.44
1430.21	128.446
1432.95	124.452
1435.7	116.458
1438.45	115.13
1441.19	113.803
1443.93	120.476
1446.68	116.482
1449.42	105.154
1452.16	99.8271
1454.9	97.8331
1457.64	106.506
1460.37	101.845
1463.11	100.518
1465.85	100.524
1468.58	121.863
1471.31	159.202
1474.05	213.208
1476.78	266.548
1479.51	309.22
1482.24	325.893
1484.97	323.232
1487.69	322.572
1490.42	318.578
1493.15	344.584
1495.87	363.923
1498.59	389.929
1501.32	437.268
1504.04	503.941
1506.76	595.28
1509.48	677.953
1512.2	735.959
1514.91	813.965
1517.63	885.304
1520.35	877.977
1523.06	900.65
1525.77	890.656
1528.49	858.662
1531.2	814.001
1533.91	833.34
1536.62	770.68
1539.33	766.019
1542.04	783.358
1544.74	758.031
1547.45	736.037
1550.15	658.71
1552.85	598.716
1555.56	537.388
1558.26	506.727
1560.96	488.733
1563.66	468.073
1566.36	435.412
1569.06	406.085
1571.75	410.757
1574.45	415.43
1577.14	410.103
1579.84	384.109
1582.53	412.781
1585.22	396.787
1587.91	361.46
1590.6	345.466
1593.29	328.805
1595.98	318.811
1598.67	314.817
1601.35	336.823
1604.04	343.496
1606.72	344.835
1609.4	364.841
1612.09	369.514
1614.77	368.187
1617.45	364.193
1620.13	377.532
1622.8	379.538
1625.48	372.211
1628.16	345.55
1630.83	340.223
1633.51	290.895
1636.18	291.568
1638.85	263.574
1641.52	267.58
1644.19	257.586
1646.86	259.592
1649.53	253.598
1652.2	262.937
1654.86	259.61
1657.53	247.616
1660.2	238.289
1662.86	229.628
1665.52	220.301
1668.18	225.64
1670.84	234.313
1673.5	256.985
1676.16	271.658
1678.82	305.664
1681.47	331.003
1684.13	373.009
1686.79	420.348
1689.44	458.354
