#Acq. time (s)=	10
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-0.2
#Full time(mm:ss)=	1:30
#Project=	
#Sample=	
#Site=	
#Title=	cubic_zirconia_16_10_54_2026_04_01_4_10 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	01.04.2026 16:11
#Acquired=	01.04.2026 16:11:09
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
2171.51	1776.36
2173.99	1775.74
2176.47	1780.45
2178.94	1791.16
2181.42	1805.2
2183.89	1796.58
2186.36	1800.63
2188.83	1821.34
2191.3	1819.38
2193.77	1823.42
2196.24	1822.13
2198.71	1802.18
2201.18	1840.89
2203.64	1801.6
2206.11	1864.31
2208.57	1886.35
2211.04	1855.06
2213.5	1866.44
2215.96	1885.15
2218.42	1873.86
2220.88	1933.9
2223.34	1871.28
2225.8	1905.99
2228.25	1885.37
2230.71	1911.41
2233.17	1924.79
2235.62	1980.16
2238.07	1965.54
2240.52	1974.92
2242.98	1974.96
2245.43	1971
2247.88	1999.05
2250.33	1987.76
2252.77	2007.8
2255.22	1997.18
2257.67	2015.89
2260.11	2015.93
2262.56	2012.64
2265	2062.69
2267.44	2026.73
2269.89	2038.77
2272.33	1976.15
2274.77	2012.86
2277.21	2068.9
2279.65	2052.95
2282.08	2046.32
2284.52	2007.03
2286.96	2038.41
2289.39	2047.12
2291.82	2026.5
2294.26	2031.21
2296.69	2044.58
2299.12	2041.96
2301.55	2042.01
2303.98	2045.38
2306.41	2058.76
2308.83	2022.8
2311.26	2050.18
2313.69	2021.56
2316.11	1999.6
2318.54	2036.98
2320.96	2029.69
2323.38	2018.4
2325.8	2023.77
2328.22	2039.15
2330.65	2082.53
2333.06	2091.91
2335.48	2063.95
2337.9	2066.66
2340.31	2050.7
2342.73	2038.08
2345.14	2026.12
2347.56	2012.83
2349.97	2031.54
2352.38	2058.25
2354.79	2073.63
2357.2	2056.34
2359.61	2038.38
2362.02	2077.09
2364.43	2059.8
2366.83	2084.51
2369.24	2077.22
2371.64	2097.94
2374.05	2091.98
2376.45	2091.36
2378.85	2060.73
2381.26	2086.78
2383.65	2106.15
2386.06	2112.86
2388.45	2102.91
2390.85	2107.62
2393.25	2082.99
2395.64	2093.04
2398.04	2131.08
2400.43	2105.12
2402.83	2099.83
2405.22	2093.21
2407.61	2086.59
2410	2151.3
2412.39	2145.34
2414.78	2120.72
2417.17	2108.76
2419.56	2166.81
2421.94	2121.52
2424.33	2168.89
2426.71	2092.27
2429.1	2105.65
2431.48	2151.02
2433.86	2136.4
2436.24	2129.78
2438.62	2128.49
2441	2127.2
2443.38	2137.91
2445.76	2129.29
2448.14	2105.33
2450.51	2098.04
2452.89	2048.75
2455.26	2151.46
2457.63	2128.84
2460.01	2095.55
2462.38	2099.59
2464.75	2094.97
2467.12	2152.34
2469.49	2139.05
2471.86	2133.1
2474.22	2134.47
2476.59	2119.85
2478.96	2115.9
2481.32	2117.27
2483.69	2114.65
2486.05	2117.36
2488.41	2142.07
2490.77	2138.11
2493.13	2120.82
2495.49	2122.2
2497.85	2134.91
2500.21	2138.29
2502.56	2132.33
2504.92	2123.71
2507.28	2123.75
2509.63	2142.46
2511.99	2115.17
2514.34	2142.55
