#Acq. time (s)=	20
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-0.2
#Full time(mm:ss)=	2:50
#Project=	
#Sample=	
#Site=	
#Title=	aqua_15_10_49_2026_04_01_4_20 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	01.04.2026 15:11
#Acquired=	01.04.2026 15:11:15
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.8738	1301
66.1253	1297.67
69.3736	1341
72.6208	1269
75.869	1292.33
79.1139	1270.33
82.3577	1303
85.6003	1239.67
88.844	1237
92.0844	1223.67
95.3237	1201
98.5619	1189
101.799	1155.67
105.035	1131.67
108.27	1128.33
111.503	1143.67
114.736	1143.67
117.967	1151
121.196	1210.33
124.425	1200.33
127.653	1254.33
130.88	1287.67
134.104	1320.33
137.328	1361.67
140.552	1411
143.773	1372.33
146.994	1359
150.212	1297.67
153.431	1217
156.647	1172.33
159.862	1102.33
163.078	1100.33
166.291	1095.67
169.502	1105.67
172.713	1121.67
175.924	1123
179.132	1137.67
182.339	1171.67
185.545	1160.33
188.75	1201.67
191.954	1204.33
195.157	1217
198.358	1177.67
201.559	1172.33
204.758	1128.33
207.954	1165
211.152	1131.67
214.348	1123.67
217.543	1170.33
220.734	1137.67
223.927	1128.33
227.117	1122.33
230.307	1113.67
233.495	1109.67
236.683	1125
239.868	1110.33
243.055	1105
246.238	1118.33
249.42	1083.67
252.603	1137
255.782	1115.67
258.961	1086.33
262.139	1058.33
265.315	1031.67
268.49	1016.33
271.665	1003
274.838	1026.33
278.01	1019.67
281.181	1027.67
284.351	1035.67
287.52	1093
290.688	1139.67
293.852	1177.67
297.018	1138.33
300.183	1149
303.344	1116.33
306.506	1138.33
309.665	1154.33
312.826	1193
315.983	1277.67
319.141	1489.67
322.296	1727.67
325.45	1751.67
328.604	1638.33
331.756	1409.67
334.907	1161.67
338.056	1045.67
341.205	998.333
344.352	960.333
347.498	958.333
350.643	983.667
353.788	967
356.931	977.667
360.073	984.333
363.214	970.333
366.353	986.333
369.49	980.333
372.628	1010.33
375.765	1007
378.898	1032.33
382.033	1093
385.164	1150.33
388.296	1259.67
391.426	1527
394.556	1819
397.683	2114.33
400.809	2098.33
403.936	1913
407.06	1635.67
410.183	1349.67
413.305	1223
416.426	1162.33
419.545	1186.33
422.664	1211
425.781	1201
428.898	1175.67
432.013	1110.33
435.128	1087
438.239	1089.67
441.351	1156.33
444.463	1170.33
447.571	1271.67
450.68	1251
453.786	1207
456.893	1121.67
459.997	1089
463.102	1036.33
466.204	999.667
469.305	975
472.406	1001
475.505	977
478.603	977.667
481.699	994.333
484.795	1003
487.889	999.667
490.983	1007.67
494.075	991.667
497.166	1015.67
500.257	986.333
503.346	1015
506.434	997.667
509.519	1045.67
512.606	1022.33
515.691	1049.67
518.773	1096.33
521.856	1183
524.936	1254.33
528.017	1315.67
531.094	1347
534.171	1329.67
537.247	1215
540.324	1166.33
543.398	1083.67
546.47	1034.33
549.542	1018.33
552.613	1021
555.682	1005.67
558.751	1001
561.818	1001.67
564.885	1007
567.95	1013.67
571.013	1046.33
574.076	1024.33
577.138	1073.67
580.198	1066.33
583.258	1113.67
586.315	1103
589.374	1087
592.429	1082.33
595.485	1073.67
598.538	1053.67
601.59	1061.67
604.643	1037.67
607.693	1030.33
610.743	1043.67
613.791	1028.33
616.838	1030.33
619.884	1065.67
622.929	1080.33
625.973	1090.33
629.013	1097
632.055	1054.33
635.096	1045.67
638.136	1050.33
641.173	1053
644.211	1049.67
647.246	1053.67
650.282	1051
653.314	1078.33
656.348	1066.33
659.379	1101.67
662.409	1105
665.437	1141.67
668.465	1194.33
671.494	1284.33
674.52	1430.33
677.544	1781.67
680.568	2545.67
683.589	3765.67
686.61	4467.67
689.631	4427
692.651	3787.67
695.669	2743.67
698.685	1938.33
701.702	1568.33
704.715	1391
707.73	1291
710.742	1213
713.754	1174.33
716.764	1135
