#Acq. time (s)=	10
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-0.2
#Full time(mm:ss)=	1:39
#Project=	
#Sample=	
#Site=	
#Title=	cubic_zirconia_16_16_47_2026_04_01_4_10 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	01.04.2026 16:17
#Acquired=	01.04.2026 16:17:12
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.8738	510.333
66.1253	483.667
69.3736	515
72.6208	473
75.869	449
79.1139	489.667
82.3577	453.667
85.6003	435.667
88.844	433
92.0844	432.333
95.3237	400.333
98.5619	394.333
101.799	379.667
105.035	408.333
108.27	381
111.503	376.333
114.736	365
117.967	378.333
121.196	385
124.425	359
127.653	352.333
130.88	355.667
134.104	347
137.328	355
140.552	341
143.773	345.667
146.994	324.333
150.212	311.667
153.431	315.667
156.647	319.667
159.862	337.667
163.078	317.667
166.291	302.333
169.502	311.667
172.713	309.667
175.924	297.667
179.132	301.667
182.339	287.667
185.545	289
188.75	290.333
191.954	309
195.157	299.667
198.358	295.667
201.559	269
204.758	297.667
207.954	301
211.152	291.667
214.348	287
217.543	294.333
220.734	295
223.927	287.667
227.117	289
230.307	295
233.495	290.333
236.683	294.333
239.868	309.667
243.055	314.333
246.238	304.333
249.42	295.667
252.603	292.333
255.782	299
258.961	302.333
262.139	301
265.315	310.333
268.49	299
271.665	315.667
274.838	312.333
278.01	324.333
281.181	299.667
284.351	287.667
287.52	311
290.688	298.333
293.852	316.333
297.018	307.667
300.183	332.333
303.344	308.333
306.506	304.333
309.665	311.667
312.826	312.333
315.983	312.333
319.141	317.667
322.296	313
325.45	308.333
328.604	310.333
331.756	329
334.907	312.333
338.056	312.333
341.205	307.667
344.352	335
347.498	342.333
350.643	349.667
353.788	365
356.931	357.667
360.073	379
363.214	395.667
366.353	429.667
369.49	497.667
372.628	805.667
375.765	2536.33
378.898	4277.67
382.033	3711.67
385.164	2825.67
388.296	1608.33
391.426	635
394.556	528.333
397.683	541
400.809	598.333
403.936	717.667
407.06	963
410.183	1948.33
413.305	7761
416.426	19756.3
419.545	19265.7
422.664	15057
425.781	9542.33
428.898	3581.67
432.013	2401.67
435.128	1867.67
438.239	1267.67
441.351	695.667
444.463	525
447.571	597
450.68	580.333
453.786	501
456.893	439.667
459.997	352.333
463.102	319.667
466.204	309
469.305	292.333
472.406	291
475.505	266.333
478.603	305
481.699	290.333
484.795	297
487.889	287
490.983	285.667
494.075	291
497.166	289
500.257	282.333
503.346	285.667
506.434	292.333
509.519	294.333
512.606	286.333
515.691	286.333
518.773	294.333
521.856	278.333
524.936	305
528.017	309
531.094	313
534.171	315
537.247	315
540.324	311.667
543.398	328.333
546.47	324.333
549.542	339.667
552.613	351.667
555.682	349.667
558.751	356.333
561.818	355.667
564.885	362.333
567.95	371
571.013	455.667
574.076	739.667
577.138	931.667
580.198	858.333
583.258	707.667
586.315	527.667
589.374	397
592.429	381.667
595.485	360.333
598.538	373.667
601.59	371
604.643	382.333
607.693	397
610.743	411.667
613.791	420.333
616.838	469.667
619.884	485
622.929	505
625.973	600.333
629.013	702.333
632.055	882.333
635.096	1285
638.136	2322.33
641.173	4487
644.211	6488.33
647.246	6697.67
650.282	5567.67
653.314	3770.33
656.348	2210.33
659.379	1443.67
662.409	1059.67
665.437	869
668.465	763.667
671.494	664.333
674.52	626.333
677.544	599
680.568	562.333
683.589	532.333
686.61	521.667
689.631	486.333
692.651	489.667
695.669	461.667
698.685	468.333
701.702	451
704.715	463.667
707.73	455
710.742	453.667
713.754	455
716.764	466.333
719.772	485.667
722.78	507
725.789	525
728.794	526.333
731.799	571
734.802	620.333
737.805	706.333
740.807	824.333
743.807	1058.33
746.805	1325
749.804	1605
752.801	1627
755.796	1469.67
758.792	1240.33
761.786	977
764.778	806.333
767.769	717
770.76	661
773.749	634.333
776.737	570.333
779.725	562.333
782.711	528.333
785.696	523.667
788.68	505
791.662	504.333
794.644	501.667
797.625	505
800.605	505
803.582	507
806.559	523
809.536	501.667
812.51	523.667
815.485	496.333
818.457	494.333
821.43	504.333
824.4	527.667
827.369	506.333
830.339	520.333
833.306	497.667
836.272	510.333
839.237	499
842.201	492.333
845.164	483
848.126	489
851.087	499
854.047	477
857.007	494.333
859.963	484.333
862.92	493.667
865.876	488.333
868.83	475
871.784	483.667
874.735	480.333
877.686	493
880.637	491
883.586	473
886.533	487
889.48	489.667
892.425	503
895.37	477.667
898.313	502.333
901.256	491.667
904.198	493
907.138	493
910.078	506.333
913.015	489
915.953	494.333
918.888	497
921.824	482.333
924.757	487.667
927.691	491
930.622	492.333
933.552	471.667
936.481	489
939.411	481
942.338	488.333
945.264	504.333
948.19	500.333
951.114	491.667
954.035	505
956.958	501
959.879	512.333
962.8	518.333
965.717	521.667
968.636	513.667
971.552	541.667
974.468	522.333
977.382	546.333
980.295	549
983.209	569
986.12	580.333
989.03	563
991.939	575.667
994.847	575
997.754	581.667
1000.66	583
1003.57	575
1006.47	562.333
1009.37	555
1012.27	531.667
1015.17	549
1018.07	539
1020.97	525.667
1023.87	521.667
1026.77	535.667
1029.66	518.333
1032.56	544.333
1035.45	543.667
1038.34	548.333
1041.23	539
1044.12	539.667
1047.01	517
1049.9	546.333
1052.78	545.667
1055.67	536.333
1058.56	545
1061.44	551.667
1064.32	568.333
1067.2	538.962
1070.08	571.591
1072.96	571.554
1075.84	572.183
1078.72	552.145
1081.6	550.107
1084.47	532.736
1087.35	550.032
1090.22	551.328
1093.09	533.29
1095.96	545.252
1098.83	559.214
1101.7	547.177
1104.57	565.139
1107.43	563.768
1110.3	569.064
1113.16	579.693
1116.03	560.988
1118.89	575.617
1121.75	563.58
1124.61	576.209
1127.47	566.838
1130.33	585.466
1133.19	564.762
1136.04	587.391
1138.9	571.353
1141.75	583.316
1144.61	581.278
1147.46	589.24
1150.31	579.203
1153.16	581.832
1156.01	587.794
1158.86	592.423
1161.7	591.052
1164.55	589.014
1167.39	642.31
1170.24	605.606
1173.08	598.901
1175.92	594.197
1178.76	602.826
1181.6	624.122
1184.44	627.417
1187.28	633.379
1190.12	646.675
1192.95	639.304
1195.79	663.933
1198.62	649.895
1201.45	675.191
1204.28	663.82
1207.11	671.782
1209.94	646.411
1212.77	659.707
1215.6	661.003
1218.42	648.965
1221.25	655.594
1224.07	670.223
1226.9	678.185
1229.72	649.481
1232.54	668.11
1235.36	637.405
1238.18	629.368
1241	625.33
1243.81	666.626
1246.63	635.921
1249.44	641.217
1252.26	620.513
1255.07	623.808
1257.88	606.437
1260.69	590.4
1263.5	613.695
1266.31	594.324
1269.12	604.953
1271.92	575.582
1274.73	579.544
1277.53	601.507
1280.34	600.802
1283.14	618.765
1285.94	642.727
1288.74	607.356
1291.54	603.985
1294.34	633.947
1297.14	619.91
1299.93	632.539
1302.73	620.501
1305.52	633.13
1308.31	623.759
1311.11	614.388
1313.9	619.017
1316.69	636.313
1319.48	638.275
1322.26	618.237
1325.05	626.866
1327.84	614.162
1330.62	640.124
1333.41	638.753
1336.19	656.049
1338.97	658.011
1341.75	663.973
1344.53	694.602
1347.31	664.565
1350.09	689.194
1352.87	697.823
1355.64	671.118
1358.42	700.414
1361.19	689.043
1363.96	679.672
1366.74	684.967
1369.51	656.263
1372.28	664.892
1375.04	646.854
1377.81	631.483
1380.58	653.446
1383.34	622.741
1386.11	607.37
1388.87	600.666
1391.63	580.628
1394.4	571.924
1397.16	596.553
1399.92	557.182
1402.67	558.477
1405.43	583.773
1408.19	554.402
1410.95	545.698
1413.7	551.66
1416.45	540.289
1419.21	534.251
1421.96	541.547
1424.71	536.843
1427.46	543.472
1430.21	513.434
1432.95	533.396
1435.7	540.025
1438.45	518.654
1441.19	529.283
1443.93	513.912
1446.68	510.541
1449.42	509.17
1452.16	521.132
1454.9	525.095
1457.64	519.724
1460.37	525.019
1463.11	533.648
1465.85	537.611
1468.58	550.24
1471.31	534.869
1474.05	532.831
1476.78	548.793
1479.51	557.422
1482.24	572.718
1484.97	576.68
1487.69	606.642
1490.42	604.605
1493.15	631.9
1495.87	643.196
1498.59	658.492
1501.32	699.121
1504.04	712.416
1506.76	719.045
1509.48	735.008
1512.2	756.97
1514.91	732.932
1517.63	741.561
1520.35	730.857
1523.06	690.819
1525.77	664.782
1528.49	663.411
1531.2	624.706
1533.91	607.335
1536.62	601.964
1539.33	599.26
1542.04	581.889
1544.74	571.851
1547.45	573.147
1550.15	549.776
1552.85	563.738
1555.56	572.367
1558.26	575.663
1560.96	549.625
1563.66	555.587
1566.36	545.549
1569.06	540.845
1571.75	532.808
1574.45	526.77
1577.14	552.732
1579.84	546.028
1582.53	540.657
1585.22	539.952
1587.91	549.248
1590.6	562.544
1593.29	547.173
1595.98	550.468
1598.67	549.764
1601.35	557.726
1604.04	552.355
1606.72	566.984
1609.4	559.613
1612.09	546.909
1614.77	580.204
1617.45	565.5
1620.13	590.129
1622.8	576.758
1625.48	566.054
1628.16	574.016
1630.83	585.312
1633.51	573.274
1636.18	569.903
1638.85	567.865
1641.52	573.828
1644.19	590.457
1646.86	583.086
1649.53	563.715
1652.2	569.677
1654.86	565.639
