#Acq. time (s)=	20
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-0.2
#Full time(mm:ss)=	2:50
#Project=	
#Sample=	
#Site=	
#Title=	aqua_14_55_50_2026_04_01_4_20 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	01.04.2026 14:56
#Acquired=	01.04.2026 14:56:15
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.8738	1749.67
66.1253	1775
69.3736	1810.33
72.6208	1671.67
75.869	1715
79.1139	1695
82.3577	1728.33
85.6003	1707.67
88.844	1667.67
92.0844	1610.33
95.3237	1611.67
98.5619	1607.67
101.799	1541.67
105.035	1525.67
108.27	1536.33
111.503	1523
114.736	1541
117.967	1629
121.196	1661
124.425	1698.33
127.653	1709.67
130.88	1759
134.104	1829.67
137.328	1885.67
140.552	1933.67
143.773	1975.67
146.994	1953
150.212	1815.67
153.431	1697.67
156.647	1627.67
159.862	1525.67
163.078	1498.33
166.291	1505.67
169.502	1561
172.713	1552.33
175.924	1581.67
179.132	1621.67
182.339	1665
185.545	1689.67
188.75	1704.33
191.954	1679.67
195.157	1704.33
198.358	1708.33
201.559	1669.67
204.758	1672.33
207.954	1655.67
211.152	1643
214.348	1650.33
217.543	1629.67
220.734	1620.33
223.927	1633.67
227.117	1624.33
230.307	1609.67
233.495	1610.33
236.683	1605.67
239.868	1613
243.055	1624.33
246.238	1589
249.42	1652.33
252.603	1631
255.782	1614.33
258.961	1576.33
262.139	1533
265.315	1485.67
268.49	1460.33
271.665	1435
274.838	1463
278.01	1446.33
281.181	1485
284.351	1505
287.52	1577
290.688	1577
293.852	1635
297.018	1660.33
300.183	1671.67
303.344	1680.33
306.506	1680.33
309.665	1725.67
312.826	1801
315.983	1989.67
319.141	2481.67
322.296	3113
325.45	3235.67
328.604	2999
331.756	2521.67
334.907	1945
338.056	1630.33
341.205	1512.33
344.352	1443
347.498	1439.67
350.643	1457
353.788	1446.33
356.931	1410.33
360.073	1451
363.214	1461.67
366.353	1466.33
369.49	1509.67
372.628	1537.67
375.765	1495.67
378.898	1612.33
382.033	1667.67
385.164	1772.33
388.296	1959
391.426	2333
394.556	2849.67
397.683	3157.67
400.809	3195
403.936	2877.67
407.06	2315.67
410.183	1920.33
413.305	1740.33
416.426	1643
419.545	1597.67
422.664	1604.33
425.781	1607
428.898	1596.33
432.013	1555
435.128	1537
438.239	1549
441.351	1606.33
444.463	1698.33
447.571	1791
450.68	1822.33
453.786	1776.33
456.893	1695
459.997	1627
463.102	1557
466.204	1520.33
469.305	1494.33
472.406	1519.67
475.505	1503
478.603	1507.67
481.699	1551.67
484.795	1539
487.889	1498.33
490.983	1515
494.075	1503.67
497.166	1514.33
500.257	1555.67
503.346	1546.33
506.434	1567.67
509.519	1556.33
512.606	1590.33
515.691	1626.33
518.773	1685.67
521.856	1777.67
524.936	1925.67
528.017	2039
531.094	2023
534.171	1981.67
537.247	1881
540.324	1763.67
543.398	1679.67
546.47	1625.67
549.542	1579
552.613	1563
555.682	1545.67
558.751	1525.67
561.818	1516.33
564.885	1528.33
567.95	1517.67
571.013	1523.67
574.076	1565
577.138	1550.33
580.198	1601.67
583.258	1575
586.315	1581
589.374	1590.33
592.429	1581
595.485	1589.67
598.538	1585
601.59	1589.67
604.643	1604.33
607.693	1591.67
610.743	1603
613.791	1580.33
616.838	1625
619.884	1705
622.929	1799
625.973	1815
629.013	1813.67
632.055	1722.33
635.096	1673
638.136	1645.67
641.173	1646.33
644.211	1639.67
647.246	1656.33
650.282	1651.67
653.314	1662.33
656.348	1690.33
659.379	1711.67
662.409	1739.67
665.437	1819.67
668.465	1924.33
671.494	2090.33
674.52	2387.67
677.544	3071
680.568	4500.33
683.589	6803.67
686.61	8178.33
689.631	8043.67
692.651	6872.33
695.669	4795
698.685	3278.33
701.702	2515.67
704.715	2153.67
707.73	2014.33
710.742	1884.33
713.754	1826.33
716.764	1800.33
719.772	1753
722.78	1736.33
725.789	1705
728.794	1661
731.799	1691.67
734.802	1673
737.805	1669
740.807	1662.33
743.807	1655
746.805	1678.33
749.804	1698.33
752.801	1688.33
755.796	1717.67
758.792	1685
761.786	1731
764.778	1735
767.769	1796.33
770.76	1805.67
773.749	1753
776.737	1797.67
779.725	1725
782.711	1729
785.696	1731
788.68	1736.33
791.662	1693.67
794.644	1675.67
797.625	1683
800.605	1685.67
803.582	1673.67
806.559	1679
809.536	1661
812.51	1687
815.485	1683
818.457	1672.33
821.43	1694.33
824.4	1673.67
827.369	1710.33
830.339	1667
833.306	1693
836.272	1687.67
839.237	1639
842.201	1655
845.164	1683.67
848.126	1666.33
851.087	1663.67
854.047	1697
857.007	1639.67
859.963	1675
862.92	1675
865.876	1687
868.83	1665.67
871.784	1682.33
874.735	1685.67
877.686	1685
880.637	1678.33
883.586	1687.67
886.533	1690.33
889.48	1699
892.425	1730.33
895.37	1707.67
898.313	1717.67
901.256	1723
904.198	1753
907.138	1765
910.078	1788.33
913.015	1847.67
915.953	1841.67
918.888	1906.33
921.824	1910.33
924.757	1852.33
927.691	1801
930.622	1777.67
933.552	1779.67
936.481	1738.33
939.411	1707.67
942.338	1727
945.264	1693.67
948.19	1688.33
951.114	1672.33
954.035	1692.33
956.958	1701
959.879	1701
962.8	1697.67
965.717	1719
968.636	1733
971.552	1716.33
974.468	1741.67
977.382	1744.33
980.295	1780.33
983.209	1765.67
986.12	1841
989.03	1845
991.939	1898.33
994.847	1923.67
997.754	1976.33
1000.66	2096.33
1003.57	2262.33
1006.47	2487
1009.37	2784.33
1012.27	2953
1015.17	3021
