#Acq. time (s)=	2
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-0.1
#Full time(s)=	26
#Project=	
#Sample=	
#Site=	
#Title=	aqua_16_02_38_2026_04_01_4_2 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	01.04.2026 16:02
#Acquired=	01.04.2026 16:02:46
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.8738	7974.33
66.1253	8531.67
69.3736	8971.67
72.6208	9277
75.869	9459
79.1139	9597
82.3577	9804.33
85.6003	9828.33
88.844	10001.7
92.0844	10045.7
95.3237	9984.33
98.5619	10114.3
101.799	10207
105.035	10249.7
108.27	10330.3
111.503	10447
114.736	10485.7
117.967	10648.3
121.196	10791
124.425	10944.3
127.653	11131
130.88	11337.7
134.104	11496.3
137.328	11799
140.552	11921.7
143.773	12115.7
146.994	12232.3
150.212	12297
153.431	12402.3
156.647	12375.7
159.862	12473
163.078	12243
166.291	12203.7
169.502	12009
172.713	11702.3
175.924	11525.7
179.132	11315.7
182.339	11133
185.545	11003.7
188.75	10929
191.954	10779
195.157	10645.7
198.358	10601.7
201.559	10613.7
204.758	10619.7
207.954	10653.7
211.152	10641.7
214.348	10653.7
217.543	10681
220.734	10705
223.927	10769
227.117	10893.7
230.307	10929.7
233.495	10892.3
236.683	10960.3
239.868	10992.3
243.055	11023
246.238	10999.7
249.42	10966.3
252.603	10975
255.782	10995
258.961	11021
262.139	11067.7
265.315	10985.7
268.49	11023.7
271.665	11029.7
274.838	11076.3
278.01	11135.7
281.181	11227
284.351	11397.7
287.52	11435
290.688	11583.7
293.852	11722.3
297.018	11928.3
300.183	12132.3
303.344	12560.3
306.506	12811.7
309.665	13072.3
312.826	13045.7
315.983	13216.3
319.141	12937
322.296	12665
325.45	12292.3
328.604	11849.7
331.756	11309.7
334.907	10911.7
338.056	10620.3
341.205	10335.7
344.352	10313
347.498	10225
350.643	10213.7
353.788	10376.3
356.931	10588.3
360.073	10715.7
363.214	10947
366.353	11167
369.49	11328.3
372.628	11611
375.765	11801.7
378.898	11759.7
382.033	11674.3
385.164	11577.7
388.296	11461
391.426	11407
394.556	11248.3
397.683	11113
400.809	10983
403.936	11017
407.06	10862.3
410.183	10901
413.305	10973
416.426	11067
419.545	11022.3
422.664	11149
425.781	11163.7
428.898	11175
432.013	11091.7
435.128	11092.3
438.239	11003
441.351	11006.3
444.463	10932.3
447.571	10925.7
450.68	10917.7
453.786	10786.3
456.893	10872.3
459.997	10811.7
463.102	10807.7
466.204	10797
469.305	10847
472.406	10688.3
475.505	10603.7
478.603	10470.3
481.699	10346.3
484.795	10131.7
487.889	10069
490.983	9994.33
494.075	9899.67
497.166	9795.67
500.257	9881.67
503.346	9881.67
506.434	9833
509.519	9857
512.606	9771
515.691	9743.67
518.773	9691.67
521.856	9724.33
524.936	9639
528.017	9680.33
531.094	9754.33
534.171	9911.67
537.247	9961
540.324	10007.7
543.398	10107
546.47	10147.7
549.542	10269
552.613	10278.3
555.682	10357
558.751	10353
561.818	10390.3
564.885	10347.7
567.95	10407.7
571.013	10489
574.076	10386.3
577.138	10434.3
580.198	10391
583.258	10325
586.315	10278.3
589.374	10308.3
592.429	10260.3
595.485	10248.3
598.538	10176.3
601.59	10159
604.643	10079.7
607.693	9981.67
610.743	9780.33
613.791	9574.33
616.838	9319.67
619.884	8978.33
622.929	8550.33
625.973	8119
629.013	7645
632.055	7151
635.096	6623.67
638.136	6142.33
641.173	5755.67
644.211	5430.33
647.246	5205.67
650.282	4919.67
653.314	4849.67
656.348	4759.67
659.379	4665
662.409	4603
665.437	4530.33
668.465	4526.33
671.494	4461.67
674.52	4449.67
677.544	4408.33
680.568	4397.67
683.589	4353.67
686.61	4355
689.631	4330.33
692.651	4256.33
695.669	4239.67
698.685	4193.67
701.702	4123
704.715	4085
707.73	4069
710.742	3995.67
713.754	3925.67
716.764	3911
719.772	3899
722.78	3833.67
725.789	3689
728.794	3611.67
731.799	3597.67
734.802	3533.67
737.805	3499
740.807	3415.67
743.807	3431
746.805	3407.67
749.804	3363.67
752.801	3323.67
755.796	3269
758.792	3229
761.786	3278.33
764.778	3226.33
767.769	3239.67
770.76	3215.67
773.749	3179
776.737	3211.67
779.725	3207.67
782.711	3209
785.696	3173.67
788.68	3188.33
791.662	3179.67
794.644	3201
797.625	3195.67
800.605	3213.67
803.582	3219
806.559	3230.33
809.536	3240.33
812.51	3265.67
815.485	3313
818.457	3288.33
821.43	3306.33
824.4	3350.33
827.369	3376.33
830.339	3428.33
833.306	3435
836.272	3498.33
839.237	3541
842.201	3521.67
845.164	3573.67
848.126	3575.67
851.087	3601
854.047	3656.33
857.007	3684.33
859.963	3719
862.92	3732.33
865.876	3803.67
868.83	3805
871.784	3845
874.735	3865.67
877.686	3975.67
880.637	3939.67
883.586	3959.67
886.533	4020.33
889.48	4022.33
892.425	4061.67
895.37	4154.33
898.313	4073
901.256	4115
904.198	4146.33
907.138	4153
910.078	4162.33
913.015	4256.33
915.953	4252.33
918.888	4236.33
921.824	4255.67
924.757	4333
927.691	4289.67
930.622	4310.33
933.552	4321
936.481	4365.67
939.411	4407
942.338	4384.33
945.264	4395
948.19	4429
951.114	4436.33
954.035	4369
956.958	4445.67
959.879	4445.67
962.8	4454.33
965.717	4437
968.636	4451.67
971.552	4385
974.468	4418.33
977.382	4397.67
980.295	4403.67
983.209	4377
986.12	4343.67
989.03	4304.33
991.939	4303.67
994.847	4268.33
997.754	4229.67
1000.66	4195.67
1003.57	4109
1006.47	4116.33
1009.37	4018.33
1012.27	4015.67
1015.17	3925
1018.07	3866.33
1020.97	3813
1023.87	3748.33
1026.77	3655
1029.66	3627.67
1032.56	3542.33
1035.45	3451.67
1038.34	3439.67
1041.23	3331
1044.12	3221
1047.01	3221
1049.9	3145
1052.78	3124.33
1055.67	2997
1058.56	2973.67
1061.44	2921.67
1064.32	2856.33
1067.2	2772.3
1070.08	2713.6
1072.96	2652.24
1075.84	2632.21
1078.72	2528.84
1081.6	2495.48
1084.47	2446.78
1087.35	2376.08
1090.22	2320.72
1093.09	2286.69
1095.96	2233.32
1098.83	2195.96
1101.7	2119.26
1104.57	2082.56
1107.43	2024.53
1110.3	1951.83
1113.16	1947.13
1116.03	1833.1
1118.89	1849.07
1121.75	1771.71
1124.61	1709.01
1127.47	1660.31
1130.33	1634.95
1133.19	1601.58
1136.04	1538.22
1138.9	1518.85
1141.75	1467.49
1144.61	1417.46
1147.46	1393.43
1150.31	1364.06
1153.16	1326.7
1156.01	1283.33
1158.86	1251.3
1161.7	1239.94
1164.55	1206.57
1167.39	1191.21
1170.24	1157.84
1173.08	1155.81
1175.92	1138.45
1178.76	1117.75
1181.6	1089.72
1184.44	1087.02
1187.28	1054.99
1190.12	1035.62
1192.95	1044.26
1195.79	1010.23
1198.62	990.863
1201.45	987.499
1204.28	966.134
