#Acq. time (s)=	1
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-40.1
#Full time(s)=	18
#Project=	
#Sample=	
#Site=	
#Title=	cubic_zirconia_16_35_50_2026_04_01_4_1 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	01.04.2026 16:35
#Acquired=	01.04.2026 16:35:57
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.8738	4817
66.1253	4966.33
69.3736	5083.67
72.6208	5118.33
75.869	5033.67
79.1139	5080.33
82.3577	5085.67
85.6003	5001.67
88.844	4941
92.0844	4861.67
95.3237	4851.67
98.5619	4753
101.799	4700.33
105.035	4641.67
108.27	4614.33
111.503	4553
114.736	4527
117.967	4463
121.196	4373.67
124.425	4322.33
127.653	4242.33
130.88	4167.67
134.104	4093.67
137.328	4037.67
140.552	3999.67
143.773	3938.33
146.994	3911
150.212	3852.33
153.431	3819.67
156.647	3740.33
159.862	3642.33
163.078	3614.33
166.291	3620.33
169.502	3507
172.713	3478.33
175.924	3467.67
179.132	3395.67
182.339	3404.33
185.545	3291.67
188.75	3275.67
191.954	3255
195.157	3243.67
198.358	3277
201.559	3232.33
204.758	3251.67
207.954	3239.67
211.152	3267.67
214.348	3291.67
217.543	3291
220.734	3377.67
223.927	3403.67
227.117	3452.33
230.307	3558.33
233.495	3640.33
236.683	3718.33
239.868	3775
243.055	3870.33
246.238	3883.67
249.42	4071.67
252.603	4153
255.782	4265.67
258.961	4425
262.139	4490.33
265.315	4632.33
268.49	4821
271.665	4987.67
274.838	5068.33
278.01	5323.67
281.181	5477.67
284.351	5683
287.52	5921.67
290.688	6144.33
293.852	6393
297.018	6609.67
300.183	6847.67
303.344	6986.33
306.506	7297.67
309.665	7543
312.826	7689.67
315.983	8051.67
319.141	8254.33
322.296	8417
325.45	8649
328.604	8886.33
331.756	9107
334.907	9307
338.056	9541
341.205	9745.67
344.352	9989.67
347.498	10169
350.643	10361
353.788	10673.7
356.931	10851.7
360.073	11111
363.214	11227
366.353	11455.7
369.49	11761
372.628	11891
375.765	12156.3
378.898	12171
382.033	12567
385.164	12747
388.296	12769.7
391.426	12955.7
394.556	13211.7
397.683	13339.7
400.809	13566.3
403.936	13795
407.06	13909
410.183	14067.7
413.305	14415.7
416.426	14503.7
419.545	14615
422.664	14917.7
425.781	14945
428.898	15231
432.013	15409
