#Acq. time (s)=	20
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	10%
#Laser=	638nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	42.9
#Full time(mm:ss)=	4:14
#Project=	
#Sample=	
#Site=	
#Title=	Quartz_15_59_06_2026_03_30_4_20 s_638nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_10%
#Remark=	
#Date=	30.03.2026 15:59
#Acquired=	30.03.2026 15:59:32
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.2295	1166.33
64.3928	1179.58
66.5569	1130.82
68.719	1104.73
70.882	1075.31
73.0428	1089.89
75.2031	1133.8
77.3628	1075.04
79.5219	1100.28
81.6818	1080.19
83.8397	1052.11
85.997	1048.02
88.1522	1040.59
90.3083	1067.84
92.4638	1058.41
94.6187	1031.66
96.773	1026.24
98.9252	1048.81
101.078	1025.39
103.231	1038.63
105.381	1033.88
107.533	1043.12
109.682	1026.37
111.831	1004.94
113.98	1011.52
116.128	1025.43
118.274	1024.01
120.421	1050.58
122.566	1047.83
124.712	1009.74
126.856	1020.32
129	1071.56
131.143	1057.47
133.286	1091.38
135.428	1052.63
137.57	1073.87
139.709	1097.78
141.85	1148.36
143.988	1158.27
146.127	1273.51
148.264	1396.76
150.402	1646.67
152.538	2145.24
154.674	2886.49
156.81	3243.73
158.944	3222.31
161.078	2831.55
163.211	2194.8
165.343	1656.04
167.475	1381.95
169.606	1239.86
171.737	1149.77
173.866	1135.68
175.995	1096.93
178.124	1081.5
180.253	1052.75
182.379	1035.32
184.506	1031.9
186.631	1027.81
188.756	1029.72
190.881	1024.3
193.004	1026.21
195.127	1019.45
197.251	1004.7
199.373	1011.27
201.494	1001.85
203.614	998.429
205.734	1039.67
207.853	1030.92
209.971	990.827
212.089	1014.07
214.206	989.982
216.323	1006.56
218.438	1001.8
220.554	990.38
222.668	1004.96
224.783	1015.53
226.895	1006.11
229.007	1000.69
231.12	1000.6
233.231	1014.51
235.341	1035.09
237.451	1032.33
239.56	1026.24
241.669	1047.49
243.777	1059.4
245.884	1071.31
247.991	1097.22
250.096	1091.79
252.202	1141.7
254.307	1155.62
256.41	1193.53
258.514	1200.1
260.616	1273.35
262.719	1329.26
264.82	1397.17
266.92	1517.08
269.021	1630.99
271.12	1813.57
273.219	2035.48
275.317	2432.72
277.414	3073.3
279.511	4001.88
281.607	4863.79
283.701	5298.36
285.797	5106.94
287.891	4446.85
289.984	3478.76
292.077	2662.67
294.17	2101.25
296.261	1752.49
298.351	1545.74
300.442	1410.98
302.531	1300.89
304.62	1260.14
306.708	1206.05
308.795	1167.96
310.882	1158.53
312.968	1120.44
315.054	1072.35
317.139	1080.27
319.224	1074.18
321.308	1096.09
323.39	1038
325.473	1025.24
327.553	1005.15
329.635	1029.06
331.715	990.972
333.794	1004.88
335.874	1015.46
337.952	988.037
340.03	994.614
342.107	1001.86
344.183	975.102
346.259	978.346
348.334	963.59
350.409	972.834
352.483	958.078
354.557	983.321
356.628	983.899
358.701	987.142
360.771	982.386
362.842	993.63
364.912	984.207
366.982	986.785
