#Acq. time (s)=	10
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	638nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	42.8
#Full time(mm:ss)=	2:18
#Project=	
#Sample=	
#Site=	
#Title=	Quartz_15_47_53_2026_03_30_4_10 s_638nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	30.03.2026 15:48
#Acquired=	30.03.2026 15:48:09
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.2295	1037.67
64.3928	1088.29
66.5569	912.919
68.719	946.879
70.882	848.171
73.0428	890.798
75.2031	896.757
77.3628	801.383
79.5219	862.009
81.6818	839.969
83.8397	755.262
85.997	786.555
88.1522	745.181
90.3083	763.14
92.4638	743.1
94.6187	703.726
96.773	715.685
98.9252	694.312
101.078	738.938
103.231	703.564
105.381	664.19
107.533	728.15
109.682	692.109
111.831	700.735
113.98	737.362
116.128	753.321
118.274	835.281
120.421	993.24
122.566	1319.87
124.712	2040.49
126.856	3675.12
129	4979.74
131.143	4863.7
133.286	4099.66
135.428	2858.96
137.57	1688.92
139.709	1253.54
141.85	1095.5
143.988	1010.13
146.127	994.754
148.264	957.38
150.402	928.007
152.538	871.299
154.674	851.259
156.81	846.552
158.944	835.178
161.078	782.471
163.211	843.097
165.343	833.056
167.475	841.016
169.606	888.975
171.737	886.935
173.866	932.228
175.995	940.854
178.124	1016.15
180.253	1054.77
182.379	1140.73
184.506	1219.36
186.631	1383.32
188.756	1527.28
190.881	1733.9
193.004	2047.86
195.127	2371.82
197.251	2726.45
199.373	3159.74
201.494	3723.03
203.614	4180.33
205.734	4482.29
207.853	4740.25
209.971	4651.54
212.089	4519.5
214.206	4156.13
216.323	3670.08
218.438	3135.38
220.554	2726.67
222.668	2343.3
224.783	2054.59
226.895	1833.22
229.007	1610.51
231.12	1429.13
233.231	1298.43
235.341	1245.05
237.451	1149.01
239.56	1032.31
241.669	992.265
243.777	951.558
245.884	924.184
247.991	880.144
250.096	854.77
252.202	850.73
254.307	820.022
256.41	801.315
258.514	812.608
260.616	890.568
262.719	1016.53
264.82	1143.82
266.92	1077.11
269.021	1005.74
271.12	847.032
273.219	701.658
275.317	631.617
277.414	598.244
279.511	587.536
281.607	558.829
283.701	560.789
285.797	535.415
287.891	535.375
289.984	539.334
292.077	535.294
294.17	529.92
296.261	527.213
298.351	516.505
300.442	512.465
302.531	509.758
304.62	502.384
306.708	513.677
308.795	520.97
310.882	486.262
312.968	496.222
315.054	507.515
317.139	490.808
319.224	489.434
321.308	516.727
323.39	500.686
325.473	499.312
327.553	479.939
329.635	489.898
331.715	492.524
333.794	495.15
335.874	471.11
