#Acq. time (s)=	0.5
#Accumulations=	20
#Range (cm-¹)=	60...4000
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	10%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-0.2
#Full time(s)=	33
#Project=	
#Sample=	
#Site=	
#Title=	aqua_15_29_39_2026_04_01_20_0_5 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_10%
#Remark=	
#Date=	01.04.2026 15:29
#Acquired=	01.04.2026 15:29:45
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.8738	28.5789
66.1253	26.7895
69.3736	25.6316
72.6208	27.3158
75.869	26.3684
79.1139	29.1053
82.3577	26.8947
85.6003	26.3684
88.844	25.6316
92.0844	26.5789
95.3237	27.8421
98.5619	27
101.799	24.6842
105.035	24.4737
108.27	25.6316
111.503	24.6842
114.736	25
117.967	25.5263
121.196	23.6316
124.425	26.2632
127.653	24.1579
130.88	24.2632
134.104	24.1579
137.328	22.6842
140.552	23.5263
143.773	25.4211
146.994	23.8421
150.212	23.1053
153.431	23
156.647	22.7895
159.862	25
163.078	22.8947
166.291	22.6842
169.502	21.4211
172.713	23.1053
175.924	24.6842
179.132	22.7895
182.339	20.5789
185.545	23.4211
188.75	24.4737
191.954	22.0526
195.157	22.6842
198.358	22.0526
201.559	22.8947
204.758	21.1053
207.954	24.2632
211.152	23
214.348	24.5789
217.543	23.1053
220.734	21.8421
223.927	23
227.117	21.1053
230.307	22.5789
233.495	22.5789
236.683	24.0526
239.868	22.5789
243.055	23.7368
246.238	21.1053
249.42	22.2632
252.603	22.6842
255.782	21.8421
258.961	22.4737
262.139	24.1579
265.315	22.1579
268.49	23
271.665	23
274.838	25.3158
278.01	22.3684
281.181	20.3684
284.351	23.2105
287.52	24.0526
290.688	21.3158
293.852	22.5789
297.018	22.8947
300.183	23.7368
303.344	22.7895
306.506	20.4737
309.665	26.5789
312.826	22.1579
315.983	22.7895
319.141	21.7368
322.296	23.6316
325.45	22.3684
328.604	23.3158
