#Acq. time (s)=	10
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-40.2
#Full time(mm:ss)=	1:30
#Project=	
#Sample=	
#Site=	
#Title=	cubic_zirconia_17_02_26_2026_04_01_4_10 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	01.04.2026 17:02
#Acquired=	01.04.2026 17:02:42
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.8738	8405.67
66.1253	7935
69.3736	7723.67
72.6208	7543
75.869	7476.33
79.1139	7607.67
82.3577	8035.67
85.6003	8464.33
88.844	9211
92.0844	9875
95.3237	9524.33
98.5619	8869
101.799	7940.33
105.035	7418.33
108.27	7210.33
111.503	7317.67
114.736	7953
117.967	10095.7
121.196	13505
124.425	13217
127.653	11065
130.88	8813.67
134.104	6967.67
137.328	6243.67
140.552	5736.33
143.773	5708.33
146.994	5746.33
150.212	6119
153.431	6851
156.647	7758.33
159.862	7853
163.078	7374.33
166.291	6483
169.502	5645.67
172.713	5166.33
175.924	4884.33
179.132	4798.33
182.339	4725
185.545	4766.33
188.75	4746.33
191.954	4759.67
195.157	4721
198.358	4609
201.559	4533
204.758	4599
207.954	4709
211.152	4635
214.348	4509.67
217.543	4392.33
220.734	4337
223.927	4289
227.117	4311.67
230.307	4460.33
233.495	5113
236.683	6578.33
239.868	7877.67
243.055	7614.33
246.238	6962.33
249.42	6524.33
252.603	6923
255.782	9081.67
258.961	11057
262.139	10292.3
265.315	8460.33
268.49	6695.67
271.665	5421.67
274.838	4935.67
278.01	4995.67
281.181	5144.33
284.351	5442.33
287.52	6133.67
290.688	7929.67
293.852	10058.3
297.018	10701
300.183	9837.67
303.344	8396.33
306.506	6951.67
309.665	5956.33
312.826	5217
315.983	4798.33
319.141	4577
322.296	4639.67
325.45	5052.33
328.604	5310.33
331.756	5089.67
334.907	4761.67
338.056	4465
341.205	4198.33
344.352	4157.67
347.498	4269
350.643	4585.67
353.788	4660.33
356.931	4661
360.073	4671.67
363.214	4799.67
366.353	5039.67
369.49	5022.33
372.628	4736.33
375.765	4399.67
378.898	4197
382.033	3929.67
385.164	3863.67
388.296	3789.67
391.426	3730.33
394.556	3685.67
397.683	3671.67
400.809	3673
403.936	3651
407.06	3709
410.183	3723
413.305	3783.67
416.426	4033.67
419.545	4307
422.664	5240.33
425.781	6693
428.898	7557.67
432.013	7073
435.128	6041
438.239	5158.33
441.351	4443.67
444.463	4266.33
447.571	4305
450.68	4390.33
453.786	4636.33
456.893	4667
459.997	4542.33
463.102	4381
466.204	4357
469.305	4448.33
472.406	4459
475.505	4551.67
478.603	4562.33
481.699	4695
484.795	4897.67
487.889	5224.33
490.983	5177.67
494.075	4973
497.166	4633.67
500.257	4328.33
503.346	4105
506.434	4039
509.519	3967
512.606	3930.33
515.691	4006.33
518.773	4076.33
521.856	4127.67
524.936	4272.33
528.017	4395
531.094	4654.33
534.171	4960.33
537.247	5503
540.324	6244.33
543.398	7291.67
546.47	9347
549.542	13089
552.613	17761
555.682	20328.3
558.751	20183
561.818	18723.7
564.885	16426.3
567.95	14407
571.013	13303.7
574.076	13435.7
577.138	13617.7
580.198	12945.7
583.258	10995.7
586.315	9085.67
589.374	7415.67
592.429	6352.33
595.485	5731.67
598.538	5382.33
601.59	5077.67
604.643	4863.67
607.693	4739
610.743	4642.33
613.791	4644.33
616.838	4647
619.884	4741.67
622.929	4821
625.973	4866.33
629.013	4759
632.055	4677.67
635.096	4500.33
638.136	4447
641.173	4375.67
644.211	4350.33
647.246	4390.33
650.282	4424.33
653.314	4531
656.348	4718.33
659.379	5020.33
662.409	5709
665.437	6948.33
668.465	8665
671.494	9619.67
674.52	9012.33
677.544	7649.67
680.568	6292.33
683.589	5414.33
686.61	4971.67
689.631	4823.67
692.651	4635
695.669	4526.33
698.685	4616.33
701.702	4727
704.715	4913.67
707.73	5209.67
710.742	5456.33
713.754	5517
716.764	5536.33
719.772	5590.33
722.78	5655.67
725.789	5569.67
728.794	5321
731.799	5084.33
734.802	4921.67
737.805	4877.67
740.807	4857
743.807	4881
746.805	4799.67
749.804	4828.33
752.801	4895
755.796	4822.33
758.792	4565
761.786	4393
764.778	4253.67
767.769	4135.67
770.76	4075.67
773.749	4095.67
776.737	4088.33
779.725	4061
782.711	4060.33
785.696	4037.67
788.68	3997.67
791.662	4044.33
794.644	4000.33
797.625	3976.33
800.605	3965.67
803.582	3955
806.559	3952.33
809.536	3904.33
812.51	3890.33
815.485	3899
818.457	3925
821.43	3891
824.4	3839.67
827.369	3848.33
830.339	3857
833.306	3823
836.272	3865.67
839.237	3823
842.201	3851
845.164	3855.67
848.126	3872.33
851.087	3895.67
854.047	3883.67
857.007	3994.33
859.963	3953
862.92	3995
865.876	3986.33
868.83	4028.33
871.784	4055
874.735	4161
877.686	4221
880.637	4350.33
883.586	4339
886.533	4379.67
889.48	4476.33
892.425	4647
895.37	5029.67
898.313	5441.67
901.256	5603.67
904.198	5425
907.138	5191
910.078	4906.33
913.015	4774.33
915.953	4715
918.888	4717
921.824	4694.33
924.757	4619
927.691	4512.33
930.622	4530.33
933.552	4565
936.481	4572.33
939.411	4675
942.338	4889
945.264	5427
948.19	6175
951.114	6539.67
954.035	6464.33
956.958	6146.33
959.879	6062.33
962.8	6350.33
965.717	7238.33
968.636	9075
971.552	11041
974.468	11243.7
977.382	9952.33
980.295	8268.33
983.209	6686.33
986.12	5695.67
989.03	5287.67
991.939	4998.33
994.847	4946.33
997.754	4948.33
1000.66	4978.33
1003.57	5113
1006.47	5494.33
1009.37	5941.67
1012.27	6203
1015.17	6174.33
1018.07	6028.33
1020.97	5634.33
1023.87	5335.67
1026.77	4987
1029.66	4865
1032.56	4699
1035.45	4632.33
1038.34	4629
1041.23	4603.67
1044.12	4596.33
1047.01	4545.67
1049.9	4579
