#Acq. time (s)=	20
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	3
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	638nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	43.1
#Full time(mm:ss)=	4:14
#Project=	
#Sample=	
#Site=	
#Title=	OlivinePeridote_15_25_46_2026_03_30_4_20 s_638nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	30.03.2026 15:26
#Acquired=	30.03.2026 15:26:12
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
62.2295	3379.67
64.3928	3276.68
66.5569	3126.36
68.719	3168.04
70.882	2915.06
73.0428	3077.4
75.2031	2932.42
77.3628	2808.76
79.5219	2977.11
81.6818	2876.13
83.8397	2722.47
85.997	2733.49
88.1522	2629.17
90.3083	2666.18
92.4638	2596.53
94.6187	2547.54
96.773	2687.22
98.9252	2474.91
101.078	2646.59
103.231	2461.6
105.381	2492.61
107.533	2570.29
109.682	2437.31
111.831	2490.99
113.98	2433.34
116.128	2469.02
118.274	2535.36
120.421	2789.71
122.566	3108.73
124.712	3933.07
126.856	5175.42
129	5742.44
131.143	5492.12
133.286	4627.8
135.428	3565.48
137.57	2985.16
139.709	2796.84
141.85	2719.85
143.988	2693.53
146.127	2641.88
148.264	2692.89
150.402	2588.58
152.538	2576.26
154.674	2548.6
156.81	2604.95
158.944	2530.63
161.078	2464.98
163.211	2562.66
165.343	2469.01
167.475	2546.69
169.606	2575.7
171.737	2543.38
173.866	2641.73
175.995	2652.08
178.124	2721.09
180.253	2786.77
182.379	2856.45
184.506	3002.13
186.631	3129.81
188.756	3350.16
190.881	3549.18
193.004	3933.52
195.127	4223.2
197.251	4602.88
199.373	5086.56
201.494	5616.91
203.614	6075.93
205.734	6396.27
207.853	6496.62
209.971	6390.3
212.089	6129.98
214.206	5735
216.323	5212.68
218.438	4819.02
220.554	4321.37
222.668	3983.72
224.783	3670.07
226.895	3428.41
229.007	3308.76
231.12	3137.11
233.231	3001.46
235.341	3031.14
237.451	2808.82
239.56	2735.83
241.669	2707.51
243.777	2646.53
245.884	2618.87
247.991	2587.22
250.096	2574.24
252.202	2611.25
254.307	2545.6
256.41	2590.61
258.514	2607.62
260.616	2683.97
262.719	2871.65
264.82	2960
266.92	2968.35
269.021	2794.69
271.12	2597.71
273.219	2479.39
275.317	2399.74
277.414	2419.42
279.511	2358.43
281.607	2320.11
283.701	2278.46
285.797	2314.81
287.891	2317.82
289.984	2333.5
292.077	2307.18
294.17	2302.86
296.261	2376.54
298.351	2317.56
300.442	2313.24
302.531	2282.92
304.62	2287.27
306.708	2330.95
308.795	2331.29
310.882	2267.64
312.968	2355.32
315.054	2273
317.139	2311.35
319.224	2303.7
321.308	2294.05
323.39	2283.73
325.473	2264.74
327.553	2256.42
329.635	2272.77
331.715	2256.45
333.794	2271.46
335.874	2253.81
337.952	2254.16
340.03	2278.51
342.107	2266.19
344.183	2311.87
346.259	2292.21
348.334	2313.89
350.409	2464.91
352.483	2763.26
354.557	3108.94
356.628	3170.62
358.701	2973.63
360.771	2737.31
362.842	2486.33
364.912	2403.34
366.982	2363.02
369.05	2339.37
371.118	2307.72
373.185	2256.73
375.251	2302.41
377.317	2297.42
379.383	2281.11
381.448	2268.12
383.512	2271.8
385.576	2275.48
387.639	2304.49
389.7	2350.18
391.762	2487.19
393.822	2527.54
395.883	2533.88
397.942	2501.56
400.001	2588.58
402.06	2647.59
404.117	2635.27
406.174	2564.95
408.23	2504.64
410.286	2362.32
412.341	2322.66
414.396	2335.68
416.45	2330.69
418.502	2337.71
420.554	2344.05
422.607	2358.4
424.657	2344.08
426.708	2350.43
428.758	2360.78
430.808	2395.12
432.856	2416.8
434.904	2430.48
436.951	2500.17
438.997	2497.85
441.043	2544.19
443.089	2605.21
445.133	2676.22
447.178	2913.9
449.222	3048.25
451.263	3287.26
453.306	3762.28
455.348	4315.96
457.388	5640.31
459.429	7940.65
461.468	11791
463.507	15891.3
465.545	17615
467.584	16466.7
469.621	13534.4
471.657	9900.07
473.693	7039.08
475.727	5503.43
477.761	4587.78
479.796	4038.13
481.829	3681.81
483.861	3467.49
485.893	3341.84
487.924	3216.18
489.955	3151.86
491.985	3002.21
494.014	2881.22
496.044	2802.91
498.072	2770.59
500.099	2705.6
502.126	2679.95
504.152	2667.63
506.178	2565.98
508.201	2612.32
510.226	2596
512.25	2647.02
514.272	2628.7
516.295	2647.71
518.316	2655.39
520.338	2627.74
522.358	2550.75
524.378	2517.1
526.396	2452.12
528.416	2432.46
530.434	2430.81
532.451	2402.49
534.467	2422.17
536.483	2407.19
538.499	2414.87
540.514	2355.21
542.527	2426.23
544.541	2374.58
546.553	2422.92
548.566	2424.6
550.577	2371.62
552.588	2363.96
554.599	2368.31
556.609	2357.33
558.618	2356.34
560.626	2334.69
562.634	2348.37
564.64	2301.38
566.646	2345.06
568.653	2345.41
570.657	2321.76
572.662	2334.11
574.667	2327.79
576.67	2333.47
578.672	2346.48
580.675	2344.16
582.676	2318.51
584.677	2360.86
586.677	2347.2
588.676	2334.88
590.675	2333.23
592.674	2314.91
594.671	2351.26
596.668	2330.94
598.665	2321.95
600.66	2308.3
602.656	2320.65
604.65	2314.33
606.643	2304.01
608.637	2297.02
610.63	2315.37
612.622	2325.05
614.613	2314.73
616.604	2295.75
618.594	2328.76
620.584	2283.11
622.571	2305.46
624.56	2320.47
626.548	2280.15
628.534	2299.83
630.52	2314.85
632.507	2334.53
634.491	2341.54
636.476	2333.89
638.459	2290.9
640.444	2317.25
642.426	2284.26
644.407	2313.28
646.388	2302.29
648.369	2295.31
650.35	2278.32
652.328	2290.67
654.308	2338.35
656.286	2272.69
658.264	2435.04
660.24	2414.72
662.216	2379.07
664.193	2316.75
666.168	2247.1
668.143	2319.45
670.117	2291.13
672.089	2310.81
674.061	2314.49
676.034	2284.84
678.006	2279.85
679.975	2326.86
681.946	2277.21
683.915	2346.89
685.884	2361.24
687.853	2337.59
689.82	2349.93
691.787	2380.95
693.753	2431.29
695.719	2428.98
697.684	2470.66
699.649	2463
701.612	2419.35
703.576	2397.03
705.539	2348.71
707.5	2375.06
709.461	2371.41
711.423	2323.09
713.383	2345.44
715.342	2339.78
717.301	2309.46
719.259	2341.81
721.217	2362.82
723.174	2353.17
725.131	2334.19
727.087	2309.87
729.041	2313.55
730.996	2318.56
732.95	2301.58
734.904	2327.26
736.856	2278.94
738.808	2322.62
740.761	2308.96
742.711	2320.65
744.662	2273.66
746.611	2300.67
748.559	2317.02
750.508	2322.7
752.456	2309.05
754.403	2290.73
756.35	2316.41
758.295	2295.42
760.241	2293.11
762.186	2329.45
764.13	2265.13
766.073	2256.81
768.017	2293.83
769.959	2362.84
771.9	2296.52
773.841	2302.2
775.782	2353.22
777.722	2353.56
779.66	2325.91
781.6	2356.26
783.537	2335.94
785.474	2346.29
787.412	2355.3
789.348	2366.32
791.283	2377.33
793.218	2436.34
795.152	2425.36
797.086	2467.71
799.02	2440.05
800.951	2444.4
802.883	2517.41
804.814	2582.43
806.745	2629.44
808.675	2719.79
810.604	2709.47
812.534	2661.82
814.462	2554.17
816.389	2495.85
818.316	2481.53
820.243	2414.54
822.168	2364.89
824.093	2326.57
826.018	2364.92
827.941	2357.26
829.865	2359.61
831.787	2379.29
833.709	2358.31
835.632	2337.99
837.552	2359.67
839.473	2294.01
841.392	2346.36
843.311	2362.71
845.229	2361.06
847.147	2329.4
849.065	2333.75
850.981	2352.1
852.897	2331.11
854.812	2324.79
856.727	2331.14
858.642	2340.82
860.555	2317.84
862.468	2295.52
864.38	2338.53
866.292	2288.21
868.203	2298.56
870.113	2299.57
872.024	2315.25
873.932	2308.27
875.842	2325.28
877.75	2301.63
879.657	2340.64
881.565	2310.32
883.471	2294.67
885.376	2313.02
887.282	2354.03
889.186	2313.05
891.089	2341.39
