##NAMES=Hibbingite
##MID=0030004
##IDEAL CHEMISTRY=Fe_2_O_3_H_3_Cl
##LOCALITY=x
##OWNER=PAPER_Kodera2022
##SOURCE=x
##DESCRIPTION=x
##STATUS=clearly identified
##URL=x
##MEASURED CHEMISTRY=Fe_2_O_3_H_3_Cl
3508.710173, 41.43862392
3508.772818, 41.43862392
3508.835462, 41.43862392
3508.898107, 41.43862392
3508.960752, 40.6567631
3509.023397, 40.6567631
3509.086042, 40.6567631
3509.148687, 40.6567631
3509.211332, 40.6567631
3509.273977, 40.6567631
3509.336621, 40.6567631
3509.399266, 40.6567631
3509.461911, 40.6567631
3509.524556, 40.6567631
3509.587201, 40.6567631
3509.649846, 40.6567631
3509.712491, 40.6567631
3509.775135, 40.6567631
3509.83778, 40.6567631
3509.900425, 40.6567631
3509.96307, 40.6567631
3510.025715, 41.43862392
3510.08836, 41.43862392
3510.151005, 41.43862392
3510.21365, 41.43862392
3510.276294, 41.43862392
3510.338939, 41.43862392
3510.401584, 41.43862392
3510.464229, 41.43862392
3510.526874, 41.43862392
3510.589519, 43.00234558
3510.652164, 43.00234558
3510.714809, 43.00234558
3510.777453, 43.00234558
3510.840098, 43.78420641
3510.902743, 43.78420641
3510.965388, 43.78420641
3511.028033, 43.78420641
3511.090678, 43.78420641
3511.153323, 41.43862392
3511.215968, 44.56606724
3511.278612, 44.56606724
3511.341257, 44.56606724
3511.403902, 44.56606724
3511.466547, 44.56606724
3511.529192, 43.00234558
3511.591837, 45.34792807
3511.654482, 45.34792807
3511.717126, 45.34792807
3511.779771, 45.34792807
3511.842416, 45.34792807
3511.905061, 43.78420641
3511.967706, 43.78420641
3512.030351, 46.1297889
3512.092996, 46.1297889
3512.155641, 46.1297889
3512.218285, 46.1297889
3512.28093, 46.1297889
3512.343575, 43.78420641
3512.40622, 43.78420641
3512.468865, 44.56606724
3512.53151, 44.56606724
3512.594155, 46.91164973
3512.6568, 46.91164973
3512.719444, 46.91164973
3512.782089, 46.91164973
3512.844734, 46.91164973
3512.907379, 46.91164973
3512.970024, 46.91164973
3513.032669, 46.91164973
3513.095314, 46.91164973
3513.157958, 46.1297889
3513.220603, 46.1297889
3513.283248, 46.1297889
3513.345893, 46.1297889
3513.408538, 46.1297889
3513.471183, 46.1297889
3513.533828, 46.1297889
3513.596473, 46.1297889
3513.659117, 46.1297889
3513.721762, 46.1297889
3513.784407, 46.1297889
3513.847052, 46.1297889
3513.909697, 46.1297889
3513.972342, 46.1297889
3514.034987, 46.1297889
3514.097632, 46.1297889
3514.160276, 43.00234558
3514.222921, 43.00234558
3514.285566, 43.00234558
3514.348211, 41.43862392
3514.410856, 41.43862392
3514.473501, 41.43862392
3514.536146, 41.43862392
3514.598791, 41.43862392
3514.661435, 41.43862392
3514.72408, 41.43862392
3514.786725, 46.1297889
3514.84937, 46.1297889
3514.912015, 46.1297889
3514.97466, 46.1297889
3515.037305, 46.1297889
3515.099949, 46.1297889
3515.162594, 46.1297889
3515.225239, 46.1297889
3515.287884, 46.1297889
3515.350529, 46.1297889
3515.413174, 46.91164973
3515.475819, 46.91164973
3515.538464, 46.91164973
3515.601108, 46.91164973
3515.663753, 46.91164973
3515.726398, 46.91164973
3515.789043, 46.91164973
3515.851688, 46.91164973
3515.914333, 46.91164973
3515.976978, 46.91164973
3516.039623, 47.69351056
3516.102267, 47.69351056
3516.164912, 47.69351056
3516.227557, 48.47537138
3516.290202, 48.47537138
3516.352847, 48.47537138
3516.415492, 48.47537138
3516.478137, 48.47537138
3516.540782, 48.47537138
3516.603426, 48.47537138
3516.666071, 48.47537138
3516.728716, 48.47537138
3516.791361, 48.47537138
3516.854006, 47.69351056
3516.916651, 47.69351056
3516.979296, 47.69351056
3517.04194, 47.69351056
3517.104585, 47.69351056
3517.16723, 47.69351056
3517.229875, 47.69351056
3517.29252, 47.69351056
3517.355165, 47.69351056
3517.41781, 47.69351056
3517.480455, 48.47537138
3517.543099, 50.03909304
3517.605744, 50.82095387
3517.668389, 51.6028147
3517.731034, 52.38467553
3517.793679, 52.38467553
3517.856324, 52.38467553
3517.918969, 52.38467553
3517.981614, 52.38467553
3518.044258, 52.38467553
3518.106903, 52.38467553
3518.169548, 51.6028147
3518.232193, 51.6028147
3518.294838, 51.6028147
3518.357483, 51.6028147
3518.420128, 51.6028147
3518.482772, 51.6028147
3518.545417, 50.82095387
3518.608062, 50.82095387
3518.670707, 50.82095387
3518.733352, 50.82095387
3518.795997, 50.82095387
3518.858642, 50.82095387
3518.921287, 50.82095387
3518.983931, 50.03909304
3519.046576, 49.25723221
3519.109221, 48.47537138
3519.171866, 48.47537138
3519.234511, 47.69351056
3519.297156, 47.69351056
3519.359801, 48.47537138
3519.422446, 48.47537138
3519.48509, 48.47537138
3519.547735, 48.47537138
3519.61038, 48.47537138
3519.673025, 48.47537138
3519.73567, 48.47537138
3519.798315, 48.47537138
3519.86096, 48.47537138
3519.923605, 48.47537138
3519.986249, 46.91164973
3520.048894, 48.47537138
3520.111539, 48.47537138
3520.174184, 48.47537138
3520.236829, 48.47537138
3520.299474, 48.47537138
3520.362119, 48.47537138
3520.424763, 50.82095387
3520.487408, 52.38467553
3520.550053, 52.38467553
3520.612698, 52.38467553
3520.675343, 52.38467553
3520.737988, 52.38467553
3520.800633, 52.38467553
3520.863278, 50.03909304
3520.925922, 50.03909304
3520.988567, 50.03909304
3521.051212, 51.6028147
3521.113857, 51.6028147
3521.176502, 51.6028147
3521.239147, 51.6028147
3521.301792, 51.6028147
3521.364437, 51.6028147
3521.427081, 51.6028147
3521.489726, 51.6028147
3521.552371, 51.6028147
3521.615016, 51.6028147
3521.677661, 51.6028147
3521.740306, 51.6028147
3521.802951, 51.6028147
3521.865595, 51.6028147
3521.92824, 51.6028147
3521.990885, 51.6028147
3522.05353, 51.6028147
3522.116175, 51.6028147
3522.17882, 50.82095387
3522.241465, 50.82095387
3522.30411, 50.82095387
3522.366754, 50.82095387
3522.429399, 50.03909304
3522.492044, 49.25723221
3522.554689, 49.25723221
3522.617334, 48.47537138
3522.679979, 48.47537138
3522.742624, 49.25723221
3522.805269, 49.25723221
3522.867913, 51.6028147
3522.930558, 52.38467553
3522.993203, 52.38467553
3523.055848, 52.38467553
3523.118493, 52.38467553
3523.181138, 53.16653636
3523.243783, 53.16653636
3523.306428, 53.16653636
3523.369072, 53.16653636
3523.431717, 53.94839719
3523.494362, 53.94839719
3523.557007, 53.94839719
3523.619652, 53.94839719
3523.682297, 53.94839719
3523.744942, 53.94839719
3523.807586, 52.38467553
3523.870231, 53.94839719
3523.932876, 53.94839719
3523.995521, 53.94839719
3524.058166, 53.94839719
3524.120811, 53.94839719
3524.183456, 53.16653636
3524.246101, 53.16653636
3524.308745, 53.16653636
3524.37139, 53.16653636
3524.434035, 52.38467553
3524.49668, 52.38467553
3524.559325, 52.38467553
3524.62197, 46.1297889
3524.684615, 46.1297889
3524.74726, 51.6028147
3524.809904, 52.38467553
3524.872549, 52.38467553
3524.935194, 52.38467553
3524.997839, 53.16653636
3525.060484, 53.16653636
3525.123129, 53.16653636
3525.185774, 53.16653636
3525.248418, 53.94839719
3525.311063, 53.94839719
3525.373708, 53.94839719
3525.436353, 53.94839719
3525.498998, 53.94839719
3525.561643, 53.94839719
3525.624288, 53.16653636
3525.686933, 53.94839719
3525.749577, 53.94839719
3525.812222, 55.51211884
3525.874867, 55.51211884
3525.937512, 55.51211884
3526.000157, 55.51211884
3526.062802, 55.51211884
3526.125447, 55.51211884
3526.188092, 56.29397967
3526.250736, 56.29397967
3526.313381, 56.29397967
3526.376026, 56.29397967
3526.438671, 56.29397967
3526.501316, 56.29397967
3526.563961, 56.29397967
3526.626606, 56.29397967
3526.689251, 56.29397967
3526.751895, 56.29397967
3526.81454, 56.29397967
3526.877185, 56.29397967
3526.93983, 56.29397967
3527.002475, 56.29397967
3527.06512, 56.29397967
3527.127765, 57.0758405
3527.190409, 57.0758405
3527.253054, 57.0758405
3527.315699, 57.0758405
3527.378344, 57.0758405
3527.440989, 57.0758405
3527.503634, 57.85770133
3527.566279, 57.85770133
3527.628924, 57.85770133
3527.691568, 57.85770133
3527.754213, 57.85770133
3527.816858, 57.85770133
3527.879503, 57.85770133
3527.942148, 58.63956216
3528.004793, 58.63956216
3528.067438, 58.63956216
3528.130083, 58.63956216
3528.192727, 58.63956216
3528.255372, 57.0758405
3528.318017, 59.42142299
3528.380662, 59.42142299
3528.443307, 59.42142299
3528.505952, 59.42142299
3528.568597, 59.42142299
3528.631241, 59.42142299
3528.693886, 59.42142299
3528.756531, 59.42142299
3528.819176, 58.63956216
3528.881821, 60.98514464
3528.944466, 60.98514464
3529.007111, 61.76700547
3529.069756, 61.76700547
3529.1324, 61.76700547
3529.195045, 61.76700547
3529.25769, 62.5488663
3529.320335, 62.5488663
3529.38298, 62.5488663
3529.445625, 62.5488663
3529.50827, 62.5488663
3529.570915, 62.5488663
3529.633559, 63.33072713
3529.696204, 63.33072713
3529.758849, 63.33072713
3529.821494, 63.33072713
3529.884139, 63.33072713
3529.946784, 63.33072713
3530.009429, 63.33072713
3530.072074, 64.11258796
3530.134718, 64.11258796
3530.197363, 64.11258796
3530.260008, 64.11258796
3530.322653, 64.11258796
3530.385298, 64.11258796
3530.447943, 64.11258796
3530.510588, 64.11258796
3530.573232, 64.11258796
3530.635877, 64.11258796
3530.698522, 64.11258796
3530.761167, 64.11258796
3530.823812, 64.11258796
3530.886457, 64.11258796
3530.949102, 61.76700547
3531.011747, 60.98514464
3531.074391, 60.98514464
3531.137036, 60.98514464
3531.199681, 60.98514464
3531.262326, 60.98514464
3531.324971, 60.98514464
3531.387616, 60.98514464
3531.450261, 64.11258796
3531.512906, 64.11258796
3531.57555, 64.11258796
3531.638195, 64.11258796
3531.70084, 64.11258796
3531.763485, 64.11258796
3531.82613, 64.11258796
3531.888775, 64.11258796
3531.95142, 64.11258796
3532.014065, 64.11258796
3532.076709, 64.89444879
3532.139354, 64.89444879
3532.201999, 64.89444879
3532.264644, 64.89444879
3532.327289, 64.89444879
3532.389934, 64.89444879
3532.452579, 65.67630962
3532.515223, 65.67630962
3532.577868, 65.67630962
3532.640513, 65.67630962
3532.703158, 66.45817045
3532.765803, 66.45817045
3532.828448, 66.45817045
3532.891093, 66.45817045
3532.953738, 67.24003127
3533.016382, 67.24003127
3533.079027, 67.24003127
3533.141672, 67.24003127
3533.204317, 68.0218921
3533.266962, 68.0218921
3533.329607, 68.0218921
3533.392252, 68.80375293
3533.454897, 68.80375293
3533.517541, 69.58561376
3533.580186, 69.58561376
3533.642831, 69.58561376
3533.705476, 69.58561376
3533.768121, 70.36747459
3533.830766, 70.36747459
3533.893411, 70.36747459
3533.956055, 71.14933542
3534.0187, 71.14933542
3534.081345, 71.14933542
3534.14399, 71.93119625
3534.206635, 71.93119625
3534.26928, 71.93119625
3534.331925, 72.71305708
3534.39457, 72.71305708
3534.457214, 72.71305708
3534.519859, 73.4949179
3534.582504, 73.4949179
3534.645149, 74.27677873
3534.707794, 74.27677873
3534.770439, 74.27677873
3534.833084, 75.05863956
3534.895729, 75.05863956
3534.958373, 75.05863956
3535.021018, 75.84050039
3535.083663, 75.84050039
3535.146308, 75.84050039
3535.208953, 76.62236122
3535.271598, 76.62236122
3535.334243, 76.62236122
3535.396888, 76.62236122
3535.459532, 76.62236122
3535.522177, 77.40422205
3535.584822, 77.40422205
3535.647467, 77.40422205
3535.710112, 77.40422205
3535.772757, 77.40422205
3535.835402, 77.40422205
3535.898046, 77.40422205
3535.960691, 77.40422205
3536.023336, 77.40422205
3536.085981, 77.40422205
3536.148626, 77.40422205
3536.211271, 77.40422205
3536.273916, 77.40422205
3536.336561, 77.40422205
3536.399205, 78.18608288
3536.46185, 78.18608288
3536.524495, 78.18608288
3536.58714, 78.18608288
3536.649785, 78.96794371
3536.71243, 78.96794371
3536.775075, 78.96794371
3536.83772, 79.74980453
3536.900364, 79.74980453
3536.963009, 79.74980453
3537.025654, 80.53166536
3537.088299, 80.53166536
3537.150944, 80.53166536
3537.213589, 80.53166536
3537.276234, 80.53166536
3537.338878, 81.31352619
3537.401523, 81.31352619
3537.464168, 81.31352619
3537.526813, 82.09538702
3537.589458, 82.09538702
3537.652103, 82.87724785
3537.714748, 82.87724785
3537.777393, 83.65910868
3537.840037, 83.65910868
3537.902682, 84.44096951
3537.965327, 84.44096951
3538.027972, 85.22283034
3538.090617, 85.22283034
3538.153262, 89.13213448
3538.215907, 89.13213448
3538.278552, 89.13213448
3538.341196, 89.13213448
3538.403841, 89.13213448
3538.466486, 88.35027365
3538.529131, 91.47771697
3538.591776, 91.47771697
3538.654421, 92.2595778
3538.717066, 92.2595778
3538.779711, 93.04143862
3538.842355, 93.04143862
3538.905, 93.82329945
3538.967645, 93.82329945
3539.03029, 94.60516028
3539.092935, 94.60516028
3539.15558, 94.60516028
3539.218225, 96.16888194
3539.280869, 96.16888194
3539.343514, 96.16888194
3539.406159, 97.7326036
3539.468804, 98.51446443
3539.531449, 99.29632525
3539.594094, 99.29632525
3539.656739, 99.29632525
3539.719384, 100.8600469
3539.782028, 101.6419077
3539.844673, 102.4237686
3539.907318, 103.2056294
3539.969963, 103.2056294
3540.032608, 103.2056294
3540.095253, 103.2056294
3540.157898, 103.2056294
3540.220543, 96.95074277
3540.283187, 97.7326036
3540.345832, 107.8967944
3540.408477, 108.6786552
3540.471122, 109.460516
3540.533767, 110.2423769
3540.596412, 111.0242377
3540.659057, 111.8060985
3540.721701, 112.5879593
3540.784346, 113.3698202
3540.846991, 113.3698202
3540.909636, 113.3698202
3540.972281, 113.3698202
3541.034926, 115.7154027
3541.097571, 116.4972635
3541.160216, 117.2791243
3541.22286, 118.0609851
3541.285505, 118.0609851
3541.34815, 118.0609851
3541.410795, 119.6247068
3541.47344, 120.4065676
3541.536085, 121.1884285
3541.59873, 121.9702893
3541.661375, 121.9702893
3541.724019, 121.9702893
3541.786664, 121.9702893
3541.849309, 121.9702893
3541.911954, 121.9702893
3541.974599, 125.8795934
3542.037244, 126.6614543
3542.099889, 127.4433151
3542.162534, 127.4433151
3542.225178, 127.4433151
3542.287823, 127.4433151
3542.350468, 127.4433151
3542.413113, 127.4433151
3542.475758, 131.3526192
3542.538403, 132.1344801
3542.601048, 132.1344801
3542.663692, 132.1344801
3542.726337, 132.1344801
3542.788982, 132.1344801
3542.851627, 132.1344801
3542.914272, 136.825645
3542.976917, 136.825645
3543.039562, 136.825645
3543.102207, 136.825645
3543.164851, 140.7349492
3543.227496, 141.51681
3543.290141, 141.51681
3543.352786, 141.51681
3543.415431, 141.51681
3543.478076, 142.2986708
3543.540721, 143.8623925
3543.603366, 144.6442533
3543.66601, 146.207975
3543.728655, 147.7716966
3543.7913, 149.3354183
3543.853945, 150.89914
3543.91659, 151.6810008
3543.979235, 152.4628616
3544.04188, 154.0265833
3544.104524, 154.8084441
3544.167169, 156.3721658
3544.229814, 157.1540266
3544.292459, 158.7177482
3544.355104, 159.4996091
3544.417749, 161.0633307
3544.480394, 161.8451916
3544.543039, 163.4089132
3544.605683, 164.190774
3544.668328, 165.7544957
3544.730973, 167.3182174
3544.793618, 168.881939
3544.856263, 170.4456607
3544.918908, 171.2275215
3544.981553, 172.7912432
3545.044198, 174.3549648
3545.106842, 175.9186865
3545.169487, 177.4824081
3545.232132, 179.8279906
3545.294777, 181.3917123
3545.357422, 183.7372948
3545.420067, 185.3010164
3545.482712, 186.8647381
3545.545357, 189.2103206
3545.608001, 190.7740422
3545.670646, 192.3377639
3545.733291, 193.9014855
3545.795936, 196.247068
3545.858581, 197.8107897
3545.921226, 199.3745113
3545.983871, 200.938233
3546.046515, 207.9749805
3546.10916, 209.5387021
3546.171805, 211.1024238
3546.23445, 212.6661454
3546.297095, 212.6661454
3546.35974, 216.5754496
3546.422385, 218.1391712
3546.48503, 219.7028929
3546.547674, 219.7028929
3546.610319, 223.612197
3546.672964, 225.1759187
3546.735609, 227.5215012
3546.798254, 229.0852228
3546.860899, 231.4308053
3546.923544, 233.7763878
3546.986189, 233.7763878
3547.048833, 237.6856919
3547.111478, 240.0312744
3547.174123, 242.3768569
3547.236768, 244.7224394
3547.299413, 246.2861611
3547.362058, 248.6317435
3547.424703, 250.977326
3547.487348, 250.977326
3547.549992, 254.8866302
3547.612637, 254.8866302
3547.675282, 254.8866302
3547.737927, 261.9233776
3547.800572, 265.050821
3547.863217, 265.050821
3547.925862, 265.050821
3547.988506, 272.0875684
3548.051151, 274.4331509
3548.113796, 274.4331509
3548.176441, 280.6880375
3548.239086, 283.03362
3548.301731, 283.03362
3548.364376, 289.2885066
3548.427021, 291.6340891
3548.489665, 294.7615324
3548.55231, 297.8889758
3548.614955, 300.2345582
3548.6776, 302.5801407
3548.740245, 305.7075841
3548.80289, 308.0531665
3548.865535, 308.0531665
3548.92818, 313.5261923
3548.990824, 315.8717748
3549.053469, 318.9992181
3549.116114, 322.1266615
3549.178759, 325.2541048
3549.241404, 328.3815481
3549.304049, 332.2908522
3549.366694, 335.4182955
3549.429338, 335.4182955
3549.491983, 343.2369038
3549.554628, 346.3643471
3549.617273, 346.3643471
3549.679918, 354.9648163
3549.742563, 358.0922596
3549.805208, 361.2197029
3549.867853, 365.129007
3549.930497, 365.129007
3549.993142, 365.129007
3550.055787, 374.511337
3550.118432, 377.6387803
3550.181077, 377.6387803
3550.243722, 383.8936669
3550.306367, 387.0211102
3550.369012, 387.0211102
3550.431656, 394.0578577
3550.494301, 397.185301
3550.556946, 397.185301
3550.619591, 402.6583268
3550.682236, 405.0039093
3550.744881, 407.3494918
3550.807526, 407.3494918
3550.870171, 407.3494918
3550.932815, 407.3494918
3550.99546, 417.5136826
3551.058105, 419.8592651
3551.12075, 419.8592651
3551.183395, 419.8592651
3551.24604, 419.8592651
3551.308685, 428.4597342
3551.371329, 428.4597342
3551.433974, 431.5871775
3551.496619, 433.1508991
3551.559264, 434.7146208
3551.621909, 436.2783425
3551.684554, 436.2783425
3551.747199, 438.6239249
3551.809844, 438.6239249
3551.872488, 438.6239249
3551.935133, 438.6239249
3551.997778, 443.3150899
3552.060423, 444.8788116
3552.123068, 445.6606724
3552.185713, 447.2243941
3552.248358, 447.2243941
3552.311003, 449.5699765
3552.373647, 450.3518374
3552.436292, 451.1336982
3552.498937, 451.915559
3552.561582, 452.6974199
3552.624227, 453.4792807
3552.686872, 454.2611415
3552.749517, 454.2611415
3552.812161, 454.2611415
3552.874806, 454.2611415
3552.937451, 454.2611415
3553.000096, 453.4792807
3553.062741, 458.9523065
3553.125386, 459.7341673
3553.188031, 459.7341673
3553.250676, 459.7341673
3553.31332, 461.297889
3553.375965, 461.297889
3553.43861, 462.0797498
3553.501255, 462.8616106
3553.5639, 462.8616106
3553.626545, 463.6434715
3553.68919, 463.6434715
3553.751835, 463.6434715
3553.814479, 463.6434715
3553.877124, 463.6434715
3553.939769, 462.8616106
3554.002414, 462.8616106
3554.065059, 462.8616106
3554.127704, 462.8616106
3554.190349, 462.8616106
3554.252994, 462.8616106
3554.315638, 462.8616106
3554.378283, 462.8616106
3554.440928, 462.8616106
3554.503573, 462.0797498
3554.566218, 457.3885848
3554.628863, 457.3885848
3554.691508, 447.2243941
3554.754152, 447.2243941
3554.816797, 449.5699765
3554.879442, 449.5699765
3554.942087, 449.5699765
3555.004732, 449.5699765
3555.067377, 449.5699765
3555.130022, 447.2243941
3555.192667, 447.2243941
3555.255311, 444.0969507
3555.317956, 444.0969507
3555.380601, 444.0969507
3555.443246, 443.3150899
3555.505891, 441.7513683
3555.568536, 441.7513683
3555.631181, 438.6239249
3555.693826, 438.6239249
3555.75647, 438.6239249
3555.819115, 438.6239249
3555.88176, 437.8420641
3555.944405, 437.0602033
3556.00705, 435.4964816
3556.069695, 435.4964816
3556.13234, 435.4964816
3556.194984, 434.7146208
3556.257629, 433.1508991
3556.320274, 433.1508991
3556.382919, 433.1508991
3556.445564, 432.3690383
3556.508209, 431.5871775
3556.570854, 427.6778733
3556.633499, 427.6778733
3556.696143, 427.6778733
3556.758788, 427.6778733
3556.821433, 427.6778733
3556.884078, 428.4597342
3556.946723, 429.241595
3557.009368, 430.0234558
3557.072013, 430.0234558
3557.134658, 430.0234558
3557.197302, 430.0234558
3557.259947, 430.0234558
3557.322592, 422.2048475
3557.385237, 434.7146208
3557.447882, 435.4964816
3557.510527, 435.4964816
3557.573172, 437.8420641
3557.635817, 439.4057858
3557.698461, 439.4057858
3557.761106, 439.4057858
3557.823751, 445.6606724
3557.886396, 448.0062549
3557.949041, 450.3518374
3558.011686, 450.3518374
3558.074331, 450.3518374
3558.136975, 455.8248632
3558.19962, 457.3885848
3558.262265, 457.3885848
3558.32491, 459.7341673
3558.387555, 460.5160281
3558.4502, 468.3346364
3558.512845, 472.2439406
3558.57549, 472.2439406
3558.638134, 472.2439406
3558.700779, 472.2439406
3558.763424, 476.1532447
3558.826069, 477.7169664
3558.888714, 489.4448788
3558.951359, 489.4448788
3559.014004, 494.9179046
3559.076649, 498.8272088
3559.139293, 502.7365129
3559.201938, 508.2095387
3559.264583, 515.2462862
3559.327228, 515.2462862
3559.389873, 515.2462862
3559.452518, 518.3737295
3559.515163, 523.0648944
3559.577808, 527.7560594
3559.640452, 531.6653636
3559.703097, 535.5746677
3559.765742, 548.084441
3559.828387, 553.5574668
3559.891032, 559.0304926
3559.953677, 563.7216575
3560.016322, 568.4128225
3560.078966, 572.3221267
3560.141611, 577.0132916
3560.204256, 584.0500391
3560.266901, 589.5230649
3560.329546, 595.7779515
3560.392191, 602.814699
3560.454836, 607.505864
3560.517481, 612.9788898
3560.580125, 620.797498
3560.64277, 625.488663
3560.705415, 630.9616888
3560.76806, 637.2165754
3560.830705, 643.4714621
3560.89335, 651.2900704
3560.955995, 660.6724003
3561.01864, 667.7091478
3561.081284, 675.5277561
3561.143929, 684.910086
3561.206574, 691.9468335
3561.269219, 700.5473026
3561.331864, 708.3659109
3561.394509, 715.4026583
3561.457154, 724.7849883
3561.519798, 734.1673182
3561.582443, 740.4222048
3561.645088, 746.6770915
3561.707733, 754.4956998
3561.770378, 760.7505864
3561.833023, 768.5691947
3561.895668, 784.2064113
3561.958313, 797.4980453
3562.020957, 811.5715403
3562.083602, 821.735731
3562.146247, 828.7724785
3562.208892, 836.5910868
3562.271537, 851.4464425
3562.334182, 869.4292416
3562.396827, 878.0297107
3562.459472, 887.4120407
3562.522116, 893.6669273
3562.584761, 900.7036747
3562.647406, 907.7404222
3562.710051, 913.213448
3562.772696, 917.904613
3562.835341, 924.9413604
3562.897986, 929.6325254
3562.960631, 934.3236904
3563.023275, 939.7967162
3563.08592, 943.7060203
3563.148565, 947.6153245
3563.21121, 952.3064894
3563.273855, 954.6520719
3563.3365, 958.5613761
3563.399145, 967.943706
3563.461789, 971.0711493
3563.524434, 971.0711493
3563.587079, 977.326036
3563.649724, 978.8897576
3563.712369, 978.8897576
3563.775014, 982.0172009
3563.837659, 982.7990618
3563.900304, 983.5809226
3563.962948, 983.5809226
3564.025593, 983.5809226
3564.088238, 985.1446443
3564.150883, 985.1446443
3564.213528, 985.1446443
3564.276173, 986.7083659
3564.338818, 986.7083659
3564.401463, 986.7083659
3564.464107, 986.7083659
3564.526752, 986.7083659
3564.589397, 985.1446443
3564.652042, 987.4902267
3564.714687, 987.4902267
3564.777332, 988.2720876
3564.839977, 989.0539484
3564.902621, 989.0539484
3564.965266, 990.6176701
3565.027911, 990.6176701
3565.090556, 991.3995309
3565.153201, 991.3995309
3565.215846, 991.3995309
3565.278491, 991.3995309
3565.341136, 991.3995309
3565.40378, 990.6176701
3565.466425, 989.8358092
3565.52907, 989.0539484
3565.591715, 986.7083659
3565.65436, 985.1446443
3565.717005, 982.0172009
3565.77965, 977.326036
3565.842295, 969.5074277
3565.904939, 960.1250977
3565.967584, 952.3064894
3566.030229, 946.8334636
3566.092874, 936.6692729
