#Acq. time (s)=	0.5
#Accumulations=	100
#Range (cm-)=	60...1900
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	10%
#Laser=	532nm_Edge
#Slit (m)=	200 
#Hole (m)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (m)=	0
#Y (m)=	0
#Z (m)=	-110.7
#Full time(mm:ss)=	1:10
#Project=	
#Sample=	
#Site=	
#Title=	S4_P1_01_2026_03_06_18_53_34_532nm_Edge_1200 (750nm)_x50_VIS_LWD_0_5 s_100 acc_200 m_300 m_10%
#Remark=	
#Date=	06.03.2026 18:53
#Acquired=	06.03.2026 18:53:40
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
60.566100	427.255491
63.818500	351.123884
67.067600	267.147830
70.317700	181.757164
73.564600	101.399477
76.810300	33.110109
80.057000	-14.749052
83.300500	-36.519267
86.542800	-34.016906
89.784000	-5.419521
93.024100	14.165163
96.263100	23.998284
99.503100	12.208647
102.740000	8.889333
105.975000	-7.977488
109.208000	-5.531970
112.441000	-3.361212
115.673000	-7.273875
118.905000	-14.731892
122.135000	-22.522984
125.363000	-21.629188
128.591000	-13.972504
131.816000	-2.678076
135.041000	0.546686
138.266000	-5.139881
141.487000	-13.557281
144.709000	15.504467
147.928000	31.656400
151.148000	36.706660
154.365000	25.235657
157.583000	-1.382739
160.797000	0.216970
164.011000	18.219733
167.225000	30.542125
170.436000	41.151117
173.646000	33.180621
176.855000	38.995876
180.063000	62.780781
183.272000	50.209990
186.478000	14.320205
189.682000	-24.784905
192.886000	-60.024478
196.088000	-48.237834
199.287000	-20.483658
202.488000	-0.899516
205.687000	23.245310
208.885000	35.150621
212.081000	36.251258
215.277000	21.975117
218.470000	-10.113350
221.663000	-36.508619
224.854000	-43.026140
228.045000	-23.757975
231.235000	-7.867598
234.422000	-5.173487
237.611000	-12.844041
240.795000	-25.182489
243.979000	-31.594576
247.164000	-6.516468
250.346000	21.340787
253.526000	28.681781
256.706000	11.151213
259.886000	-17.322767
263.063000	-28.744761
266.239000	-18.850229
269.415000	17.160574
272.589000	71.472850
275.761000	139.819249
278.933000	207.910987
282.104000	267.840501
285.274000	292.871145
288.440000	282.726532
291.608000	244.662314
294.774000	193.755220
297.937000	131.321040
301.101000	78.287029
304.265000	43.311059
307.425000	15.856232
310.586000	-11.594982
313.743000	-23.163122
316.902000	-25.882953
320.058000	-14.071322
323.214000	5.120180
326.368000	12.194964
329.520000	0.103199
332.672000	-6.288918
335.824000	-10.704290
338.973000	2.479743
342.121000	28.007643
345.268000	30.532399
348.414000	17.191214
351.559000	-5.006072
354.703000	-13.194528
357.846000	-28.504944
360.986000	-24.738517
364.126000	-32.882306
367.266000	-24.478150
370.404000	-8.661884
373.540000	23.375400
376.676000	14.228403
379.811000	11.319203
382.943000	4.390676
386.076000	-4.711513
389.206000	-9.309152
392.337000	-8.394748
395.465000	-23.897474
398.592000	-30.486605
401.720000	-9.306376
404.845000	4.263521
407.968000	33.015198
411.091000	80.063723
414.212000	122.847648
417.333000	132.238935
420.452000	131.730628
423.571000	85.518530
426.688000	43.672628
429.804000	9.193032
432.919000	-0.084822
436.033000	-13.990024
439.146000	-14.084376
442.256000	-19.538385
445.367000	-19.412320
448.477000	-28.506277
451.584000	-23.053730
454.692000	-13.484360
457.796000	-2.726463
460.902000	19.232097
464.005000	27.403123
467.106000	24.246892
470.209000	15.738649
473.308000	-5.282526
476.407000	-30.162998
479.504000	-34.430938
482.600000	-16.047106
485.695000	41.429061
488.790000	113.035125
491.883000	151.260498
494.975000	153.979172
498.066000	138.620311
501.156000	116.991101
504.245000	98.350981
507.333000	58.542990
510.418000	26.593192
513.503000	17.582207
516.588000	34.620472
519.670000	35.794685
522.753000	13.777618
525.832000	-31.120700
528.911000	-51.817381
531.991000	-37.563963
535.067000	-15.246431
538.143000	-8.007020
541.219000	5.520944
544.292000	11.461207
547.365000	-7.237484
550.436000	-13.791976
553.507000	-30.185795
556.576000	-45.597976
559.644000	-23.892112
562.711000	7.268835
565.778000	22.560164
568.843000	47.054510
571.905000	48.445264
574.968000	21.669192
578.030000	-5.419082
581.089000	-2.699921
584.149000	10.181461
587.206000	26.972807
590.264000	17.662157
593.319000	2.183670
596.373000	-14.213436
599.428000	-14.787130
602.479000	-2.770819
605.530000	-5.801101
608.580000	-10.616355
611.629000	-7.287294
614.679000	-3.284521
617.725000	29.338713
620.769000	71.943481
623.814000	90.254998
626.857000	93.626470
629.900000	50.139725
632.942000	-1.476759
635.982000	-20.490565
639.020000	-10.619622
642.058000	5.291561
645.094000	23.131613
648.130000	2.502598
651.164000	-5.728876
654.198000	-14.227632
657.230000	-8.815108
660.260000	8.096407
663.292000	26.065576
666.320000	12.240987
669.348000	4.812560
672.374000	-7.542396
675.400000	-23.897685
678.424000	-21.528519
681.447000	-5.285981
684.470000	4.686202
687.491000	28.818169
690.510000	35.795368
693.529000	12.443569
696.547000	-38.926812
699.565000	-82.748191
702.579000	-98.042352
705.594000	-61.211252
708.607000	2.299116
711.620000	60.352193
714.630000	105.817048
717.640000	140.774883
720.648000	142.889979
723.657000	113.042307
726.664000	83.148361
729.669000	34.222112
732.673000	8.332801
735.677000	6.555718
738.679000	-0.952633
741.680000	1.021099
744.681000	20.663439
747.678000	7.340537
750.676000	4.335669
753.674000	1.776036
756.668000	1.929007
759.663000	20.330478
762.658000	43.112237
765.649000	11.424829
768.640000	-22.740391
771.631000	-40.775795
774.619000	-34.073609
777.607000	-13.802427
780.593000	21.732038
783.581000	24.679822
786.565000	3.573522
789.549000	-6.782402
792.531000	1.383595
795.513000	-5.505365
798.491000	-3.202532
801.471000	-0.534086
804.449000	-8.784666
807.427000	-10.752525
810.401000	3.060199
813.377000	7.272920
816.349000	1.776498
819.323000	-9.803285
822.294000	-17.022108
825.265000	3.328951
828.234000	23.685580
831.202000	55.209483
834.168000	61.768094
837.136000	52.863980
840.101000	32.571846
843.065000	10.931613
846.028000	-14.881931
848.989000	-22.851218
851.948000	-25.971575
854.908000	-7.947928
857.867000	2.882134
860.825000	-22.876098
863.780000	-31.245874
866.736000	-20.300552
869.689000	-2.456114
872.643000	10.984528
875.594000	-0.966020
878.546000	-37.041177
881.495000	-39.299374
884.443000	-8.158413
887.391000	31.843350
890.337000	39.547853
893.284000	16.824453
896.228000	-5.097902
899.170000	-23.643768
902.112000	-18.249068
905.054000	13.998464
907.994000	38.907525
910.934000	44.511385
913.870000	39.217323
916.808000	14.256396
919.742000	3.917441
922.678000	13.265599
925.611000	22.381568
928.544000	17.844069
931.475000	13.203290
934.405000	8.123793
937.334000	13.380099
940.263000	28.042159
943.190000	23.080488
946.116000	3.095954
949.041000	-29.876683
951.964000	-50.466148
954.887000	-52.959874
957.809000	-42.029655
960.730000	-18.037818
963.648000	-11.343866
966.567000	-19.283318
969.486000	-4.430349
972.401000	0.850841
975.316000	-14.078356
978.231000	-15.451358
981.144000	-6.920900
984.055000	21.551770
986.966000	78.501259
989.878000	118.197451
992.786000	127.517156
995.694000	122.155852
998.599000	166.872920
1001.500000	334.333001
1004.410000	677.419740
1007.310000	1039.456500
1010.220000	1273.685542
1013.120000	1235.358650
1016.020000	963.831654
1018.920000	616.023778
1021.820000	345.647151
1024.710000	168.460577
1027.610000	83.704697
1030.500000	49.452783
1033.400000	34.736459
1036.290000	16.638951
1039.180000	-11.354003
1042.070000	-20.995668
1044.960000	-0.033202
1047.850000	54.821688
1050.740000	99.300823
1053.620000	86.844264
1056.510000	46.884264
1059.400000	-13.256931
1062.280000	-48.997124
1065.160000	-61.319622
1068.040000	-45.521263
