#Acq. time (s)=	0.5
#Accumulations=	100
#Range (cm-¹)=	60...1900
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	10%
#Laser=	532nm_Edge
#Slit (µm)=	200 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-329.8
#Full time(mm:ss)=	1:06
#Project=	
#Sample=	
#Site=	
#Title=	S4_P1_01_2026_03_06_19_00_19_532nm_Edge_1200 (750nm)_x50_VIS_LWD_0_5 s_100 acc_200 µm_300 µm_10%
#Remark=	
#Date=	06.03.2026 19:00
#Acquired=	06.03.2026 19:00:25
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
60.5661	14759.3
63.8185	15860.9
67.0676	16862
70.3177	17668.1
73.5646	18231.3
76.8103	18622.2
80.057	18860.6
83.3005	19028.8
86.5428	19131.1
89.784	19278.5
93.0241	19342.9
96.2631	19474.7
99.5031	19547.5
102.74	19586.8
105.975	19667.4
109.208	19774
112.441	19863.4
115.673	19903.1
118.905	20025.6
122.135	20067.5
125.363	20214.5
128.591	20313.9
131.816	20353.6
135.041	20406.3
138.266	20480.9
141.487	20541.2
144.709	20603.3
147.928	20607.1
151.148	20663
154.365	20730.6
157.583	20785.2
160.797	20799.3
164.011	20816.1
167.225	20859.6
170.436	20851.4
173.646	20892
176.855	20888.4
180.063	20901.8
183.272	20925.3
186.478	20956
189.682	20938
192.886	20925.4
196.088	20985.8
199.287	21016.9
202.488	21034.5
205.687	21126
208.885	21125.8
212.081	21203.2
215.277	21214.7
218.47	21292.9
221.663	21379.9
224.854	21430.9
228.045	21540.1
231.235	21561.6
234.422	21624
237.611	21663.9
240.795	21677.4
243.979	21677.9
247.164	21701.6
250.346	21694.7
253.526	21686.4
256.706	21651.1
259.886	21691.8
263.063	21650.2
266.239	21661.3
269.415	21701.4
272.589	21698.5
275.761	21718.3
278.933	21739.9
282.104	21808.9
285.274	21913.6
288.44	21981.7
291.608	22087.2
294.774	22150.6
297.937	22210.6
301.101	22276.6
304.265	22349.4
307.425	22401
310.586	22482.9
313.743	22481.5
316.902	22484.2
