#Acq. time (s)=	90
#Accumulations=	4
#Range (cm-¹)=	60...1900
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-59.91
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	10%
#Laser=	638nm_Edge
#Slit (µm)=	200 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-274.4
#Full time(mm:ss)=	6:10
#Project=	
#Sample=	Probe5-Punkt3
#Site=	
#Title=	638nm_50er_10
#Remark=	
#Date=	28.05.2025 10:54
#Acquired=	28.05.2025 10:54:59
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
61.8486	31126.3
64.0134	31229
66.1762	31467
68.3399	31739.7
70.5014	31895.7
72.6624	32048.3
74.8243	32091
76.9841	32128.3
79.1432	32202.3
81.3018	32350.3
83.4598	32305.7
85.6172	32352.3
87.774	32366.3
89.9302	32453
92.0858	32587.7
94.2408	32811.7
96.3937	32851
98.5476	32903.7
100.701	33045.7
102.852	33151
105.004	33140.3
107.154	33220.3
109.305	33285.7
111.453	33317.7
113.602	33454.3
115.751	33641
117.898	33589.7
120.044	33624.3
122.19	33813.7
124.335	34402.3
126.48	34505.7
128.624	34821.7
130.767	34257.7
132.91	34204.3
135.052	34380.3
137.193	34453.7
139.334	34585
141.474	34443
143.613	34841.7
145.752	34928.3
147.889	34899
150.027	35036.3
152.163	34797
154.299	35181.7
156.435	35257
158.569	35499
160.703	35440.3
162.836	35581.7
164.969	35697
167.101	35829.7
169.232	35785.7
171.363	35839.7
173.493	35958.3
175.621	36107
177.75	36197
179.879	36219.7
182.005	36309.7
184.132	36528.3
186.258	36458.3
188.384	36622.3
190.508	36804.3
192.631	36817.7
194.754	36766.3
196.878	37083
199	37010.3
201.121	37073
203.241	37281.7
205.361	37378.3
207.481	37341
209.6	37441.7
211.716	37397.7
213.834	37470.3
215.951	37568.3
